1	340
1	885
1	934
1	973
2	410
2	449
2	494
2	738
3	492
3	766
3	858
3	876
4	827
4	864
4	943
4	981
5	45
5	680
5	819
5	936
6	826
6	835
6	961
6	965
7	60
7	419
7	509
7	883
8	200
8	694
8	763
8	934
9	442
9	778
9	965
9	999
10	117
10	904
10	922
10	940
11	449
11	701
11	846
11	975
12	728
12	740
12	770
12	900
13	482
13	764
13	769
13	976
14	786
14	917
14	957
14	976
15	578
15	754
15	964
15	999
16	702
16	754
16	890
16	961
17	689
17	724
17	865
17	877
18	83
18	316
18	778
18	993
19	326
19	874
19	967
19	989
20	101
20	491
20	518
20	967
21	53
21	427
21	985
21	991
22	319
22	382
22	726
22	901
23	227
23	536
23	912
23	954
24	568
24	608
24	973
24	990
25	249
25	575
25	711
25	813
26	326
26	415
26	615
26	910
27	354
27	770
27	911
27	920
28	80
28	344
28	715
28	982
29	535
29	543
29	676
29	818
30	76
30	291
30	825
30	829
31	676
31	895
31	937
31	994
32	231
32	972
32	974
32	975
33	606
33	621
33	860
33	900
34	43
34	570
34	718
34	832
35	198
35	360
35	494
35	709
36	509
36	707
36	783
36	973
37	609
37	836
37	974
37	990
38	461
38	767
38	936
38	979
39	294
39	551
39	918
39	919
40	629
40	740
40	790
40	962
41	98
41	309
41	823
41	949
42	183
42	576
42	717
42	890
43	34
43	595
43	752
43	867
44	585
44	732
44	801
44	911
45	5
45	335
45	807
45	911
46	521
46	721
46	895
46	992
47	890
47	927
47	948
47	949
48	563
48	803
48	939
48	952
49	149
49	638
49	678
49	832
50	604
50	628
50	719
50	753
51	106
51	145
51	825
51	980
52	245
52	278
52	947
52	953
53	21
53	506
53	565
53	948
54	198
54	911
54	939
54	992
55	686
55	708
55	770
55	922
56	327
56	872
56	927
56	959
57	554
57	875
57	977
57	991
58	234
58	533
58	885
58	968
59	288
59	830
59	854
59	945
60	7
60	406
60	926
60	939
61	528
61	701
61	880
61	959
62	546
62	625
62	860
62	944
63	215
63	725
63	777
63	932
64	865
64	925
64	948
64	988
65	533
65	746
65	948
65	977
66	420
66	807
66	842
66	998
67	343
67	695
67	965
67	969
68	681
68	894
68	899
68	976
69	640
69	856
69	938
69	967
70	99
70	178
70	553
70	908
71	544
71	608
71	609
71	956
72	334
72	537
72	971
72	974
73	339
73	342
73	882
73	890
74	611
74	802
74	875
74	951
75	229
75	448
75	874
75	979
76	30
76	789
76	812
76	860
77	521
77	879
77	922
77	947
78	184
78	584
78	963
78	967
79	363
79	764
79	808
79	997
80	28
80	575
80	765
80	950
81	251
81	513
81	876
81	914
82	243
82	697
82	932
82	937
83	18
83	259
83	813
83	825
84	819
84	861
84	944
84	996
85	904
85	906
85	912
85	996
86	639
86	709
86	985
86	991
87	343
87	485
87	520
87	659
88	835
88	967
88	969
88	998
89	167
89	489
89	548
89	923
90	363
90	983
90	995
90	996
91	237
91	345
91	454
91	704
92	765
92	818
92	874
92	980
93	211
93	539
93	890
93	986
94	254
94	363
94	585
94	942
95	425
95	719
95	836
95	984
96	394
96	842
96	857
96	906
97	284
97	594
97	707
97	904
98	41
98	399
98	832
98	931
99	70
99	605
99	752
99	985
100	198
100	676
100	689
100	836
101	20
101	284
101	307
101	994
102	145
102	626
102	908
102	944
103	370
103	458
103	850
103	906
104	812
104	959
104	969
104	988
105	167
105	534
105	851
105	991
106	51
106	684
106	755
106	888
107	586
107	875
107	945
107	997
108	563
108	733
108	734
108	797
109	623
109	643
109	888
109	977
110	256
110	350
110	934
110	994
111	781
111	793
111	954
111	967
112	616
112	702
112	808
112	962
113	203
113	392
113	860
113	880
114	544
114	736
114	857
114	959
115	321
115	703
115	871
115	927
116	258
116	341
116	414
116	886
117	10
117	473
117	836
117	977
118	122
118	634
118	689
118	860
119	123
119	862
119	951
119	952
120	483
120	514
120	898
120	995
121	126
121	440
121	812
121	986
122	118
122	466
122	811
122	912
123	119
123	249
123	878
123	963
124	500
124	717
124	876
124	917
125	621
125	923
125	930
125	992
126	121
126	707
126	858
126	902
127	499
127	903
127	960
127	984
128	896
128	929
128	978
128	981
129	645
129	946
129	987
129	996
130	627
130	812
130	895
130	955
131	596
131	836
131	885
131	954
132	392
132	902
132	945
132	950
133	491
133	748
133	925
133	997
134	591
134	650
134	713
134	764
135	690
135	724
135	799
135	986
136	572
136	602
136	979
136	992
137	439
137	820
137	829
137	943
138	527
138	558
138	944
138	982
139	706
139	869
139	899
139	978
140	338
140	516
140	616
140	886
141	649
141	739
141	747
141	993
142	266
142	328
142	502
142	961
143	326
143	587
143	692
143	818
144	244
144	615
144	849
144	908
145	51
145	102
145	322
145	984
146	293
146	387
146	815
146	997
147	735
147	820
147	970
147	983
148	267
148	307
148	873
148	961
149	49
149	275
149	398
149	581
150	231
150	663
150	687
150	951
151	617
151	675
151	834
151	888
152	652
152	718
152	748
152	866
153	205
153	472
153	541
153	875
154	867
154	896
154	907
154	984
155	417
155	427
155	918
155	934
156	645
156	831
156	848
156	956
157	523
157	676
157	788
157	872
158	371
158	717
158	726
158	778
159	268
159	538
159	635
159	926
160	188
160	617
160	800
160	818
161	337
161	745
161	907
161	1000
162	322
162	885
162	944
162	983
163	670
163	765
163	936
163	967
164	176
164	395
164	677
164	870
165	702
165	734
165	923
165	929
166	275
166	924
166	936
166	953
167	89
167	105
167	579
167	866
168	296
168	523
168	842
168	986
169	232
169	856
169	992
169	993
170	468
170	704
170	758
170	924
171	633
171	906
171	949
171	970
172	562
172	867
172	891
172	946
173	354
173	593
173	851
173	936
174	657
174	905
174	913
174	999
175	307
175	810
175	897
175	953
176	164
176	345
176	855
176	998
177	527
177	723
177	747
177	998
178	70
178	268
178	859
178	987
179	869
179	957
179	992
179	997
180	358
180	389
180	618
180	833
181	498
181	858
181	899
181	938
182	743
182	745
182	943
182	978
183	42
183	801
183	951
183	968
184	78
184	376
184	559
184	871
185	647
185	819
185	837
185	971
186	742
186	855
186	863
186	990
187	289
187	420
187	660
187	746
188	160
188	369
188	824
188	855
189	199
189	867
189	918
189	967
190	646
190	676
190	954
190	960
191	463
191	687
191	930
191	963
192	271
192	319
192	391
192	995
193	300
193	660
193	829
193	975
194	712
194	762
194	942
194	945
195	805
195	883
195	945
195	970
196	646
196	899
196	922
196	924
197	451
197	736
197	743
197	818
198	35
198	54
198	100
198	329
199	189
199	555
199	846
199	960
200	8
200	560
200	670
200	939
201	438
201	535
201	978
201	979
202	685
202	782
202	911
202	976
203	113
203	690
203	783
203	808
204	769
204	869
204	914
204	919
205	153
205	843
205	968
205	976
206	345
206	523
206	894
206	964
207	496
207	549
207	851
207	910
208	785
208	797
208	839
208	980
209	242
209	826
209	944
209	972
210	702
210	802
210	804
210	916
211	93
211	803
211	884
211	955
212	510
212	911
212	925
212	955
213	643
213	781
213	828
213	893
214	494
214	751
214	825
214	950
215	63
215	798
215	869
215	923
216	452
216	627
216	962
216	968
216	995
217	421
217	635
217	928
217	964
217	971
218	293
218	306
218	447
218	884
218	961
219	407
219	528
219	848
219	986
219	993
220	510
220	748
220	831
220	859
220	915
221	829
221	889
221	896
221	913
221	997
222	320
222	364
222	856
222	912
222	988
223	729
223	847
223	863
223	943
223	951
224	510
224	759
224	768
224	829
224	964
225	427
225	667
225	890
225	896
225	925
226	542
226	803
226	918
226	977
226	996
227	23
227	278
227	376
227	487
227	974
228	290
228	589
228	698
228	769
228	998
229	75
229	260
229	876
229	896
229	933
230	776
230	798
230	846
230	882
230	893
231	32
231	150
231	956
231	975
231	985
232	169
232	313
232	324
232	647
232	728
233	279
233	680
233	719
233	907
233	947
234	58
234	423
234	885
234	916
234	999
235	308
235	568
235	848
235	900
235	947
236	572
236	846
236	890
236	961
236	970
237	91
237	773
237	941
237	965
237	995
238	400
238	447
238	760
238	788
238	838
239	543
239	718
239	841
239	904
239	981
240	428
240	519
240	956
240	982
240	983
241	330
241	509
241	892
241	944
241	978
242	209
242	764
242	811
242	896
242	976
243	82
243	644
243	834
243	915
243	936
244	144
244	388
244	947
244	974
244	999
245	52
245	660
245	959
245	970
245	986
246	799
246	828
246	876
246	902
246	928
247	701
247	875
247	918
247	931
247	989
248	355
248	513
248	739
248	978
248	981
249	25
249	123
249	583
249	905
249	919
250	456
250	657
250	768
250	911
250	960
251	81
251	466
251	650
251	830
251	988
252	571
252	599
252	779
252	799
252	920
253	331
253	526
253	903
253	912
253	926
254	94
254	788
254	868
254	909
254	969
255	561
255	789
255	838
255	880
255	972
256	110
256	910
256	934
256	960
256	983
257	440
257	778
257	794
257	885
257	929
258	116
258	502
258	823
258	881
258	929
259	83
259	326
259	733
259	969
259	997
260	229
260	706
260	828
260	950
260	998
261	579
261	740
261	769
261	931
261	967
262	838
262	917
262	937
262	948
262	963
263	560
263	758
263	890
263	904
263	962
264	530
264	891
264	938
264	986
264	996
265	385
265	903
265	905
265	920
265	939
266	142
266	379
266	569
266	782
266	921
267	148
267	370
267	493
267	648
267	890
268	159
268	178
268	917
268	968
268	977
269	779
269	866
269	922
269	927
269	958
270	634
270	760
270	958
270	987
270	990
271	192
271	303
271	339
271	920
271	981
272	737
272	761
272	853
