1	467
1	868
1	935
1	986
2	386
2	865
2	987
2	990
3	12
3	532
3	651
3	956
4	231
4	901
4	939
4	979
5	685
5	714
5	727
5	999
6	134
6	254
6	484
6	622
7	830
7	956
7	988
7	997
8	622
8	907
8	916
8	987
9	43
9	317
9	631
9	813
10	752
10	843
10	913
10	981
11	910
11	911
11	931
11	939
12	3
12	411
12	538
12	979
13	61
13	231
13	699
13	712
14	731
14	851
14	921
14	923
15	346
15	400
15	506
15	990
16	81
16	504
16	746
16	991
17	347
17	540
17	994
17	997
18	29
18	582
18	803
18	998
19	53
19	507
19	655
19	880
20	127
20	179
20	890
20	944
21	748
21	895
21	896
21	965
22	346
22	914
22	949
22	966
23	584
23	614
23	915
23	979
24	493
24	900
24	910
24	980
25	265
25	266
25	407
25	981
26	477
26	755
26	879
26	994
27	357
27	821
27	903
27	928
28	213
28	856
28	896
28	906
29	18
29	677
29	931
29	995
30	408
30	649
30	831
30	851
31	317
31	319
31	870
31	965
32	660
32	784
32	853
32	979
33	610
33	950
33	996
33	1000
34	154
34	490
34	560
34	999
35	542
35	973
35	974
35	995
36	331
36	645
36	923
36	945
37	63
37	540
37	567
37	973
38	153
38	220
38	686
38	739
39	403
39	499
39	813
39	906
40	148
40	516
40	703
40	988
41	592
41	835
41	932
41	996
42	732
42	789
42	882
42	906
43	9
43	951
43	959
43	975
44	652
44	782
44	804
44	907
45	315
45	756
45	808
45	995
46	844
46	948
46	954
46	962
47	193
47	705
47	828
47	959
48	581
48	685
48	820
48	895
49	455
49	589
49	655
49	724
50	137
50	884
50	961
50	994
51	559
51	673
51	736
51	802
52	833
52	852
52	952
52	983
53	19
53	93
53	331
53	940
54	559
54	606
54	932
54	999
55	606
55	637
55	975
55	985
56	898
56	946
56	965
56	974
57	132
57	398
57	639
57	959
58	848
58	876
58	896
58	935
59	593
59	607
59	905
59	984
60	744
60	791
60	901
60	975
61	13
61	532
61	672
61	886
62	580
62	756
62	839
62	995
63	37
63	291
63	325
63	629
64	344
64	778
64	965
64	969
65	349
65	836
65	927
65	939
66	790
66	795
66	807
66	915
67	267
67	345
67	721
67	939
68	83
68	643
68	818
68	993
69	642
69	945
69	960
69	998
70	681
70	816
70	928
70	1000
71	504
71	835
71	934
71	943
72	101
72	237
72	843
72	983
73	605
73	709
73	931
73	965
74	390
74	484
74	771
74	959
75	155
75	576
75	930
75	997
76	661
76	795
76	983
76	993
77	252
77	509
77	995
77	998
78	443
78	562
78	652
78	857
79	323
79	796
79	919
79	972
80	715
80	903
80	935
80	945
81	16
81	337
81	929
81	940
82	388
82	625
82	754
82	970
83	68
83	417
83	631
83	888
84	127
84	540
84	655
84	827
85	449
85	485
85	790
85	986
86	702
86	836
86	859
86	985
87	589
87	756
87	935
87	976
88	452
88	801
88	919
88	993
89	588
89	612
89	859
89	890
90	110
90	756
90	810
90	864
91	388
91	554
91	682
91	993
92	336
92	643
92	687
92	852
93	53
93	156
93	916
93	993
94	593
94	957
94	974
94	993
95	247
95	572
95	972
95	983
96	134
96	401
96	516
96	765
97	670
97	726
97	861
97	982
98	413
98	678
98	877
98	977
99	861
99	970
99	989
99	991
100	446
100	461
100	962
100	991
101	72
101	433
101	600
101	910
102	228
102	620
102	868
102	985
103	270
103	573
103	815
103	946
104	813
104	861
104	898
104	975
105	471
105	595
105	880
105	954
106	614
106	678
106	847
106	947
107	335
107	495
107	518
107	616
108	337
108	459
108	614
108	796
109	486
109	557
109	601
109	1000
110	90
110	799
110	902
110	960
111	569
111	764
111	912
111	997
112	402
112	853
112	914
112	969
113	779
113	887
113	904
113	991
114	602
114	708
114	825
114	963
115	741
115	857
115	869
115	989
116	584
116	824
116	945
116	984
117	873
117	916
117	945
117	997
118	232
118	766
118	855
118	859
119	405
119	845
119	977
119	979
120	334
120	833
120	870
120	985
121	435
121	815
121	822
121	929
122	874
122	924
122	941
122	978
123	632
123	712
123	898
123	990
124	225
124	361
124	768
124	843
125	511
125	893
125	952
125	977
126	581
126	723
126	975
126	998
127	20
127	84
127	933
127	949
128	564
128	827
128	832
128	986
129	269
129	470
129	780
129	868
130	674
130	713
130	894
130	927
131	615
131	881
131	927
131	999
132	57
132	649
132	802
132	849
133	523
133	804
133	889
133	942
134	6
134	96
134	881
134	954
135	776
135	926
135	935
135	975
136	484
136	897
136	923
136	954
137	50
137	222
137	732
137	998
138	304
138	472
138	603
138	943
139	788
139	821
139	908
139	913
140	173
140	568
140	881
140	912
141	334
141	759
141	843
141	885
142	430
142	459
142	608
142	1000
143	879
143	883
143	949
143	998
144	667
144	854
144	905
144	967
145	418
145	542
145	601
145	789
146	364
146	803
146	891
146	1000
147	589
147	599
147	775
147	914
148	40
148	527
148	887
148	952
149	402
149	479
149	718
149	932
150	437
150	671
150	915
150	963
151	421
151	443
151	842
151	955
152	709
152	844
152	877
152	993
153	38
153	626
153	992
153	997
154	34
154	190
154	357
154	972
155	75
155	934
155	955
155	994
156	93
156	730
156	970
156	1000
157	813
157	949
157	961
157	983
158	741
158	761
158	876
158	925
159	739
159	791
159	818
159	841
160	833
160	964
160	988
160	995
161	618
161	794
161	962
161	969
162	483
162	584
162	690
162	986
163	444
163	751
163	906
163	984
164	368
164	648
164	884
164	983
165	586
165	731
165	981
165	995
166	558
166	833
166	897
166	998
167	381
167	760
167	885
167	1000
168	478
168	623
168	793
168	983
169	821
169	855
169	979
169	998
170	480
170	617
170	871
170	930
171	323
171	380
171	684
171	842
172	258
172	267
172	332
172	798
173	140
173	233
173	740
173	786
174	534
174	806
174	953
174	980
175	424
175	702
175	802
175	967
176	467
176	532
176	896
176	933
177	466
177	771
177	831
177	856
178	872
178	921
178	969
178	984
179	20
179	602
179	745
179	958
180	773
180	799
180	962
180	985
181	196
181	927
181	966
181	994
182	560
182	812
182	908
182	970
183	652
183	853
183	910
183	994
184	205
184	896
184	918
184	978
185	428
185	624
185	692
185	769
186	555
186	647
186	718
186	800
187	402
187	530
187	561
187	918
188	341
188	529
188	964
188	978
189	202
189	758
189	782
189	845
190	154
190	242
190	867
190	993
191	533
191	601
191	831
191	877
192	552
192	600
192	825
192	986
193	47
193	590
193	828
193	950
194	651
194	789
194	901
194	987
195	880
195	886
195	956
195	989
196	181
196	628
196	749
196	897
197	667
197	833
197	873
197	994
198	237
198	714
198	892
198	998
199	548
199	642
199	891
199	960
200	771
200	874
200	929
200	989
201	208
201	788
201	842
201	898
202	189
202	682
202	888
202	968
203	324
203	333
203	929
203	933
204	307
204	679
204	785
204	991
205	184
205	589
205	871
205	985
206	855
206	896
206	902
206	905
207	675
207	735
207	914
207	998
208	201
208	690
208	738
208	890
209	281
209	630
209	980
209	994
210	813
210	940
210	981
210	996
211	827
211	888
211	910
211	988
212	261
212	373
212	882
212	939
213	28
213	812
213	829
213	987
214	480
214	584
214	748
214	795
215	520
215	556
215	716
215	979
216	473
216	810
216	908
216	961
217	638
217	650
217	935
217	990
218	434
218	763
218	907
218	989
219	349
219	781
219	973
219	983
220	38
220	300
220	447
220	912
221	560
221	895
221	942
221	995
222	137
222	618
222	679
222	918
223	416
223	895
223	939
223	959
224	596
224	829
224	850
224	895
225	124
225	390
225	825
225	969
226	417
226	466
226	935
226	989
227	368
227	460
227	501
227	928
228	102
228	557
228	666
228	901
229	410
229	842
229	915
229	980
230	413
230	500
230	940
230	949
230	999
231	4
231	13
231	501
231	573
231	856
232	118
232	507
232	644
232	782
232	784
233	173
233	254
233	604
233	811
233	962
234	902
234	954
234	985
234	989
234	999
235	804
235	815
235	862
235	948
235	994
236	354
236	829
236	878
236	919
236	952
237	72
237	198
237	434
237	723
237	883
238	291
238	661
238	765
238	925
238	986
239	321
239	593
239	809
239	869
239	934
240	531
240	745
240	975
240	988
240	999
241	809
241	810
241	828
241	898
241	983
242	190
242	673
242	836
242	957
242	959
243	301
243	327
243	524
243	658
243	1000
244	506
244	572
244	767
244	907
244	979
245	539
245	773
245	785
245	925
245	928
246	664
246	744
246	889
246	917
246	971
247	95
247	529
247	792
247	928
247	1000
248	257
248	372
248	463
248	700
248	726
249	631
249	662
249	829
249	923
249	965
250	531
250	685
250	867
250	956
250	960
251	454
251	740
251	830
251	957
251	961
252	77
252	407
252	595
252	816
252	826
253	630
253	828
253	857
253	950
253	976
254	6
254	233
254	702
254	748
254	965
255	648
255	663
255	747
255	749
255	898
256	389
256	522
256	556
256	919
256	948
257	248
257	459
257	601
257	719
257	924
258	172
258	860
258	958
258	968
258	970
259	285
259	397
259	583
259	763
259	992
260	467
260	521
260	756
260	948
260	963
261	212
261	673
261	929
261	975
261	992
262	389
262	626
262	643
262	644
262	857
263	285
263	411
263	810
263	814
263	1000
264	484
264	650
264	768
264	971
264	976
265	25
265	452
265	766
265	824
265	980
266	25
266	716
266	909
266	928
266	965
267	67
267	172
267	797
267	943
267	979
268	699
268	887
268	920
268	991
268	994
269	129
269	344
269	371
269	387
269	841
270	103
270	865
270	886
270	974
270	991
271	452
271	598
271	679
271	879
271	956
272	479
272	634
272	718
272	773
272	800
273	412
273	611
273	884
273	927
273	999
274	438
274	839
274	959
274	993
274	998
275	375
275	731
275	799
275	931
275	976
276	371
276	545
276	876
276	901
276	998
277	543
277	784
277	799
277	884
277	985
278	704
278	778
278	819
278	961
278	969
279	307
279	423
279	621
279	760
279	865
280	313
280	663
280	749
280	768
280	828
281	209
281	726
281	736
281	822
281	848
282	405
282	732
282	759
282	934
282	951
283	327
283	401
283	576
283	605
283	695
284	423
284	468
284	918
284	948
284	977
285	259
285	263
285	376
285	503
285	635
286	462
286	672
286	861
286	929
286	947
287	441
287	585
287	593
287	879
287	978
288	514
288	605
288	921
288	940
288	951
289	527
289	882
289	972
289	979
289	986
290	653
290	748
290	916
290	930
290	978
291	63
291	238
291	972
291	974
291	976
292	611
292	815
292	866
292	938
292	974
293	435
293	617
293	712
293	775
293	958
294	335
294	601
294	743
294	860
294	985
295	689
295	706
295	824
295	915
295	955
296	368
296	741
296	757
296	932
296	992
297	328
297	362
297	683
297	736
297	869
298	539
298	889
298	901
298	912
298	993
299	694
299	710
299	771
299	972
299	998
300	220
300	473
300	838
300	923
300	967
301	243
301	560
301	929
301	976
301	988
302	468
302	920
302	924
302	937
302	978
303	404
303	501
303	746
303	930
303	998
304	138
304	408
304	667
304	878
304	996
305	422
305	454
305	627
305	721
305	793
306	814
306	900
306	941
306	987
306	989
307	204
307	279
307	539
307	541
307	643
308	326
308	607
308	734
308	802
308	836
309	689
309	714
309	744
309	970
309	985
310	820
310	854
310	955
310	990
310	997
311	336
311	737
311	759
311	862
311	964
312	693
312	924
312	938
312	948
312	959
313	280
313	830
313	874
313	890
313	925
314	414
314	519
314	691
314	901
314	987
315	45
315	546
315	689
315	810
315	864
316	550
316	733
316	835
316	901
316	992
317	9
317	31
317	909
317	966
317	990
318	383
318	695
318	723
318	861
318	900
319	31
319	414
319	697
319	787
319	893
320	420
320	749
320	761
320	933
320	997
321	239
321	426
321	681
321	689
321	908
322	408
322	909
322	963
322	979
322	983
323	79
323	171
323	894
323	904
323	982
324	203
324	351
324	426
324	577
324	711
325	63
325	442
325	759
325	822
325	947
326	308
326	774
326	816
326	829
326	932
327	243
327	283
327	831
327	953
327	966
328	297
328	816
328	832
328	977
328	998
329	798
329	916
329	937
329	967
329	973
330	538
330	839
330	843
330	860
330	985
