1	952
1	968
1	974
1	977
2	57
2	800
2	907
2	956
3	525
3	852
3	880
3	939
4	524
4	868
4	925
4	961
5	137
5	319
5	675
5	942
6	415
6	852
6	882
6	939
7	755
7	891
7	950
7	983
8	458
8	775
8	835
8	898
9	387
9	399
9	773
9	825
10	896
10	930
10	937
10	983
11	226
11	420
11	581
11	721
12	656
12	847
12	850
12	970
13	246
13	557
13	916
13	961
14	248
14	928
14	960
14	972
15	639
15	908
15	913
15	917
16	177
16	220
16	698
16	773
17	213
17	777
17	807
17	837
18	746
18	881
18	943
18	956
19	52
19	592
19	919
19	945
20	670
20	837
20	879
20	904
21	630
21	811
21	893
21	970
22	345
22	840
22	946
22	965
23	964
23	968
23	974
23	977
24	549
24	590
24	596
24	856
25	290
25	405
25	905
25	940
26	367
26	369
26	652
26	773
27	760
27	761
27	910
27	942
28	985
28	990
28	993
28	994
29	810
29	890
29	958
29	959
30	390
30	882
30	933
30	939
31	816
31	909
31	912
31	934
32	930
32	937
32	950
32	983
33	225
33	369
33	520
33	667
34	981
34	992
34	998
34	999
35	509
35	744
35	809
35	832
36	518
36	840
36	940
36	965
37	964
37	968
37	974
37	977
38	831
38	936
38	960
38	972
39	897
39	950
39	955
39	983
40	507
40	890
40	929
40	958
41	707
41	947
41	957
41	979
42	151
42	456
42	850
42	970
43	534
43	843
43	971
43	976
44	896
44	950
44	955
44	983
45	280
45	286
45	721
45	805
46	996
46	998
46	999
46	1000
47	984
47	988
47	995
47	997
48	110
48	368
48	420
48	815
49	498
49	906
49	915
49	945
50	811
50	847
50	895
50	970
51	545
51	656
51	850
51	970
52	19
52	906
52	919
52	945
53	714
53	739
53	842
53	883
54	984
54	988
54	995
54	997
55	954
55	964
55	968
55	974
56	116
56	373
56	605
56	881
57	2
57	834
57	943
57	956
58	376
58	634
58	800
58	956
59	739
59	786
59	788
59	842
60	501
60	791
60	830
60	944
61	793
61	929
61	958
61	959
62	613
62	906
62	919
62	945
63	520
63	667
63	773
63	825
64	401
64	930
64	955
64	983
65	408
65	928
65	936
65	972
66	780
66	821
66	853
66	944
67	311
67	850
67	893
67	970
68	442
68	915
68	919
68	945
69	985
69	987
69	989
69	990
70	985
70	989
70	993
70	994
71	824
71	901
71	912
71	914
72	594
72	820
72	821
72	944
73	243
73	688
73	884
73	918
74	803
74	957
74	975
74	979
75	430
75	496
75	735
75	942
76	203
76	572
76	975
76	979
77	566
77	661
77	836
77	856
78	416
78	908
78	913
78	917
79	814
79	984
79	995
79	997
80	996
80	998
80	999
80	1000
81	628
81	647
81	792
81	918
82	878
82	988
82	995
82	997
83	952
83	954
83	964
83	977
84	822
84	962
84	971
84	976
85	675
85	735
85	910
85	942
86	756
86	820
86	821
86	944
87	870
87	908
87	913
87	917
88	346
88	556
88	681
88	717
89	558
89	922
89	946
89	965
90	416
90	639
90	908
90	917
91	552
91	678
91	884
91	918
92	439
92	706
92	870
92	908
93	267
93	561
93	757
93	907
94	469
94	875
