1	682
1	939
1	941
1	975
2	244
2	937
2	939
2	961
3	513
3	791
3	838
3	922
4	460
4	463
4	750
4	796
5	355
5	442
5	917
5	977
6	578
6	974
6	990
6	998
7	448
7	752
7	863
7	934
8	578
8	982
8	984
8	994
9	392
9	826
9	946
9	950
10	790
10	919
10	932
10	948
11	853
11	928
11	931
11	964
12	517
12	602
12	822
12	1000
13	129
13	360
13	558
13	793
14	432
14	674
14	938
14	952
15	876
15	973
15	978
15	995
16	693
16	825
16	959
16	972
17	858
17	860
17	885
17	896
18	822
18	863
18	946
18	1000
19	80
19	468
19	789
19	824
20	939
20	941
20	974
20	975
21	913
21	955
21	961
21	975
22	346
22	837
22	963
22	988
23	300
23	476
23	758
23	879
24	936
24	949
24	982
24	984
25	441
25	781
25	935
25	999
26	960
26	976
26	979
26	993
27	32
27	325
27	576
27	943
28	974
28	985
28	990
28	998
29	729
29	800
29	981
29	1000
30	811
30	841
30	842
30	879
31	661
31	667
31	956
31	999
32	27
32	466
32	750
32	796
33	662
33	787
33	981
33	1000
34	228
34	736
34	952
34	991
35	604
35	643
35	743
35	929
36	231
36	970
36	983
36	987
37	688
37	884
37	963
37	988
38	885
38	945
38	981
38	1000
39	921
39	937
39	941
39	975
40	514
40	908
40	921
40	997
41	557
41	982
41	984
41	994
42	862
42	890
42	936
42	988
43	857
43	976
43	979
43	993
44	810
44	982
44	984
44	994
45	697
45	907
45	989
45	995
46	486
46	631
46	902
46	986
47	850
47	978
47	989
47	995
48	83
48	823
48	874
48	912
49	253
49	350
49	726
49	885
50	191
50	772
50	991
50	996
51	442
51	732
51	745
51	988
52	529
52	753
52	768
52	865
53	489
53	704
53	823
53	882
54	533
54	896
54	956
54	999
55	163
55	973
55	978
55	995
56	532
56	556
56	947
56	970
57	684
57	859
57	942
57	949
58	797
58	967
58	991
58	996
59	770
59	882
59	899
59	945
60	92
60	883
60	989
60	995
61	84
61	923
61	935
61	999
62	862
62	889
62	890
62	988
63	222
63	227
63	638
63	801
64	870
64	944
64	957
64	972
65	554
65	590
65	908
65	953
66	616
66	701
66	841
66	879
67	237
67	424
67	942
67	954
68	528
68	769
68	963
68	1000
69	706
69	917
69	944
69	977
70	869
70	888
70	915
70	918
71	719
71	939
71	961
71	975
72	439
72	968
72	985
72	990
73	309
73	563
73	810
73	827
74	415
74	550
74	700
74	964
75	684
75	891
75	983
75	987
76	861
76	978
76	989
76	998
77	296
77	696
77	874
77	962
78	170
78	726
78	858
78	896
79	319
79	325
79	750
79	824
80	19
80	968
80	974
80	990
81	686
81	790
81	922
81	947
82	354
82	709
82	728
82	990
83	48
83	812
83	979
83	993
84	61
84	511
84	765
84	999
85	710
85	764
85	935
85	999
86	943
86	962
86	980
86	992
87	869
87	888
87	915
87	970
88	800
88	973
88	981
88	1000
89	630
89	659
89	763
89	974
90	678
90	889
90	920
90	988
91	211
91	758
91	841
91	999
92	60
92	967
92	991
92	996
93	882
93	978
93	989
93	995
94	652
94	821
94	894
94	997
95	320
95	432
95	885
95	896
96	752
96	850
96	929
96	934
97	968
97	985
97	990
97	998
98	897
98	937
98	941
98	975
99	816
99	822
99	954
99	986
100	426
100	969
100	981
100	985
101	446
101	657
101	793
101	843
102	457
102	837
102	862
102	988
103	116
103	701
103	811
103	842
104	530
104	821
104	830
104	964
105	601
105	656
105	727
105	942
106	141
106	869
106	915
106	918
107	579
107	965
107	987
107	997
108	945
108	969
108	981
108	1000
109	518
109	739
109	969
109	981
110	354
110	933
110	983
110	987
111	978
111	980
111	989
111	995
112	610
112	829
112	938
112	952
113	598
113	926
113	976
113	993
114	238
114	911
114	940
114	999
115	362
115	967
115	991
115	996
116	103
116	635
116	841
116	842
117	895
117	941
117	985
117	998
118	280
118	515
118	945
118	981
119	907
119	915
119	979
119	993
120	394
120	935
120	940
120	999
121	553
121	792
121	872
121	946
122	596
122	673
122	954
122	986
123	523
123	547
123	732
123	931
124	212
124	267
124	938
124	952
125	154
125	651
125	858
125	896
126	848
126	902
126	954
126	986
127	469
127	681
127	782
127	914
128	384
128	435
128	991
128	996
129	13
129	492
129	733
129	952
130	967
130	982
130	991
130	996
131	768
131	957
131	959
131	972
132	846
132	871
132	984
132	994
133	935
133	960
133	979
133	993
134	424
134	957
134	959
134	972
135	774
135	854
135	911
135	940
136	368
136	741
136	827
136	832
137	521
137	775
137	872
137	946
138	409
138	557
138	675
138	741
139	617
139	857
139	867
139	986
140	851
140	924
140	953
140	997
141	106
141	656
141	888
141	981
142	812
142	976
142	979
142	993
143	168
143	899
143	912
143	916
144	777
144	900
144	985
144	998
145	701
145	784
145	808
145	916
146	490
146	931
146	970
146	983
147	694
147	888
147	918
147	1000
148	256
148	345
148	641
148	796
149	300
149	533
149	655
149	986
150	616
150	811
150	879
150	929
151	471
151	624
151	870
151	972
152	744
152	872
152	946
152	950
153	889
153	959
153	963
153	988
154	125
154	885
154	892
154	896
155	567
155	897
155	989
155	995
156	572
156	757
156	916
156	934
157	685
157	889
157	963
157	988
158	760
158	887
158	966
158	980
159	235
159	681
159	763
159	994
160	823
160	919
160	932
160	948
161	894
161	909
161	982
161	994
162	573
162	673
162	898
162	938
163	55
163	657
163	733
163	843
164	324
164	556
164	576
164	703
165	522
165	651
165	726
165	787
166	422
166	954
166	972
166	986
167	960
167	979
167	985
167	993
168	143
168	413
168	741
168	810
169	612
169	676
169	855
169	973
170	78
170	720
170	885
170	896
171	713
171	758
171	799
171	842
172	753
172	862
172	929
172	934
173	844
173	859
173	941
173	942
174	266
174	923
174	956
174	999
175	643
175	927
175	980
175	992
176	858
176	885
176	896
176	976
177	348
177	368
177	675
177	827
178	289
178	915
178	927
178	980
179	907
179	976
179	988
179	993
180	588
180	649
180	654
180	865
181	456
181	721
181	806
181	913
182	865
182	884
182	929
182	934
183	525
183	864
183	921
183	997
184	315
184	905
184	930
184	987
185	933
185	947
185	983
185	987
186	874
186	877
186	899
186	980
187	907
187	937
187	939
187	961
188	810
188	818
188	944
188	977
189	625
189	976
189	979
189	993
190	227
190	947
190	983
190	987
191	50
191	396
191	415
191	964
192	943
192	968
192	985
192	998
193	755
193	913
193	953
193	965
194	623
194	719
194	844
194	942
195	452
195	698
195	721
195	997
196	827
196	967
196	991
196	996
197	656
197	828
197	963
197	988
198	881
198	901
198	980
198	992
199	664
199	851
199	945
199	950
200	429
200	846
200	970
200	983
201	483
201	869
201	915
201	918
202	600
202	634
202	875
202	940
203	968
203	974
203	990
203	998
204	440
204	595
204	788
204	875
205	820
205	897
205	940
205	999
206	958
206	968
206	989
206	995
207	907
207	960
207	976
207	993
208	671
208	793
208	798
208	922
209	933
209	970
209	986
209	987
210	584
210	959
210	972
210	975
211	91
211	701
211	808
211	890
212	124
212	611
212	898
212	952
213	503
213	725
213	991
213	996
214	930
214	933
214	970
214	983
215	448
215	473
215	764
215	935
216	586
216	877
216	959
216	972
217	639
217	905
217	970
217	987
218	812
218	819
218	957
218	972
219	381
219	869
219	915
219	918
220	302
220	886
220	895
220	998
221	919
221	932
221	948
221	956
222	63
222	770
222	784
222	850
223	802
223	949
223	991
223	996
224	769
224	969
224	981
224	1000
225	927
225	976
225	979
225	993
226	763
226	773
226	824
226	986
227	63
227	190
227	874
227	899
228	34
228	505
228	679
228	938
229	780
229	860
229	868
229	957
230	279
230	540
230	806
230	997
231	36
231	557
231	810
231	827
232	928
232	967
232	991
232	996
233	772
233	815
233	991
233	996
234	460
234	937
234	961
234	975
235	159
235	834
235	894
235	914
236	804
236	973
236	989
236	995
237	67
237	350
237	727
237	942
238	114
238	884
238	890
238	920
239	839
239	974
239	985
239	998
240	559
240	917
240	944
240	977
241	352
241	404
241	589
241	997
242	604
242	642
242	927
242	964
243	745
243	797
243	888
243	996
244	2
244	947
244	970
244	983
245	891
245	905
245	933
245	983
246	507
246	858
246	885
246	896
247	655
247	902
247	957
247	986
248	298
248	759
248	971
248	994
249	538
249	951
249	965
249	997
250	623
250	859
250	942
250	952
251	735
251	754
251	980
251	992
252	507
252	694
252	915
252	918
253	49
253	434
253	738
253	885
254	615
254	837
254	936
254	988
255	319
255	783
255	958
255	995
256	148
256	324
256	460
256	960
257	883
257	958
257	978
257	995
258	700
258	925
258	945
258	1000
259	887
259	917
259	936
259	944
260	510
260	573
260	898
260	952
261	871
261	891
261	904
261	980
262	406
262	905
262	983
262	992
263	876
263	880
263	919
263	948
264	344
264	541
264	794
264	835
264	914
265	817
265	893
265	962
265	980
265	992
266	174
266	868
266	893
266	943
266	992
267	124
267	490
267	573
267	610
267	788
268	433
268	771
268	912
268	932
