1	6 
2	26 
3	15 
4	22 
5	23 
6	23 
7	8 
8	6 
9	11 
10	14 
11	20 
12	1 
13	20 
14	14 
15	11 
16	15 
17	20 
18	18 
19	9 
20	13 
21	29 
22	9 
23	1 
24	7 
25	17 
26	8 
27	23 
28	8 
29	15 
30	29 
31	21 
32	9 
33	23 
34	3 
35	22 
36	10 
37	15 
38	1 
39	1 
40	24 
41	6 
42	1 
43	26 
44	8 
45	3 
46	20 
47	23 
48	14 
49	18 
50	10 
51	14 
52	8 
53	24 
54	20 
55	16 
56	30 
57	11 
58	30 
59	21 
60	19 
61	19 
62	27 
63	16 
64	14 
65	15 
66	18 
67	6 
68	6 
69	15 
70	27 
71	1 
72	25 
73	2 
74	25 
75	26 
76	3 
77	17 
78	13 
79	16 
80	8 
81	5 
82	5 
83	19 
84	4 
85	8 
86	4 
87	24 
88	7 
89	11 
90	10 
91	25 
92	20 
93	13 
94	11 
95	10 
96	26 
97	20 
98	20 
99	16 
100	8 
101	6 
102	1 
103	14 
104	9 
105	9 
106	1 
107	24 
108	27 
109	17 
110	16 
111	22 
112	13 
113	2 
114	6 
115	3 
116	14 
117	23 
118	14 
119	24 
120	15 
121	24 
122	7 
123	11 
124	30 
125	15 
126	14 
127	27 
128	22 
129	5 
130	1 
131	19 
132	17 
133	27 
134	28 
135	27 
136	7 
137	14 
138	5 
139	6 
140	26 
141	8 
142	1 
143	11 
144	15 
145	21 
146	8 
147	13 
148	27 
149	17 
150	16 
151	1 
152	8 
153	25 
154	23 
155	14 
156	20 
157	10 
158	25 
159	19 
160	13 
161	8 
162	29 
163	21 
164	22 
165	22 
166	30 
167	23 
168	19 
169	7 
170	16 
171	15 
172	26 
173	24 
174	29 
175	1 
176	25 
177	14 
178	27 
179	25 
180	16 
181	12 
182	30 
183	30 
184	30 
185	19 
186	6 
187	20 
188	28 
189	7 
190	14 
191	24 
192	5 
193	2 
194	29 
195	3 
196	5 
197	30 
198	30 
199	26 
200	3 
201	28 
202	14 
203	1 
204	1 
205	8 
206	25 
207	13 
208	10 
209	28 
210	22 
211	12 
212	9 
213	3 
214	24 
215	3 
216	11 
217	8 
218	25 
219	12 
220	26 
221	16 
222	24 
223	4 
224	15 
225	19 
226	17 
227	1 
228	25 
229	26 
230	28 
231	1 
232	5 
233	10 
234	8 
235	7 
