1	777
1	898
1	948
1	970
2	24
2	174
2	810
2	843
3	249
3	836
3	940
3	962
4	805
4	909
4	961
4	991
5	431
5	544
5	890
5	972
6	253
6	638
6	898
6	975
7	631
7	928
7	944
7	978
8	610
8	812
8	977
8	991
9	289
9	582
9	808
9	974
10	206
10	319
10	817
10	900
11	617
11	850
11	902
11	958
12	746
12	902
12	924
12	944
13	694
13	815
13	940
13	986
14	531
14	645
14	717
14	877
15	924
15	972
15	987
15	996
16	566
16	939
16	975
16	999
17	578
17	888
17	943
17	997
18	705
18	959
18	969
18	980
19	365
19	696
19	926
19	996
20	425
20	985
20	992
20	993
21	163
21	349
21	406
21	621
22	23
22	857
22	992
22	993
23	22
23	930
23	939
23	957
24	2
24	874
24	904
24	976
25	509
25	902
25	932
25	944
26	707
26	959
26	969
26	980
27	169
27	295
27	974
27	992
28	550
28	585
28	800
28	848
29	182
29	919
29	934
29	936
30	932
30	944
30	958
30	994
31	576
31	842
31	897
31	1000
32	138
32	259
32	900
32	957
33	581
33	635
33	791
33	976
34	742
34	759
34	831
34	929
35	604
35	696
35	706
35	927
36	432
36	709
36	827
36	924
37	684
37	809
37	962
37	966
38	297
38	412
38	773
38	797
39	45
39	889
39	893
39	997
40	848
40	893
40	994
40	997
41	889
41	993
41	994
41	997
42	323
42	669
42	780
42	791
43	622
43	894
43	925
43	933
44	672
44	884
44	977
44	991
45	39
45	121
45	773
45	793
46	239
46	868
46	934
46	968
47	582
47	911
47	950
47	1000
48	742
48	942
48	963
48	999
49	352
49	508
49	579
49	982
50	668
50	934
50	977
50	991
51	78
51	266
51	319
51	803
52	60
52	751
52	916
52	946
53	216
53	766
53	767
53	998
54	540
54	597
54	861
54	998
55	868
55	877
55	919
55	929
56	797
56	803
56	863
56	884
57	327
57	701
57	860
57	945
58	299
58	607
58	929
58	995
59	419
59	683
59	766
59	904
60	52
60	420
60	700
60	916
61	565
61	892
61	968
61	970
62	356
62	621
62	719
62	804
63	799
63	830
63	957
63	988
64	902
64	932
64	944
64	958
65	841
65	961
65	962
65	966
66	803
66	812
66	961
66	966
67	148
67	688
67	698
67	772
68	293
68	703
68	841
68	988
69	491
69	858
69	967
69	985
70	88
70	156
70	588
70	852
71	598
71	961
71	966
71	986
72	572
72	918
72	956
72	982
73	100
73	543
73	644
73	912
74	111
74	697
74	751
74	946
75	694
75	812
75	940
75	987
76	296
76	572
76	642
76	998
77	242
77	506
77	873
77	908
78	51
78	314
78	682
78	913
79	854
79	935
79	979
79	981
80	516
80	885
80	931
80	945
81	552
81	554
81	864
81	915
82	239
82	783
82	966
82	998
83	329
83	346
83	831
83	873
84	880
84	983
84	990
84	999
85	556
85	594
85	671
85	926
86	335
86	777
86	785
86	913
87	415
87	540
87	592
87	967
88	70
