1	627
1	892
1	957
1	989
2	90
2	333
2	846
2	938
3	581
3	875
3	931
3	954
4	92
4	639
4	654
4	978
5	207
5	410
5	860
5	893
6	487
6	517
6	569
6	985
7	975
7	977
7	978
7	988
8	141
8	552
8	625
8	802
9	101
9	308
9	843
9	880
10	650
10	717
10	789
10	979
11	571
11	903
11	929
11	988
12	661
12	983
12	991
12	994
13	825
13	954
13	978
13	989
14	515
14	739
14	754
14	922
15	160
15	170
15	517
15	999
16	145
16	812
16	864
16	975
17	835
17	856
17	906
17	999
18	752
18	972
18	978
18	992
19	637
19	820
19	901
19	974
20	431
20	667
20	702
20	979
21	499
21	621
21	683
21	907
22	829
22	922
22	945
22	976
23	64
23	901
23	907
23	996
24	478
24	709
24	965
24	991
25	444
25	524
25	842
25	926
26	520
26	674
26	761
26	845
27	565
27	701
27	785
27	977
28	673
28	695
28	795
28	943
29	435
29	930
29	982
29	1000
30	340
30	706
30	900
30	979
31	743
31	777
31	814
31	937
32	154
32	403
32	882
32	961
33	622
33	832
33	899
33	925
34	43
34	315
34	764
34	932
35	631
35	880
35	881
35	892
36	123
36	643
36	902
36	958
37	391
37	792
37	873
37	906
38	586
38	607
38	755
38	940
39	626
39	707
39	940
39	992
40	64
40	774
40	919
40	941
41	60
41	346
41	849
41	863
42	479
42	573
42	737
42	972
43	34
43	554
43	728
43	911
44	195
44	676
44	855
44	913
45	477
45	772
45	836
45	917
46	430
46	530
46	591
46	998
47	309
47	718
47	859
47	983
48	624
48	773
48	876
48	998
49	801
49	950
49	981
49	987
50	857
50	935
50	970
50	972
51	436
51	486
51	684
51	920
52	544
52	682
52	907
52	938
53	888
53	895
53	968
53	974
54	129
54	509
54	880
54	961
55	575
55	815
55	870
55	929
56	305
56	976
56	994
56	1000
57	679
57	732
57	998
57	1000
58	630
58	703
58	900
58	985
59	663
59	817
59	825
59	832
60	41
60	359
60	459
60	538
61	695
61	699
61	927
61	947
62	160
62	333
62	759
62	938
63	747
63	823
63	978
63	990
64	23
64	40
64	781
64	958
65	567
65	746
65	835
65	844
66	348
66	679
66	915
66	975
67	502
67	802
67	889
67	903
68	702
68	855
68	909
68	959
69	119
69	661
69	973
69	976
70	383
70	417
70	937
70	985
71	424
71	818
71	916
71	992
72	187
72	533
72	816
72	954
73	697
73	968
73	987
73	995
74	419
74	935
74	946
74	967
75	162
75	892
75	929
75	933
76	372
76	675
76	712
76	993
77	106
77	279
77	782
77	952
78	504
78	720
78	758
78	951
79	179
79	478
79	948
79	992
