1	5 
2	32 
3	10 
4	10 
5	10 
6	7 
7	29 
8	32 
9	20 
10	6 
11	20 
12	32 
13	32 
14	13 
15	27 
16	1 
17	19 
18	23 
19	7 
20	14 
21	31 
22	12 
23	1 
24	6 
25	16 
26	15 
27	3 
28	11 
29	16 
30	26 
31	29 
32	18 
33	32 
34	14 
35	7 
36	12 
37	14 
38	21 
39	6 
40	24 
41	6 
42	32 
43	16 
44	26 
45	6 
46	3 
47	25 
48	24 
49	3 
50	29 
51	22 
52	27 
53	15 
54	18 
55	7 
56	12 
57	25 
58	27 
59	2 
60	26 
61	12 
62	16 
63	17 
64	27 
65	3 
66	17 
67	25 
68	9 
69	20 
70	25 
71	27 
72	21 
73	19 
74	16 
75	20 
76	8 
77	31 
78	31 
79	25 
80	27 
81	32 
82	31 
83	10 
84	21 
85	22 
86	21 
87	15 
88	18 
89	7 
90	28 
91	26 
92	8 
93	5 
94	27 
95	23 
96	23 
97	4 
98	4 
99	4 
100	7 
101	17 
102	9 
103	21 
104	19 
105	25 
106	29 
107	19 
108	21 
109	16 
110	12 
111	15 
112	7 
113	13 
114	22 
115	4 
116	17 
117	5 
118	18 
119	29 
120	22 
121	25 
122	26 
123	8 
124	15 
125	25 
126	6 
127	25 
128	21 
129	9 
130	6 
131	27 
132	4 
133	24 
134	5 
135	15 
136	27 
137	18 
138	24 
139	32 
140	1 
141	21 
142	18 
143	13 
144	12 
145	29 
146	6 
147	22 
148	22 
149	3 
150	27 
151	17 
152	19 
153	15 
154	15 
155	1 
156	6 
157	4 
158	31 
159	27 
160	6 
161	9 
162	28 
163	31 
164	23 
165	16 
166	16 
167	5 
168	20 
169	3 
170	13 
171	6 
172	17 
173	14 
174	30 
175	17 
176	14 
177	26 
178	1 
179	13 
180	24 
181	14 
182	21 
183	23 
184	9 
185	1 
186	1 
187	24 
188	27 
189	26 
190	23 
191	27 
192	8 
193	1 
194	4 
195	9 
196	26 
197	29 
198	28 
199	4 
200	16 
