1	13 
2	28 
3	8 
4	5 
5	4 
6	10 
7	15 
8	9 
9	2 
10	8 
11	6 
12	26 
13	5 
14	20 
15	11 
16	28 
17	7 
18	27 
19	5 
20	19 
21	10 
22	12 
23	11 
24	9 
25	2 
26	19 
27	24 
28	15 
29	9 
30	15 
31	20 
32	10 
33	30 
34	26 
35	3 
36	24 
37	18 
38	7 
39	4 
40	28 
41	17 
42	12 
43	26 
44	17 
45	2 
46	18 
47	14 
48	25 
49	12 
50	29 
51	7 
52	19 
53	19 
54	19 
55	25 
56	10 
57	25 
58	30 
59	28 
60	26 
61	16 
62	28 
63	4 
64	27 
65	3 
66	16 
67	30 
68	30 
69	9 
70	27 
71	16 
72	12 
73	8 
74	28 
75	27 
76	26 
77	12 
78	13 
79	8 
80	20 
81	15 
82	21 
83	19 
84	6 
85	12 
86	19 
87	24 
88	1 
89	14 
90	24 
91	11 
92	17 
93	6 
94	12 
95	10 
96	22 
97	30 
98	23 
99	10 
100	23 
101	6 
102	3 
103	22 
104	1 
105	5 
106	14 
107	15 
108	1 
109	20 
110	19 
111	3 
112	13 
113	8 
114	24 
115	15 
116	20 
117	27 
118	23 
119	7 
120	8 
121	13 
122	22 
123	27 
124	3 
125	27 
126	9 
127	10 
128	29 
129	11 
130	9 
131	11 
132	21 
133	19 
134	26 
135	30 
136	12 
137	10 
138	7 
139	1 
140	23 
141	10 
142	30 
143	14 
144	21 
145	22 
146	20 
147	9 
148	28 
149	7 
150	8 
151	27 
152	30 
153	10 
154	10 
155	30 
156	7 
157	16 
158	12 
159	1 
160	29 
161	3 
162	27 
163	13 
164	8 
165	8 
166	25 
167	10 
168	4 
169	28 
170	11 
171	25 
172	19 
173	15 
174	3 
175	2 
176	17 
177	29 
178	10 
179	27 
180	29 
181	27 
182	2 
183	16 
184	8 
185	19 
186	19 
187	12 
188	6 
189	15 
190	27 
191	6 
192	12 
193	10 
194	24 
195	25 
196	20 
197	22 
198	29 
199	30 
200	23 
201	18 
202	24 
203	23 
204	29 
205	12 
206	5 
207	30 
208	16 
209	27 
210	11 
211	12 
212	5 
213	29 
214	9 
215	21 
216	20 
217	21 
218	7 
219	27 
220	1 
221	1 
222	7 
223	10 
224	19 
225	18 
226	17 
227	2 
228	15 
229	6 
230	26 
231	2 
232	1 
233	10 
234	14 
235	6 
236	9 
237	24 
238	3 
239	8 
240	18 
241	17 
242	3 
243	23 
244	3 
245	9 
246	30 
247	13 
248	14 
249	6 
250	21 
251	1 
252	6 
253	6 
254	2 
255	24 
256	4 
257	24 
258	18 
259	29 
260	22 
261	7 
262	18 
263	4 
264	4 
265	7 
266	27 
267	25 
268	17 
269	8 
270	15 
271	19 
272	14 
273	25 
274	17 
275	15 
276	6 
277	1 
278	10 
279	10 
280	21 
281	10 
282	12 
283	10 
284	27 
285	5 
286	15 
287	24 
288	27 
289	3 
290	13 
291	16 
292	22 
293	9 
294	3 
295	2 
296	19 
297	27 
298	10 
299	10 
300	16 
301	18 
302	21 
303	21 
304	12 
305	10 
306	7 
307	10 
308	26 
309	11 
310	10 
311	7 
312	12 
313	3 
314	5 
315	15 
316	7 
317	26 
318	11 
319	26 
320	24 
321	11 
322	30 
323	9 
324	23 
325	28 
326	26 
327	20 
328	25 
329	18 
330	7 
331	4 
332	30 
333	7 
334	8 
335	29 
336	12 
337	7 
338	30 
339	12 
340	2 
341	18 
342	16 
343	22 
344	19 
345	1 
346	21 
347	8 
348	14 
349	6 
350	21 
351	14 
352	11 
353	6 
354	18 
355	3 
356	9 
357	18 
358	2 
359	4 
360	16 
361	14 
362	4 
363	17 
364	10 
365	1 
366	14 
367	28 
368	13 
369	22 
370	30 
371	10 
372	24 
373	28 
374	2 
375	22 
376	25 
377	18 
378	15 
379	13 
380	29 
381	3 
382	26 
383	12 
384	4 
385	19 
386	26 
387	6 
388	9 
389	10 
390	6 
391	6 
392	23 
393	4 
394	30 
395	27 
396	12 
397	10 
398	18 
399	8 
400	28 
401	3 
402	15 
403	24 
404	5 
405	11 
406	9 
407	30 
408	3 
409	12 
410	29 
411	5 
412	1 
413	28 
414	20 
415	4 
416	21 
417	11 
418	24 
419	27 
420	17 
421	20 
422	6 
423	29 
424	11 
425	10 
426	7 
427	15 
428	20 
429	15 
430	2 
431	7 
432	18 
433	10 
434	1 
435	5 
436	18 
437	17 
438	11 
439	29 
440	10 
441	16 
442	21 
443	30 
444	18 
445	13 
446	10 
447	3 
448	9 
449	10 
450	22 
451	9 
452	28 
453	3 
454	19 
455	10 
456	10 
457	29 
458	25 
459	2 
460	14 
461	30 
462	28 
463	17 
464	9 
465	16 
466	12 
467	24 
468	18 
469	30 
470	13 
471	3 
472	30 
473	7 
474	12 
475	1 
476	7 
477	1 
478	12 
479	10 
480	13 
481	6 
482	1 
483	21 
484	13 
485	6 
486	27 
487	18 
488	22 
489	11 
490	27 
491	25 
492	26 
493	29 
494	23 
495	2 
496	1 
497	14 
498	28 
499	3 
500	13 
501	6 
502	30 
503	9 
504	30 
505	22 
506	3 
507	20 
508	22 
509	30 
510	19 
511	16 
512	28 
513	26 
514	14 
515	25 
516	4 
517	29 
518	29 
519	24 
520	6 
521	7 
522	5 
523	26 
524	9 
525	5 
526	3 
