1	26 
2	25 
3	23 
4	1 
5	26 
6	7 
7	18 
8	24 
9	31 
10	29 
11	6 
12	14 
13	14 
14	4 
15	19 
16	3 
17	4 
18	18 
19	18 
20	2 
21	22 
22	15 
23	20 
24	25 
25	1 
26	8 
27	26 
28	22 
29	2 
30	30 
31	13 
32	13 
33	25 
34	11 
35	18 
36	16 
37	4 
38	5 
39	6 
40	12 
41	11 
42	11 
43	22 
44	30 
45	30 
46	15 
47	4 
48	3 
49	6 
50	23 
51	5 
52	3 
53	13 
54	28 
55	21 
56	20 
57	22 
58	11 
59	18 
60	30 
61	21 
62	25 
63	26 
64	8 
65	15 
66	1 
67	14 
68	4 
69	8 
70	6 
71	31 
72	22 
73	3 
74	10 
75	1 
76	7 
77	8 
78	20 
79	19 
80	15 
81	4 
82	28 
83	13 
84	4 
85	5 
86	13 
87	27 
88	8 
89	21 
90	17 
91	31 
92	9 
93	12 
94	30 
95	15 
96	26 
97	12 
98	14 
99	11 
100	16 
101	26 
102	19 
103	13 
104	23 
105	17 
106	24 
107	18 
108	16 
109	31 
110	17 
111	23 
112	16 
113	12 
114	25 
115	7 
116	4 
117	23 
118	21 
119	4 
120	14 
121	17 
122	23 
123	2 
124	17 
125	2 
126	1 
127	8 
128	8 
129	30 
130	23 
131	12 
132	27 
133	22 
134	6 
135	24 
136	17 
137	19 
138	9 
139	29 
140	15 
141	16 
142	30 
143	14 
144	31 
145	15 
146	27 
147	12 
148	1 
149	30 
150	16 
151	16 
152	26 
153	26 
154	14 
155	10 
156	30 
157	22 
158	16 
159	19 
160	27 
161	23 
162	15 
163	4 
164	24 
165	19 
166	19 
167	7 
168	21 
169	18 
170	4 
171	13 
172	19 
173	9 
174	3 
175	8 
176	14 
177	25 
178	16 
179	4 
180	9 
181	1 
182	5 
183	10 
184	16 
185	3 
186	23 
187	18 
188	12 
189	16 
190	12 
191	30 
192	23 
193	4 
194	12 
195	7 
196	8 
197	26 
198	11 
199	17 
200	1 
201	9 
202	9 
203	13 
204	6 
205	16 
206	13 
207	15 
208	27 
209	20 
210	4 
211	6 
212	27 
213	10 
214	1 
215	8 
216	5 
217	22 
218	13 
219	15 
220	30 
221	2 
222	7 
223	2 
224	14 
225	1 
226	13 
227	23 
228	12 
229	25 
230	17 
231	13 
232	7 
233	12 
234	3 
235	27 
236	2 
237	17 
238	4 
239	31 
240	19 
241	1 
242	29 
243	17 
244	27 
245	16 
246	24 
247	19 
248	27 
249	6 
250	3 
251	6 
252	17 
253	20 
254	25 
255	22 
256	23 
257	15 
258	30 
259	6 
260	4 
261	12 
262	15 
263	28 
264	16 
265	20 
266	2 
267	14 
268	8 
269	6 
270	20 
271	13 
272	22 
273	10 
274	20 
275	14 
276	11 
277	3 
278	13 
279	18 
280	24 
281	17 
282	28 
283	13 
284	21 
285	31 
286	9 
287	27 
288	26 
289	6 
290	7 
291	25 
292	15 
293	26 
294	20 
295	6 
296	4 
297	17 
298	17 
299	21 
300	8 
301	28 
302	9 
303	6 
304	2 
305	31 
306	9 
307	29 
308	25 
309	28 
310	24 
311	21 
312	12 
313	31 
314	3 
315	10 
316	9 
317	11 
318	22 
319	25 
320	30 
321	1 
322	30 
323	14 
324	1 
325	24 
326	3 
327	9 
328	4 
329	12 
330	17 
331	11 
332	15 
333	19 
334	8 
335	6 
336	20 
337	28 
338	20 
339	13 
340	19 
341	2 
342	31 
343	2 
344	28 
345	16 
346	28 
347	16 
348	17 
349	4 
350	5 
351	7 
352	2 
353	28 
354	1 
355	9 
356	18 
357	20 
358	31 
359	1 
360	2 
361	4 
362	2 
363	28 
364	17 
365	3 
366	26 
367	22 
368	30 
369	8 
370	5 
371	10 
372	30 
373	3 
374	27 
375	3 
376	1 
377	4 
378	29 
379	17 
380	22 
381	10 
382	15 
383	1 
384	31 
385	16 
386	2 
387	4 
388	16 
389	23 
390	27 
391	28 
392	1 
393	4 
394	28 
395	25 
396	22 
397	1 
398	28 
399	28 
400	15 
401	31 
402	17 
403	23 
404	22 
405	10 
406	11 
407	3 
408	8 
409	9 
410	18 
411	3 
412	16 
413	5 
414	15 
415	6 
416	8 
417	7 
418	17 
419	22 
420	17 
421	24 
422	31 
423	12 
424	4 
425	9 
426	7 
427	9 
428	23 
429	29 
430	2 
431	26 
432	24 
433	6 
434	6 
435	19 
436	19 
437	22 
438	22 
439	18 
440	4 
441	27 
442	11 
443	10 
444	31 
445	29 
446	2 
447	14 
448	31 
449	24 
450	27 
451	23 
452	22 
453	19 
454	26 
455	22 
456	1 
457	26 
458	9 
459	26 
460	26 
461	20 
