1	11 
2	10 
3	13 
4	4 
5	13 
6	9 
7	18 
8	11 
9	16 
10	24 
11	8 
12	32 
13	19 
14	29 
15	5 
16	22 
17	3 
18	31 
19	15 
20	7 
21	9 
22	5 
23	9 
24	3 
25	18 
26	15 
27	30 
28	28 
29	17 
30	31 
31	31 
32	28 
33	9 
34	28 
35	24 
36	8 
37	9 
38	22 
39	21 
40	6 
41	10 
42	18 
43	32 
44	16 
45	9 
46	4 
47	7 
48	2 
49	5 
50	5 
51	19 
52	27 
53	13 
54	14 
55	23 
56	2 
57	4 
58	16 
59	25 
60	2 
61	17 
62	27 
63	8 
64	5 
65	17 
66	18 
67	13 
68	31 
69	25 
70	1 
71	22 
72	22 
73	27 
74	3 
75	3 
76	4 
77	31 
78	21 
79	12 
80	11 
81	24 
82	31 
83	15 
84	20 
85	28 
86	1 
87	4 
88	9 
89	7 
90	16 
91	11 
92	9 
93	28 
94	22 
95	28 
96	23 
97	14 
98	2 
99	11 
100	1 
101	31 
102	31 
103	19 
104	5 
105	6 
106	11 
107	6 
108	12 
109	1 
110	26 
111	5 
112	3 
113	16 
114	24 
115	17 
116	11 
117	14 
118	21 
119	6 
120	3 
121	26 
122	21 
123	27 
124	1 
125	1 
126	12 
127	25 
128	15 
129	13 
130	2 
131	28 
132	30 
133	2 
134	7 
135	22 
136	2 
137	6 
138	13 
139	8 
140	23 
141	9 
142	12 
143	15 
144	30 
145	5 
146	17 
147	9 
148	28 
149	31 
150	1 
151	2 
152	17 
153	6 
154	23 
155	5 
156	21 
157	27 
158	27 
159	13 
160	15 
161	24 
162	9 
163	30 
164	7 
165	29 
166	12 
167	1 
168	15 
169	2 
170	21 
171	25 
172	15 
173	23 
174	23 
175	19 
176	9 
177	22 
178	16 
179	8 
180	9 
181	17 
182	21 
183	15 
184	3 
185	3 
186	3 
187	2 
188	31 
189	19 
190	30 
191	9 
192	11 
193	32 
194	32 
195	15 
196	6 
197	22 
198	23 
199	17 
200	18 
201	12 
202	16 
203	15 
204	20 
205	19 
206	32 
207	24 
208	27 
209	15 
210	30 
211	18 
212	21 
213	24 
214	32 
215	8 
216	28 
217	10 
218	14 
219	27 
220	14 
221	16 
222	3 
223	13 
224	13 
225	1 
226	1 
227	11 
228	28 
229	21 
230	13 
231	27 
232	9 
233	31 
234	25 
235	21 
236	4 
237	18 
238	21 
239	31 
240	28 
241	31 
242	3 
243	28 
244	23 
245	28 
246	18 
247	14 
248	8 
249	2 
250	15 
251	15 
252	13 
253	21 
254	14 
255	6 
256	1 
257	26 
258	24 
259	18 
260	9 
261	25 
262	25 
263	4 
264	11 
265	6 
266	9 
267	13 
268	23 
269	7 
270	31 
271	5 
272	14 
273	9 
274	31 
275	32 
276	31 
277	22 
278	4 
279	20 
280	30 
281	4 
282	4 
283	19 
284	20 
285	22 
286	26 
287	13 
288	16 
289	24 
290	18 
291	16 
292	15 
293	1 
294	13 
295	9 
296	18 
297	21 
298	25 
299	31 
300	24 
301	27 
302	5 
303	10 
304	22 
305	29 
306	32 
307	18 
308	23 
309	1 
310	17 
311	16 
312	2 
313	5 
314	32 
315	4 
316	10 
317	11 
318	31 
319	11 
320	12 
321	25 
322	16 
323	26 
324	20 
325	32 
326	18 
327	30 
328	18 
329	26 
330	13 
331	32 
332	26 
333	11 
334	29 
335	25 
336	27 
337	19 
338	10 
339	4 
340	29 
341	7 
342	22 
343	8 
344	14 
345	9 
346	21 
347	19 
348	5 
349	21 
350	3 
351	15 
352	26 
353	6 
354	9 
355	11 
356	23 
357	2 
358	4 
359	27 
360	25 
361	3 
362	30 
363	28 
364	31 
365	22 
366	16 
367	25 
368	1 
369	11 
370	31 
371	23 
372	24 
373	26 
374	17 
375	26 
376	32 
377	4 
378	27 
379	13 
380	10 
381	2 
382	21 
383	28 
384	5 
385	4 
386	24 
387	5 
388	2 
389	14 
390	27 
391	29 
392	28 
393	9 
394	31 
395	23 
396	11 
397	8 
398	24 
399	2 
400	32 
401	11 
402	32 
403	3 
404	21 
405	1 
406	31 
407	6 
408	9 
409	5 
410	6 
411	11 
412	21 
413	6 
414	5 
415	18 
416	15 
417	23 
418	29 
419	11 
420	22 
421	15 
422	30 
423	21 
424	6 
