1	976
1	986
1	987
1	994
2	875
2	982
2	990
2	992
3	816
3	819
3	889
3	932
4	593
4	862
4	907
4	934
5	821
5	946
5	968
5	974
6	947
6	982
6	990
6	992
7	947
7	982
7	990
7	992
8	475
8	872
8	902
8	928
9	836
9	854
9	981
9	988
10	820
10	942
10	971
10	978
11	951
11	956
11	958
11	996
12	976
12	986
12	991
12	994
13	848
13	936
13	938
13	983
14	863
14	901
14	919
14	925
15	887
15	920
15	971
15	978
16	833
16	957
16	967
16	975
17	993
17	997
17	999
17	1000
18	712
18	966
18	984
18	985
19	765
19	862
19	935
19	989
20	863
20	894
20	901
20	925
21	752
21	973
21	977
21	980
22	844
22	905
22	967
22	975
23	976
23	986
23	987
23	994
24	955
24	997
24	999
24	1000
25	828
25	893
25	981
25	988
26	833
26	922
26	960
26	975
27	609
27	695
27	778
27	926
28	746
28	927
28	934
28	989
29	953
29	986
29	987
29	994
30	786
30	920
30	971
30	978
31	832
31	937
31	962
31	977
32	615
32	942
32	971
32	978
33	672
33	793
33	862
33	989
34	679
34	934
34	935
34	989
35	622
35	827
35	859
35	941
36	470
36	814
36	855
36	989
37	498
37	842
37	981
37	988
38	956
38	958
38	972
38	996
39	871
39	954
39	957
39	967
40	918
40	982
40	990
40	992
41	652
41	657
41	715
41	950
42	612
42	710
42	969
42	970
43	53
43	929
43	969
43	970
44	727
44	959
44	995
44	998
45	864
45	891
45	903
45	948
46	898
46	960
46	967
46	975
47	993
47	997
47	999
47	1000
48	939
48	986
48	991
48	994
49	751
49	784
49	900
49	945
50	692
50	788
50	963
50	979
51	916
51	924
51	958
51	996
52	819
52	872
52	928
52	932
53	43
53	770
53	969
53	970
54	947
54	982
54	990
54	992
55	986
55	987
55	991
55	994
56	426
56	862
56	907
56	989
57	463
57	853
57	950
57	964
58	232
58	551
58	811
58	964
59	953
59	986
59	991
59	994
60	500
60	838
60	897
60	963
61	888
61	962
61	973
61	977
62	877
62	908
62	912
62	974
63	794
63	966
63	984
63	985
64	95
64	264
64	684
64	917
65	875
65	918
65	990
65	992
66	699
66	872
66	902
66	928
67	287
67	478
67	585
67	926
68	895
68	946
68	968
68	974
69	924
69	933
69	943
69	996
70	955
70	997
70	999
70	1000
71	450
71	700
71	981
71	988
72	675
72	957
72	960
72	967
73	852
73	973
73	977
73	980
74	993
74	997
74	999
74	1000
75	846
75	876
75	995
75	998
76	197
76	914
76	930
76	949
77	911
77	936
77	965
77	983
78	681
78	779
78	981
78	988
79	646
79	921
79	931
79	941
80	329
80	962
80	973
80	980
81	692
81	802
81	963
81	979
82	918
82	982
82	990
82	992
83	876
83	940
83	995
83	998
84	549
84	921
84	931
84	941
85	453
85	749
85	897
85	979
86	789
86	790
86	910
86	915
87	993
87	997
87	999
87	1000
88	953
88	976
88	991
88	994
89	767
89	788
89	882
89	979
90	873
90	947
90	982
90	992
91	783
91	853
91	867
91	964
92	820
92	942
92	971
92	978
93	741
93	783
93	792
93	964
94	680
94	780
94	926
95	64
95	294
95	917
95	952
96	993
96	997
96	999
96	1000
97	109
97	936
97	938
97	965
98	918
98	982
98	990
98	992
99	337
99	874
99	984
99	985
100	834
100	997
100	999
100	1000
101	953
101	986
101	987
101	994
102	909
102	986
102	987
102	994
103	873
103	947
103	982
103	992
104	645
104	745
104	903
104	948
105	667
105	888
105	937
105	977
106	586
106	865
106	966
106	984
107	620
107	882
107	963
107	979
108	701
108	897
108	963
108	979
109	97
109	817
109	965
109	983
110	688
110	894
110	901
110	925
111	512
111	891
111	903
111	948
112	904
112	966
112	984
112	985
113	808
113	966
113	984
113	985
114	884
114	914
114	930
114	949
115	797
115	900
115	917
115	945
116	719
116	755
116	893
116	988
117	565
117	776
117	792
117	964
118	803
118	896
118	945
118	952
119	823
119	846
119	959
119	998
120	545
120	997
120	999
120	1000
121	851
121	920
121	971
121	978
122	650
122	731
122	778
122	926
123	863
123	894
123	919
123	925
124	939
124	976
124	991
124	994
125	413
125	904
125	984
125	985
126	920
126	942
126	971
126	978
127	564
127	665
127	856
127	878
128	431
128	904
128	984
128	985
129	656
129	762
129	995
129	998
130	951
130	958
130	961
130	996
131	703
131	913
131	954
131	967
132	729
132	914
132	930
132	949
133	314
133	785
133	917
133	945
134	848
134	869
134	911
134	983
135	894
135	901
135	919
135	925
136	815
136	921
136	931
136	941
137	726
137	731
137	736
137	926
138	519
138	805
138	864
138	948
139	885
139	944
139	968
139	974
140	756
140	844
140	913
140	957
141	869
141	911
141	938
141	983
142	954
142	957
142	960
142	967
143	664
143	717
143	914
143	949
144	609
144	726
144	780
144	926
145	440
145	966
145	984
145	985
146	795
146	934
146	935
146	989
147	986
147	987
147	991
147	994
148	825
148	933
148	951
148	996
149	258
149	655
149	860
149	878
150	772
150	879
150	972
150	996
151	839
151	859
151	921
151	941
152	993
152	997
152	999
152	1000
153	273
153	866
153	910
153	915
154	951
154	961
154	972
154	996
155	317
155	911
155	936
155	983
156	233
156	922
156	957
156	975
157	259
157	632
157	681
157	988
158	223
158	812
158	891
158	948
159	911
159	938
159	965
159	983
160	793
160	927
160	935
160	989
161	799
161	920
161	942
161	978
162	403
162	649
162	655
162	735
163	801
163	814
163	935
163	989
164	308
164	566
164	738
164	910
