1	2 
2	26 
3	1 
4	17 
5	30 
6	23 
7	33 
8	10 
9	2 
10	30 
11	32 
12	4 
13	5 
14	19 
15	10 
16	29 
17	29 
18	23 
19	12 
20	29 
21	27 
22	15 
23	11 
24	3 
25	7 
26	14 
27	4 
28	9 
29	11 
30	24 
31	30 
32	32 
33	11 
34	5 
35	27 
36	31 
37	4 
38	28 
39	8 
40	1 
41	7 
42	4 
43	34 
44	28 
45	18 
46	6 
47	13 
48	29 
49	27 
50	21 
51	23 
52	10 
53	7 
54	18 
55	14 
56	20 
57	12 
58	31 
59	20 
60	8 
61	21 
62	28 
63	2 
64	12 
65	27 
66	32 
67	29 
68	3 
69	19 
70	19 
71	32 
72	4 
73	21 
74	27 
75	32 
76	3 
77	5 
78	13 
79	15 
80	2 
81	2 
82	10 
83	15 
84	26 
85	3 
86	15 
87	33 
88	34 
89	27 
90	6 
91	29 
92	21 
93	31 
94	8 
95	12 
96	5 
97	32 
98	16 
99	6 
100	17 
101	6 
102	8 
103	19 
104	9 
105	12 
106	27 
107	8 
108	3 
109	28 
110	25 
111	10 
112	15 
113	1 
114	7 
115	25 
116	13 
117	7 
118	23 
119	15 
120	6 
121	9 
122	12 
123	12 
124	16 
125	3 
126	28 
127	23 
128	21 
129	2 
130	3 
131	30 
132	21 
133	18 
134	17 
135	31 
136	29 
137	1 
138	6 
139	32 
140	19 
141	3 
142	30 
143	30 
144	2 
145	15 
146	29 
147	4 
148	17 
149	22 
150	33 
151	29 
152	2 
153	14 
154	23 
155	14 
156	23 
157	32 
158	9 
159	10 
160	5 
161	6 
162	5 
163	18 
164	13 
165	3 
166	11 
167	8 
168	12 
169	9 
170	33 
171	24 
172	7 
173	23 
174	29 
175	23 
176	3 
177	6 
178	34 
179	19 
180	8 
181	28 
182	5 
183	23 
184	6 
185	30 
186	28 
187	27 
188	18 
189	32 
190	26 
191	33 
192	2 
193	34 
194	12 
195	28 
196	9 
197	29 
198	6 
199	34 
200	19 
201	18 
202	26 
203	33 
204	24 
205	4 
206	24 
207	33 
208	5 
209	18 
210	2 
211	7 
212	29 
213	7 
214	6 
215	33 
216	18 
217	31 
218	5 
219	22 
220	24 
221	25 
222	24 
223	2 
224	5 
225	26 
226	2 
227	20 
228	17 
229	29 
230	8 
231	26 
232	32 
233	33 
234	31 
235	9 
236	11 
237	30 
238	13 
239	11 
240	24 
241	22 
242	12 
243	12 
244	34 
245	6 
246	25 
247	22 
248	3 
249	20 
250	31 
251	8 
252	22 
253	11 
254	27 
255	21 
256	9 
257	12 
258	22 
259	18 
260	29 
261	25 
262	13 
263	4 
264	19 
265	22 
266	11 
267	1 
268	24 
269	26 
270	24 
271	29 
272	14 
273	4 
274	20 
275	16 
276	1 
277	29 
278	4 
279	29 
280	28 
281	19 
282	9 
283	25 
284	25 
285	21 
286	3 
287	19 
288	24 
289	24 
290	24 
291	8 
292	5 
293	4 
294	25 
295	29 
296	12 
297	19 
298	31 
299	20 
300	22 
301	17 
302	31 
303	17 
304	33 
305	4 
306	24 
307	14 
308	22 
309	9 
310	27 
311	5 
312	20 
313	31 
314	27 
315	29 
316	12 
317	15 
318	33 
319	10 
320	24 
321	28 
322	2 
323	14 
324	12 
325	29 
326	13 
327	21 
328	15 
329	13 
330	6 
331	29 
332	22 
333	13 
334	6 
335	17 
336	22 
337	19 
338	15 
339	20 
340	4 
341	3 
342	34 
343	27 
344	29 
345	8 
346	18 
347	6 
348	6 
349	2 
350	10 
351	15 
352	24 
353	4 
354	18 
355	5 
356	23 
357	13 
358	5 
359	4 
360	5 
361	13 
362	29 
363	19 
364	26 
365	23 
366	10 
367	22 
368	9 
369	7 
370	34 
371	16 
372	23 
373	8 
374	4 
375	13 
376	12 
377	4 
378	23 
379	24 
380	17 
381	11 
382	18 
383	21 
384	4 
385	5 
386	28 
387	27 
388	16 
389	23 
390	28 
391	5 
392	33 
393	1 
394	19 
395	21 
396	23 
397	3 
398	24 
399	20 
400	9 
401	30 
402	4 
403	20 
404	19 
405	1 
406	27 
407	21 
408	15 
409	15 
410	31 
411	13 
412	7 
413	34 
414	6 
415	15 
416	25 
417	26 
418	31 
419	10 
420	4 
421	30 
422	17 
423	34 
424	32 
425	15 
426	33 
427	34 
428	10 
429	31 
430	8 
431	25 
432	4 
433	1 
434	33 
435	4 
436	31 
437	22 
438	17 
439	26 
440	11 
441	19 
442	13 
443	1 
444	31 
445	16 
446	29 
447	33 
448	25 
449	10 
450	3 
451	25 
452	24 
453	22 
454	33 
455	5 
456	20 
457	23 
458	4 
459	29 
460	25 
461	17 
462	26 
463	8 
464	23 
465	20 
466	28 
467	29 
468	4 
469	24 
470	4 
471	31 
472	23 
473	13 
474	2 
475	27 
476	6 
477	9 
478	9 
479	10 
480	11 
481	1 
482	24 
483	3 
484	17 
485	6 
486	21 
487	32 
488	20 
489	16 
490	26 
491	19 
492	8 
493	1 
494	10 
495	34 
496	15 
497	31 
498	30 
499	25 
500	14 
501	16 
502	29 
503	11 
504	27 
505	30 
506	34 
507	17 
508	23 
509	34 
510	5 
511	7 
512	9 
513	30 
514	24 
515	4 
516	3 
517	5 
518	14 
519	6 
520	6 
521	30 
522	21 
523	24 
524	33 
525	33 
526	12 
527	19 
528	25 
529	31 
530	1 
531	10 
532	5 
533	19 
534	14 
535	8 
536	22 
537	28 
538	13 
539	9 
540	32 
541	10 
542	7 
543	9 
544	12 
545	7 
546	16 
547	29 
548	26 
549	1 
550	12 
551	8 
552	6 
553	34 
554	17 
555	14 
556	21 
557	13 
558	7 
559	22 
560	13 
561	18 
562	14 
563	6 
564	18 
565	29 
566	28 
567	27 
568	6 
569	34 
570	33 
571	20 
572	5 
573	8 
