1	871
1	974
1	990
1	997
2	376
2	992
2	993
2	994
3	68
3	170
3	847
3	929
4	183
4	717
4	955
4	970
5	414
5	542
5	778
5	919
6	623
6	861
6	900
6	910
7	778
7	779
7	919
7	993
8	945
8	992
8	993
8	994
9	643
9	977
9	995
9	999
10	564
10	836
10	935
10	978
11	882
11	947
11	979
11	995
12	450
12	942
12	990
12	997
13	615
13	810
13	894
13	978
14	982
14	992
14	993
14	994
15	765
15	891
15	956
15	970
16	820
16	955
16	956
16	960
17	779
17	848
17	919
17	944
18	599
18	933
18	935
18	972
19	783
19	880
19	965
19	983
20	438
20	758
20	965
20	983
21	587
21	850
21	883
21	909
22	791
22	977
22	986
22	999
23	876
23	961
23	996
23	999
24	711
24	772
24	897
24	951
25	850
25	897
25	941
25	950
26	729
26	893
26	934
26	958
27	275
27	819
27	834
27	907
28	944
28	962
28	985
28	989
29	850
29	883
29	941
29	969
30	895
30	928
30	933
30	964
31	452
31	883
31	897
31	951
32	368
32	677
32	915
32	991
33	825
33	872
33	912
33	974
34	822
34	875
34	940
34	964
35	862
35	945
35	958
35	979
36	251
36	685
36	911
36	973
37	811
37	842
37	916
37	966
38	400
38	741
38	862
38	946
39	214
39	625
39	987
39	988
40	56
40	232
40	390
40	710
41	111
41	178
41	704
41	946
42	346
42	991
42	998
42	1000
43	193
43	751
43	769
43	901
44	341
44	858
44	886
44	978
45	824
45	840
45	861
45	898
46	131
46	153
46	807
46	991
47	602
47	971
47	980
47	986
48	585
48	833
48	854
48	914
49	928
49	948
49	953
49	964
50	773
50	803
50	908
50	937
51	968
51	978
51	985
51	989
52	716
52	783
52	978
52	1000
53	841
53	859
53	966
53	967
54	555
54	783
54	925
54	983
55	301
55	803
55	914
55	919
56	40
56	490
56	629
56	635
57	369
57	762
57	770
57	927
58	294
58	731
58	879
58	888
59	775
59	843
59	980
59	986
60	852
60	974
60	984
60	990
61	536
61	668
61	849
61	993
62	864
62	916
62	966
62	967
63	743
63	982
63	992
63	994
64	754
64	962
64	985
64	989
65	135
65	945
65	958
65	979
66	592
66	648
66	687
66	998
67	394
67	844
67	848
67	919
68	3
68	451
68	929
68	972
69	707
69	714
69	991
69	998
70	944
70	985
70	989
70	998
71	906
71	953
71	987
71	988
72	795
72	880
72	925
72	965
73	576
73	618
73	695
73	836
74	272
74	400
74	505
74	764
75	130
75	501
75	874
75	911
76	729
76	788
76	893
76	934
77	665
77	732
77	743
77	780
78	477
78	875
78	940
78	964
79	243
79	974
79	984
79	997
80	777
80	901
80	966
80	967
81	982
81	992
81	993
81	994
82	318
82	913
82	937
82	998
83	267
83	876
83	892
83	971
84	538
84	766
84	832
84	917
85	914
85	961
85	995
85	996
86	199
86	670
86	871
86	896
87	916
87	956
87	966
87	967
88	524
88	535
88	829
88	986
89	769
89	786
89	881
89	914
90	256
90	524
90	684
90	980
91	909
91	941
91	943
91	951
92	766
92	832
92	917
92	920
93	510
93	744
93	896
93	999
94	778
94	779
94	823
94	919
95	345
95	611
95	626
95	973
96	464
96	582
96	631
96	942
97	307
97	908
97	913
97	937
98	463
98	922
98	995
98	999
99	456
99	740
99	840
99	910
100	647
100	800
100	857
100	907
101	843
101	903
101	976
101	981
102	262
102	903
102	954
102	981
103	444
103	508
103	847
103	849
104	360
104	473
104	615
104	884
105	672
105	797
105	965
105	983
106	785
106	923
106	949
106	963
107	776
107	815
107	984
107	997
108	476
108	840
108	869
108	954
109	831
109	866
109	892
109	971
110	853
110	954
110	976
110	981
111	41
111	535
111	902
111	967
112	720
112	808
112	936
112	971
113	578
113	882
113	947
113	979
114	321
114	662
114	734
114	878
115	420
115	992
115	993
115	994
116	659
116	982
116	984
116	990
117	749
117	897
117	941
117	995
118	464
118	751
118	800
118	907
119	590
119	953
119	975
119	988
120	897
120	909
120	951
120	963
121	445
121	831
121	906
121	971
122	817
122	873
122	939
122	965
123	765
123	949
123	963
123	969
124	642
124	655
124	908
124	937
125	519
125	932
125	939
125	988
126	643
126	823
126	980
126	986
127	624
127	866
127	976
127	981
128	224
128	995
128	996
128	999
129	414
129	597
129	974
129	990
130	75
130	783
130	887
130	911
131	46
131	959
131	972
131	991
132	654
132	679
132	715
132	797
133	538
133	782
133	832
133	917
134	233
134	909
134	941
134	951
135	65
135	942
135	990
135	997
136	281
136	423
136	690
136	967
137	374
137	380
137	722
137	888
138	844
138	848
138	919
138	985
139	631
139	710
139	715
139	797
140	856
140	992
140	993
140	994
141	867
141	934
141	947
141	973
142	473
142	854
142	901
142	914
143	203
143	838
143	998
143	1000
144	420
144	715
144	797
144	937
145	903
145	953
145	954
145	976
146	347
146	371
146	753
146	986
147	882
147	947
147	958
147	979
148	551
148	766
148	825
148	917
149	342
149	392
149	972
149	975
150	184
150	775
150	854
150	914
151	220
151	923
151	949
151	969
152	915
152	949
152	963
152	969
153	46
153	975
153	987
153	988
154	644
154	649
154	662
154	978
155	588
155	885
155	980
155	986
156	652
156	804
156	908
156	913
157	691
157	693
157	825
157	917
158	297
158	431
158	936
158	971
159	883
159	908
159	913
159	937
160	401
160	454
160	925
160	983
161	386
161	597
161	675
161	797
162	830
162	945
162	947
162	979
163	219
163	275
163	597
163	961
164	424
164	795
164	980
164	986
165	942
165	974
165	984
165	990
166	616
166	638
166	974
166	984
167	959
167	976
167	981
167	991
168	968
168	984
168	990
168	997
169	828
169	884
169	911
169	968
170	3
170	451
170	769
170	849
171	822
171	921
171	963
171	969
172	994
172	995
172	996
172	999
173	922
173	961
173	995
173	999
174	755
174	905
174	932
174	939
175	644
175	684
175	879
175	888
176	297
176	850
176	941
176	951
177	505
177	741
177	862
177	938
178	41
178	309
178	815
178	886
179	809
179	916
179	966
179	967
180	754
180	847
180	885
180	929
181	829
181	843
181	885
181	980
182	719
182	761
182	891
182	952
183	4
183	719
183	790
183	955
184	150
184	609
184	829
184	980
185	235
185	803
185	844
185	991
186	726
186	950
186	968
186	989
187	852
187	984
187	990
187	997
188	729
188	926
188	927
188	931
189	613
189	940
189	980
189	986
190	767
190	785
190	817
190	905
191	977
191	995
191	996
191	999
192	950
192	962
192	968
192	989
193	43
193	741
193	756
193	801
194	293
194	915
194	921
194	969
195	496
195	644
195	879
195	888
196	406
196	881
196	901
196	914
197	818
197	867
197	929
197	973
198	638
198	723
198	975
198	987
199	86
199	695
199	734
199	987
200	717
200	766
200	917
200	981
201	858
201	982
201	991
201	1000
202	678
202	751
202	833
202	914
203	143
203	933
203	992
203	1000
204	662
204	978
204	991
204	1000
205	855
205	876
205	898
205	934
206	538
206	717
206	917
206	994
207	823
207	874
207	980
207	986
208	733
208	947
208	958
208	979
209	723
209	770
209	955
209	956
210	264
210	883
210	909
210	951
211	707
211	902
211	966
211	967
212	416
212	824
212	910
212	926
213	410
213	954
213	959
213	976
214	39
214	225
214	891
214	960
215	888
215	982
215	993
215	994
216	669
216	817
216	905
216	932
217	789
217	850
217	941
217	951
218	787
218	974
218	984
218	997
219	163
219	580
219	629
219	679
220	151
220	676
220	695
220	896
221	677
221	984
221	990
221	997
222	923
222	949
222	963
222	969
223	455
223	756
223	801
223	893
224	128
224	500
224	966
224	967
225	214
225	701
225	957
225	970
226	579
226	790
226	952
226	957
227	412
227	633
227	870
227	998
228	397
228	615
228	702
228	978
229	456
229	664
229	728
229	929
230	632
230	747
230	848
230	919
231	519
231	568
231	571
231	827
231	932
232	40
232	262
232	490
232	675
232	772
233	134
233	640
233	874
233	884
233	911
234	790
234	814
234	860
234	886
234	928
235	185
235	747
235	844
235	919
235	921
236	605
236	664
236	962
236	985
236	989
237	770
237	777
237	811
237	966
237	967
238	608
238	623
238	824
238	855
238	876
239	407
239	636
239	819
239	834
239	907
240	667
240	804
240	945
240	947
240	979
241	332
241	435
241	538
241	782
241	917
242	689
242	915
242	940
242	949
242	969
243	79
243	736
243	946
243	952
243	957
244	667
244	685
244	893
244	931
244	973
245	415
245	742
245	953
245	987
245	988
246	710
246	922
246	977
246	995
246	999
247	510
247	952
247	955
247	956
247	957
248	565
248	902
248	916
248	966
248	967
249	311
249	597
249	725
249	732
249	894
250	799
250	872
250	947
250	958
250	979
251	36
251	292
251	764
251	934
251	973
252	273
252	610
252	679
252	715
252	825
253	497
253	838
253	855
253	898
253	910
254	928
254	940
254	948
254	958
254	964
255	507
255	590
255	846
255	987
255	988
256	90
256	671
256	695
256	871
256	896
257	979
257	982
257	992
257	993
257	994
258	622
258	930
258	977
258	995
258	996
259	784
259	859
259	925
259	965
259	983
260	541
260	935
260	972
260	998
260	1000
261	882
261	885
261	945
261	958
261	979
262	102
262	232
262	675
262	687
262	797
263	844
263	942
263	974
263	990
263	997
264	210
264	806
264	949
264	963
264	969
265	425
265	595
265	713
265	801
265	862
266	642
266	854
266	881
266	901
266	914
267	83
267	831
267	906
267	936
267	971
268	798
268	874
268	884
268	887
268	911
269	820
269	890
269	923
269	963
269	969
270	662
270	666
270	879
270	888
270	952
271	400
271	425
271	764
271	827
271	862
272	74
272	595
272	614
272	690
272	957
273	252
273	314
273	597
273	629
273	976
274	294
274	666
274	812
274	879
274	888
275	27
275	163
275	610
275	686
275	710
276	558
276	923
276	949
276	963
276	969
277	443
277	836
277	972
277	995
277	1000
278	476
278	734
278	744
278	871
278	878
279	359
279	382
279	555
279	936
279	971
280	753
280	900
280	953
280	975
280	988
281	136
281	453
281	916
281	966
281	967
282	945
282	947
282	958
282	975
282	979
283	743
283	780
283	810
283	894
283	967
284	474
284	717
284	782
284	832
284	917
285	740
285	869
285	876
285	898
285	952
286	308
286	970
286	975
286	987
286	988
287	529
287	832
287	873
287	932
287	939
288	397
288	813
288	995
288	996
288	999
289	659
289	863
289	959
289	976
289	981
290	732
290	810
290	816
290	894
290	997
291	554
291	601
291	639
291	927
291	931
292	251
292	522
292	581
292	926
292	927
293	194
293	429
293	502
293	965
293	983
294	58
294	274
294	722
294	879
294	983
295	489
295	572
295	933
295	998
295	1000
296	439
296	510
296	515
296	670
296	928
297	158
297	176
297	850
297	897
297	941
298	824
298	865
298	991
298	998
298	1000
299	601
299	684
299	724
299	980
299	986
300	355
300	532
300	836
300	978
300	991
301	55
301	332
301	586
301	844
301	919
302	341
302	930
302	977
302	996
302	999
303	721
303	731
303	773
303	937
303	985
304	877
304	880
304	897
304	965
304	983
305	682
305	691
305	818
305	825
305	917
306	774
306	868
306	877
306	948
306	964
307	97
307	655
307	802
307	913
307	937
308	286
308	694
308	861
308	987
308	988
309	178
309	651
309	897
309	941
309	951
310	632
310	902
310	916
310	966
310	967
311	249
311	348
311	373
311	725
311	816
312	751
312	840
312	854
312	901
312	914
313	476
313	840
313	876
313	910
313	947
314	273
314	587
314	686
314	715
314	797
315	784
315	954
315	959
315	976
315	981
316	508
316	702
316	794
316	972
316	998
317	882
317	945
317	947
317	958
317	989
318	82
318	373
318	804
318	908
318	937
319	386
319	553
319	892
319	936
319	971
320	563
320	641
320	819
320	857
320	907
321	114
321	417
321	509
321	515
321	808
322	410
322	880
322	925
322	933
322	983
323	706
323	875
323	928
323	948
323	964
324	831
324	892
324	914
324	936
324	971
325	607
325	668
325	847
325	929
325	965
326	861
326	902
326	916
326	966
326	967
327	650
327	802
327	826
327	857
327	989
328	873
328	912
328	984
328	990
328	997
329	789
329	850
329	941
329	951
329	962
330	877
330	880
330	902
330	965
330	983
331	625
331	851
331	917
331	987
331	988
332	241
332	301
332	468
332	825
332	917
333	592
333	830
333	868
333	940
333	948
334	567
334	603
334	824
334	956
334	957
335	799
335	881
335	882
335	945
335	979
336	871
336	921
336	949
336	963
336	969
337	501
337	953
337	975
337	987
