1	86
1	300
1	492
1	707
2	245
2	340
2	500
2	813
3	213
3	337
3	718
3	975
4	370
4	923
4	962
4	995
5	406
5	503
5	839
5	938
6	325
6	782
6	914
6	985
7	675
7	945
7	955
7	981
8	614
8	712
8	980
8	990
9	654
9	851
9	863
9	979
10	390
10	471
10	871
10	935
11	527
11	916
11	968
11	979
12	701
12	773
12	824
12	998
13	244
13	316
13	891
13	958
14	416
14	801
14	849
14	969
15	236
15	309
15	826
15	946
16	546
16	807
16	827
16	982
17	476
17	799
17	932
17	942
18	64
18	366
18	472
18	979
19	245
19	714
19	727
19	953
20	386
20	833
20	905
20	948
21	719
21	723
21	996
21	997
22	42
22	879
22	909
22	988
23	850
23	958
23	969
23	999
24	94
24	496
24	700
24	709
25	370
25	477
25	723
25	922
26	43
26	312
26	779
26	820
27	645
27	922
27	942
27	998
28	495
28	612
28	615
28	673
29	751
29	845
29	877
29	902
30	61
30	790
30	886
30	993
31	856
31	857
31	952
31	957
32	327
32	777
32	891
32	997
33	469
33	563
33	826
33	885
34	119
34	265
34	690
34	750
35	356
35	407
35	803
35	990
36	336
36	832
36	890
36	921
37	281
37	377
37	903
37	955
38	551
38	702
38	824
38	969
39	51
39	98
39	887
39	911
40	135
40	769
40	902
40	965
41	788
41	898
41	986
41	990
42	22
42	449
42	751
42	973
43	26
43	423
43	909
43	975
44	828
44	911
44	954
44	968
45	114
45	347
45	775
45	917
46	618
46	773
46	884
46	950
47	404
47	622
47	779
47	951
48	489
48	978
48	989
48	999
49	780
49	926
49	954
49	991
50	724
50	917
50	964
50	982
51	39
51	419
51	938
51	971
52	143
52	448
52	478
52	966
53	173
53	259
53	984
53	990
54	363
54	756
54	835
54	989
55	148
55	686
55	906
55	932
56	314
56	800
56	981
56	982
57	744
57	789
57	826
57	932
58	791
58	908
58	957
58	984
59	602
59	903
59	944
59	989
60	370
60	768
60	953
60	967
61	30
61	540
61	855
61	885
62	464
62	536
62	987
62	1000
63	613
63	630
63	942
63	943
64	18
64	509
64	542
64	956
65	309
65	778
65	958
65	966
66	685
66	769
66	927
66	1000
67	156
67	393
67	855
67	974
68	212
68	351
68	524
68	543
69	194
69	480
69	919
69	959
70	792
70	952
70	962
70	970
71	590
71	976
71	988
71	994
72	78
72	360
72	597
72	885
73	605
73	958
73	978
73	999
74	384
74	944
74	986
74	993
75	603
75	918
75	978
75	999
76	724
76	846
76	964
76	967
77	794
77	888
77	984
77	990
78	72
78	158
78	328
78	872
79	361
79	604
79	752
79	954
80	221
80	703
80	944
80	989
81	803
81	973
81	976
81	996
82	760
82	830
82	871
82	979
83	100
83	755
83	945
83	990
84	716
84	726
84	784
84	995
85	656
85	679
85	951
85	967
86	1
86	548
86	725
86	962
87	581
87	653
87	682
87	825
88	545
88	587
88	674
88	986
89	454
89	546
89	995
89	1000
90	271
90	673
90	851
90	854
91	287
91	375
91	806
91	872
92	793
92	855
92	875
92	949
93	388
93	881
93	955
93	995
94	24
94	476
94	969
94	992
95	317
95	568
95	867
95	976
96	423
96	855
96	963
96	977
97	169
97	192
97	830
97	997
98	39
98	897
98	961
98	972
99	712
99	873
99	904
99	989
100	83
100	661
100	748
100	992
101	282
101	346
101	789
101	997
102	256
102	688
102	862
102	983
103	700
103	832
103	954
103	976
104	271
104	953
104	974
104	986
105	824
105	951
105	988
105	999
106	752
106	886
106	982
106	997
107	548
107	928
107	962
107	998
108	477
108	591
108	719
108	870
109	266
109	753
109	875
109	880
110	842
110	956
110	980
110	999
111	586
111	664
111	856
111	913
112	935
112	988
112	991
112	996
113	763
113	797
113	815
113	923
114	45
114	519
114	652
114	972
115	934
115	945
115	969
115	979
116	210
116	715
116	966
116	981
117	179
117	650
117	808
117	861
118	563
118	590
118	793
118	970
119	34
119	780
119	901
119	995
120	263
120	467
120	971
120	996
121	725
121	843
121	881
121	975
122	393
122	805
122	970
122	993
123	261
123	834
123	865
123	965
124	912
124	978
124	992
124	999
125	406
125	597
125	819
125	856
126	141
126	423
126	716
126	975
127	622
127	763
127	830
127	976
128	241
128	786
128	963
128	995
129	888
129	925
129	934
129	947
130	604
130	899
130	956
130	984
131	615
131	817
131	988
131	994
132	912
132	980
132	989
132	990
133	796
133	877
133	994
133	999
134	349
134	531
134	987
134	988
135	40
135	308
135	520
135	845
136	187
136	541
136	545
136	730
137	470
137	642
137	808
137	892
138	729
138	742
138	905
138	954
139	403
139	786
139	938
139	967
140	162
140	321
140	665
140	925
141	126
141	444
141	609
141	979
142	425
142	593
142	714
142	970
143	52
143	398
143	857
143	947
144	524
144	846
144	945
144	946
145	224
145	946
145	956
145	993
146	787
146	925
146	940
146	979
147	427
147	957
147	993
147	997
148	55
148	887
148	901
148	903
149	570
149	743
149	774
149	993
150	166
150	664
150	837
150	981
151	298
151	466
151	669
151	994
152	758
152	895
152	987
152	991
153	596
153	779
153	814
153	938
154	398
154	883
154	972
154	989
155	533
155	852
155	941
155	987
156	67
156	687
156	781
156	855
157	716
157	811
157	946
157	980
158	78
158	643
158	692
158	936
159	667
159	834
159	894
159	953
160	358
160	802
160	839
160	901
161	799
161	878
161	879
161	992
162	140
162	931
162	965
162	991
163	573
163	894
163	942
163	998
164	885
164	911
164	978
164	999
165	898
165	949
165	988
165	992
166	150
166	653
166	802
166	807
167	671
167	779
167	928
167	986
168	237
168	926
168	927
168	973
169	97
169	188
169	683
169	885
170	473
170	737
170	937
170	997
171	435
171	860
171	863
171	956
172	761
172	787
172	981
172	993
173	53
173	703
173	978
173	999
174	852
174	866
174	977
174	1000
175	524
175	786
175	876
175	958
176	552
176	686
176	811
176	828
177	596
177	663
177	976
177	996
178	911
178	978
178	983
178	999
179	117
179	868
179	925
179	956
180	772
180	783
180	879
180	994
181	672
181	747
181	917
181	953
182	787
182	799
182	816
182	921
183	296
183	948
183	966
183	992
184	756
184	780
184	870
184	914
185	662
185	726
185	976
185	999
186	506
186	733
186	986
186	990
187	136
187	397
187	687
187	797
188	169
188	905
188	921
188	991
189	344
189	415
189	699
189	987
190	852
190	954
190	958
190	995
191	952
191	956
191	971
191	977
192	97
192	416
192	865
192	931
193	599
193	638
193	895
193	970
194	69
194	311
194	825
194	933
195	439
195	523
195	807
195	985
196	332
196	951
196	968
196	1000
197	430
197	588
197	968
197	1000
198	787
198	936
198	965
198	978
199	568
199	701
199	869
199	977
200	744
200	753
200	766
200	973
201	581
201	603
201	638
201	778
202	452
202	819
202	857
202	954
