1	15 
2	28 
3	26 
4	22 
5	10 
6	7 
7	21 
8	3 
9	7 
10	14 
11	24 
12	24 
13	7 
14	17 
15	26 
16	6 
17	4 
18	32 
19	1 
20	33 
21	22 
22	24 
23	22 
24	6 
25	5 
26	27 
27	5 
28	22 
29	32 
30	19 
31	5 
32	2 
33	23 
34	10 
35	28 
36	16 
37	30 
38	22 
39	2 
40	7 
41	16 
42	18 
43	19 
44	26 
45	32 
46	2 
47	10 
48	10 
49	30 
50	3 
51	7 
52	10 
53	11 
54	20 
55	25 
56	26 
57	14 
58	27 
59	28 
60	6 
61	4 
62	32 
63	20 
64	22 
65	2 
66	10 
67	26 
68	16 
69	27 
70	30 
71	10 
72	2 
73	33 
74	12 
75	14 
76	25 
77	12 
78	18 
79	4 
80	7 
81	27 
82	4 
83	23 
84	13 
85	31 
86	8 
87	33 
88	5 
89	25 
90	4 
91	30 
92	19 
93	30 
94	2 
95	18 
96	5 
97	3 
98	2 
99	28 
100	23 
101	25 
102	7 
103	9 
104	32 
105	18 
106	13 
107	22 
108	5 
109	17 
110	24 
111	23 
112	33 
113	9 
114	29 
115	21 
116	7 
117	7 
118	7 
119	32 
120	1 
121	10 
122	8 
123	15 
124	21 
125	1 
126	19 
127	33 
128	30 
129	14 
130	18 
131	26 
132	21 
133	2 
134	21 
135	13 
136	29 
137	8 
138	26 
139	5 
140	10 
141	25 
142	15 
143	4 
144	2 
145	14 
146	24 
147	27 
148	24 
149	4 
150	2 
151	4 
152	32 
153	18 
154	7 
155	5 
156	21 
157	22 
158	5 
159	8 
160	19 
161	17 
162	31 
163	24 
164	7 
165	13 
166	2 
167	4 
168	28 
169	1 
170	30 
171	3 
172	27 
173	23 
174	21 
175	13 
176	25 
177	15 
178	9 
179	20 
180	14 
181	4 
182	30 
183	2 
184	16 
185	22 
186	19 
187	4 
188	26 
189	25 
190	28 
191	10 
192	7 
193	18 
194	32 
195	32 
196	2 
197	19 
198	24 
199	18 
200	24 
201	26 
202	32 
203	15 
204	5 
205	33 
206	16 
207	19 
208	14 
209	24 
210	13 
211	6 
212	27 
213	16 
214	9 
215	1 
216	5 
217	20 
218	6 
219	27 
220	22 
221	11 
222	9 
223	17 
224	22 
225	32 
226	4 
227	11 
228	6 
229	11 
230	31 
231	12 
232	33 
233	29 
234	11 
235	6 
236	7 
237	7 
238	30 
239	18 
240	31 
241	9 
242	33 
243	5 
244	22 
245	1 
246	21 
247	8 
248	6 
249	28 
250	2 
251	2 
252	24 
253	31 
254	17 
255	29 
256	21 
257	25 
258	3 
259	2 
260	28 
261	7 
262	26 
263	29 
264	5 
265	10 
266	18 
267	1 
268	15 
269	22 
270	19 
271	16 
272	2 
273	23 
274	33 
275	4 
276	24 
277	9 
278	31 
279	4 
280	2 
281	24 
282	27 
283	31 
284	11 
285	13 
286	4 
287	7 
288	25 
289	21 
290	12 
291	18 
292	5 
293	6 
294	2 
295	12 
296	1 
297	24 
298	31 
299	2 
300	6 
301	30 
302	4 
303	20 
304	32 
305	22 
306	23 
307	8 
308	27 
309	23 
310	28 
311	25 
312	1 
313	14 
314	12 
315	21 
316	27 
317	24 
318	25 
319	32 
320	29 
321	26 
322	21 
323	21 
324	1 
325	30 
326	7 
327	24 
328	20 
329	24 
330	31 
331	18 
332	14 
333	19 
334	16 
335	8 
336	19 
337	22 
338	29 
339	19 
340	13 
341	26 
342	33 
343	14 
344	18 
345	8 
346	21 
347	22 
348	11 
349	31 
350	4 
351	18 
352	24 
353	27 
354	20 
355	7 
356	5 
357	19 
358	33 
359	9 
360	33 
361	28 
362	18 
363	10 
364	23 
365	21 
366	12 
367	19 
368	8 
369	32 
370	31 
371	29 
372	28 
373	26 
374	5 
375	20 
376	28 
377	4 
378	18 
379	33 
380	7 
381	19 
382	2 
383	31 
384	13 
385	29 
386	15 
387	9 
388	11 
389	1 
390	25 
391	24 
392	9 
393	15 
394	31 
395	7 
396	26 
397	18 
398	21 
399	18 
400	27 
401	4 
402	18 
403	19 
404	17 
405	4 
406	10 
407	2 
408	2 
409	19 
410	16 
411	12 
412	22 
413	33 
414	2 
415	20 
416	12 
417	11 
418	9 
419	10 
420	9 
421	27 
422	15 
423	12 
424	12 
425	22 
426	7 
427	7 
428	10 
429	22 
430	17 
431	11 
432	22 
433	12 
434	24 
435	26 
436	1 
437	22 
438	13 
439	27 
440	7 
441	8 
442	12 
443	31 
444	10 
445	22 
446	33 
447	18 
448	5 
449	14 
450	28 
451	18 
452	2 
453	6 
454	6 
455	14 
456	9 
457	9 
458	27 
459	6 
460	7 
461	12 
462	21 
463	16 
464	22 
465	24 
466	19 
467	6 
468	13 
469	3 
470	16 
471	6 
472	28 
473	18 
474	3 
475	7 
476	26 
477	7 
478	31 
479	22 
480	15 
481	14 
482	15 
483	6 
484	20 
485	9 
486	30 
487	13 
488	16 
489	9 
490	29 
491	4 
492	21 
493	8 
494	24 
495	4 
496	27 
497	27 
498	25 
499	33 
500	5 
501	10 
502	25 
503	9 
504	30 
505	13 
506	31 
507	21 
508	25 
509	1 
510	24 
511	14 
512	9 
513	19 
514	17 
515	19 
516	25 
517	7 
