1	468
1	928
1	934
1	997
2	201
2	472
2	934
2	990
3	518
3	769
3	864
3	966
4	260
4	376
4	403
4	651
5	450
5	526
5	810
5	856
6	485
6	655
6	884
6	964
7	87
7	140
7	542
7	985
8	437
8	700
8	829
8	849
9	225
9	298
9	560
9	700
10	623
10	702
10	809
10	980
11	740
11	837
11	903
11	945
12	404
12	834
12	958
12	997
13	219
13	618
13	928
13	976
14	161
14	881
14	896
14	978
15	781
15	806
15	883
15	943
16	393
16	449
16	876
16	946
17	245
17	428
17	750
17	763
18	659
18	674
18	775
18	937
19	782
19	824
19	898
19	995
20	369
20	704
20	847
20	895
21	308
21	418
21	630
21	912
22	465
22	506
22	694
22	755
23	579
23	952
23	962
23	969
24	339
24	885
24	886
24	954
25	451
25	514
25	887
25	999
26	746
26	776
26	858
26	926
27	188
27	673
27	860
27	949
28	238
28	585
28	693
28	741
29	560
29	885
29	974
29	997
30	534
30	832
30	838
30	888
31	379
31	439
31	549
31	965
32	441
32	520
32	649
32	854
33	100
33	685
33	803
33	891
34	241
34	499
34	721
34	1000
35	418
35	423
35	665
35	956
36	550
36	560
36	795
36	956
37	206
37	815
37	901
37	928
38	98
38	319
38	937
38	949
39	511
39	738
39	863
39	990
40	91
40	318
40	753
40	801
41	697
41	832
41	902
41	928
42	521
42	720
42	882
42	998
43	834
43	940
43	971
43	976
44	451
44	789
44	818
44	899
45	620
45	737
45	900
45	939
46	359
46	614
46	628
46	907
47	366
47	953
47	985
47	1000
48	209
48	381
48	511
48	825
49	307
49	711
49	950
49	972
50	235
50	382
50	717
50	847
51	173
51	351
51	936
51	994
52	521
52	836
52	936
52	992
53	597
53	626
53	776
53	846
54	137
54	514
54	841
54	943
55	89
55	786
55	955
55	969
56	744
56	945
56	996
56	997
57	420
57	677
57	983
57	997
58	264
58	346
58	747
58	921
59	738
59	881
59	919
59	921
60	717
60	837
60	944
60	995
61	189
61	787
61	799
61	955
62	97
62	178
62	576
62	803
63	128
63	268
63	559
63	687
64	401
64	779
64	883
64	908
65	583
65	667
65	770
65	996
66	645
66	669
66	859
66	957
67	398
67	463
67	973
67	1000
68	493
68	817
68	966
68	984
69	229
69	748
69	801
69	904
70	323
70	621
70	763
70	985
71	292
71	834
71	981
71	986
72	170
72	434
72	753
72	961
73	122
73	939
73	972
73	987
74	577
74	614
74	642
74	994
75	469
75	580
75	751
75	982
76	584
76	622
76	725
76	887
77	335
77	449
77	723
77	985
78	659
78	751
78	877
78	898
79	334
79	369
79	774
79	933
80	592
80	619
80	860
80	999
81	242
81	245
81	296
81	861
82	637
82	656
82	915
82	984
83	210
83	827
83	884
83	992
84	434
84	888
84	965
84	991
85	292
85	517
85	931
85	999
86	410
86	839
86	918
86	945
87	7
87	207
87	759
87	972
88	92
88	776
88	921
88	988
89	55
89	726
89	745
89	959
90	529
90	603
90	826
90	997
91	40
91	326
91	496
91	970
92	88
92	637
92	721
92	983
93	426
93	696
93	852
93	855
94	347
94	691
94	835
94	939
95	382
95	588
95	884
95	998
96	127
96	295
96	949
96	985
97	62
97	946
97	965
97	982
98	38
98	474
98	517
98	616
99	646
99	719
99	876
99	963
100	33
100	362
100	773
100	960
101	243
101	526
101	705
101	831
102	756
102	867
102	979
102	986
103	571
103	656
103	697
103	958
104	302
104	703
104	825
104	991
105	805
105	841
105	886
105	1000
106	703
106	731
106	978
106	995
107	258
107	937
107	959
107	962
108	363
108	471
108	482
108	786
109	389
109	792
109	834
109	993
110	267
110	473
110	564
110	970
111	478
111	733
111	797
111	954
112	272
112	285
112	914
112	926
113	471
113	589
113	876
113	927
114	200
114	878
114	927
114	986
115	239
115	420
115	942
115	989
116	166
116	834
116	867
116	985
117	356
117	767
117	852
117	964
118	320
118	511
118	641
118	731
119	279
119	419
119	931
119	965
120	409
120	426
120	535
120	927
121	535
121	774
121	820
121	989
122	73
122	632
122	849
122	942
123	476
123	592
123	733
123	923
124	530
124	743
124	962
124	991
125	753
125	816
125	879
125	950
126	726
126	786
126	830
126	918
127	96
127	758
127	957
127	968
128	63
128	679
128	914
128	980
129	529
129	844
129	971
129	979
130	819
130	917
130	996
130	1000
131	610
131	747
131	933
131	955
132	677
132	840
132	953
132	982
133	217
133	658
133	889
133	983
134	142
134	433
134	813
134	963
135	183
135	396
135	786
135	872
136	209
136	734
136	913
136	980
137	54
137	353
137	897
137	936
138	254
138	589
138	906
138	969
139	281
139	636
139	949
139	989
140	7
140	330
140	872
140	997
141	344
141	754
141	811
141	983
142	134
142	672
142	892
142	988
143	327
143	408
143	442
143	948
144	717
144	730
144	796
144	963
145	508
145	863
145	898
145	965
146	339
146	411
146	574
146	979
147	232
147	419
147	581
147	643
148	776
148	844
148	868
148	923
149	524
149	661
149	953
149	962
150	523
150	791
150	904
150	972
151	726
151	797
151	901
151	933
152	332
152	744
152	911
152	999
153	221
153	527
153	719
153	858
154	853
154	908
154	940
154	961
155	256
155	888
155	948
155	1000
156	170
156	750
156	863
156	962
157	665
157	749
157	919
157	973
158	457
158	688
158	889
158	940
159	351
159	485
159	854
159	964
160	461
160	535
160	906
160	935
161	14
161	231
161	923
161	968
162	496
162	511
162	972
162	989
163	269
163	690
163	785
163	798
164	344
164	894
164	924
164	939
165	565
165	618
165	787
165	993
166	116
166	638
166	941
166	954
167	262
167	642
167	864
167	992
168	425
168	509
168	800
168	941
169	594
169	652
169	900
169	940
170	72
170	156
170	602
170	940
171	473
171	835
171	865
171	944
172	547
172	765
172	899
172	996
173	51
173	201
173	640
173	901
174	402
174	827
174	858
174	868
175	385
175	591
175	604
175	800
176	725
176	831
176	858
176	976
177	708
177	971
177	982
177	989
178	62
178	427
178	734
178	945
179	413
179	781
179	875
179	998
180	465
180	537
180	759
180	976
181	472
181	653
181	676
181	877
182	622
182	767
182	792
182	894
183	135
183	404
183	783
183	888
184	572
184	644
184	974
184	988
185	205
185	756
185	879
185	994
186	397
186	688
186	922
186	957
187	275
187	554
187	906
187	953
188	27
188	784
188	810
188	992
189	61
189	208
189	773
189	865
190	532
190	638
190	810
190	942
191	809
191	863
191	877
191	974
192	639
192	735
192	923
192	996
193	618
193	878
193	889
193	983
194	769
194	868
194	994
194	1000
195	421
195	684
195	976
195	995
196	802
196	870
196	896
196	970
197	716
197	836
197	864
197	979
198	425
198	691
198	815
198	817
199	649
199	889
199	950
199	994
200	114
200	674
200	716
200	870
201	2
201	173
201	814
201	828
202	227
202	512
202	881
202	957
203	410
203	785
203	977
203	979
204	212
204	554
204	738
204	956
205	185
205	264
205	918
205	938
206	37
206	670
206	820
206	915
207	87
207	650
207	977
207	984
208	189
208	317
208	947
208	964
209	48
209	136
209	374
209	569
210	83
210	699
210	965
210	999
211	291
211	548
211	624
211	898
212	204
212	430
212	492
212	980
213	600
213	640
213	953
213	991
214	362
214	698
214	878
214	929
215	678
215	833
215	904
215	988
216	415
216	636
216	973
216	998
217	133
217	283
217	428
217	857
218	805
218	859
218	984
218	996
219	13
219	242
219	576
219	870
220	751
220	814
220	865
220	968
221	153
221	707
221	977
221	993
222	599
222	772
222	954
222	995
223	410
223	469
223	490
223	525
224	492
224	546
224	803
224	960
225	9
225	422
225	501
225	750
225	995
226	626
226	710
226	807
226	922
226	924
227	202
227	763
227	825
227	892
227	980
228	329
228	623
228	801
228	935
228	975
229	69
229	670
229	838
229	887
229	913
230	529
230	796
230	856
230	908
230	990
231	161
231	335
231	505
231	629
231	811
232	147
232	607
232	664
232	961
232	994
233	524
233	548
233	695
233	725
233	788
234	588
234	637
234	931
234	940
234	975
235	50
235	638
235	757
235	854
235	947
236	395
236	499
236	775
236	781
236	788
237	304
237	732
237	856
237	956
237	986
238	28
238	363
238	505
238	534
238	970
239	115
239	633
239	675
239	820
239	906
240	570
240	615
240	767
240	882
240	983
241	34
241	616
241	810
