1	280
1	912
1	944
1	989
2	373
2	724
2	859
2	891
3	283
3	347
3	834
3	952
4	76
4	924
4	965
4	987
5	43
5	547
5	571
5	629
6	619
6	695
6	807
6	986
7	547
7	715
7	872
7	956
8	113
8	316
8	640
8	870
9	559
9	617
9	799
9	845
10	116
10	936
10	972
10	973
11	595
11	816
11	986
11	989
12	862
12	870
12	927
12	950
13	618
13	952
13	978
13	995
14	812
14	908
14	971
14	994
15	395
15	605
15	813
15	992
16	392
16	691
16	830
16	840
17	911
17	929
17	933
17	962
18	530
18	612
18	900
18	968
19	787
19	801
19	878
19	920
20	228
20	768
20	937
20	968
21	357
21	538
21	668
21	771
22	495
22	588
22	662
22	727
23	288
23	960
23	962
23	971
24	702
24	856
24	857
24	921
25	345
25	454
25	827
25	965
26	857
26	864
26	896
26	935
27	510
27	932
27	976
27	989
28	791
28	798
28	891
28	923
29	103
29	205
29	798
29	844
30	470
30	879
30	991
30	993
31	369
31	467
31	899
31	956
32	334
32	587
32	984
32	1000
33	109
33	112
33	836
33	940
34	580
34	627
34	781
34	922
35	76
35	832
35	899
35	969
36	925
36	975
36	982
36	999
37	381
37	685
37	964
37	978
38	307
38	336
38	888
38	974
39	136
39	524
39	920
39	974
40	940
40	952
40	961
40	965
41	321
41	430
41	529
41	962
42	331
42	397
42	985
42	996
43	5
43	273
43	546
43	705
44	482
44	727
44	824
44	955
45	300
45	509
45	653
45	861
46	52
46	410
46	894
46	948
47	94
47	607
47	637
47	663
48	726
48	871
48	924
48	947
49	643
49	669
49	785
49	883
50	621
50	814
50	868
50	963
51	244
51	530
51	765
51	972
52	46
52	342
52	907
52	962
53	55
53	784
53	948
53	991
54	574
54	700
54	946
54	1000
55	53
55	368
55	956
55	968
56	659
56	833
56	889
56	932
57	480
57	862
57	956
57	990
58	192
58	714
58	741
58	746
59	678
59	757
59	920
59	998
60	87
60	499
60	760
60	907
61	133
61	746
61	957
61	985
62	497
62	916
62	991
62	995
63	356
63	360
63	715
63	911
64	274
64	882
64	936
64	997
65	308
65	550
65	740
65	982
66	884
66	900
66	945
66	950
67	582
67	605
67	956
67	998
68	324
68	773
68	775
68	886
69	184
69	504
69	960
69	962
70	123
70	171
70	484
70	581
71	371
71	475
71	721
71	994
72	203
72	729
72	894
72	995
73	827
73	833
73	929
73	989
74	549
74	802
74	942
74	957
75	206
75	609
75	703
75	962
76	4
76	35
76	940
76	954
77	349
77	376
77	737
77	761
78	479
78	850
78	917
78	968
79	478
79	762
79	834
79	889
80	755
80	836
80	881
80	976
81	780
81	837
81	967
81	986
82	123
82	438
82	839
82	858
83	257
83	768
83	826
83	940
84	808
84	883
84	982
84	990
85	360
85	402
85	947
85	976
86	677
86	857
86	935
86	938
87	60
87	565
87	769
87	1000
88	392
88	521
88	863
88	950
89	186
89	810
89	902
89	944
90	842
90	867
90	887
90	936
91	356
91	507
91	612
91	659
92	474
92	558
92	927
92	984
93	718
93	870
93	910
93	940
94	47
94	343
94	850
94	960
95	492
95	573
95	678
95	894
96	101
96	318
96	964
96	982
97	555
97	697
97	882
97	996
98	823
98	944
98	984
98	999
99	414
99	727
99	835
99	899
100	545
100	635
100	649
100	750
101	96
101	884
101	942
101	956
102	690
102	818
102	865
102	958
103	29
103	492
103	850
103	936
104	157
104	447
104	461
104	807
105	777
105	893
105	983
105	995
106	110
106	920
106	969
106	972
107	477
107	532
107	813
107	866
108	660
108	928
108	976
108	985
109	33
109	494
109	733
109	987
110	106
110	693
110	796
110	998
111	314
111	878
111	940
111	971
112	33
112	880
112	914
112	917
113	8
113	523
113	845
113	990
114	517
114	883
114	972
114	997
115	845
115	915
115	983
115	997
116	10
116	885
116	890
116	903
117	135
117	219
117	394
117	429
118	476
118	903
118	969
118	982
119	964
119	972
119	990
119	993
120	464
120	915
120	955
120	992
121	149
121	852
121	854
121	953
122	632
122	945
122	952
122	974
123	70
123	82
123	662
123	969
124	503
124	797
124	896
124	903
125	474
125	677
125	868
125	968
126	491
126	792
126	897
126	993
127	654
127	752
127	941
127	987
128	687
128	792
128	877
128	893
129	306
129	610
129	950
129	961
130	510
130	544
130	868
130	970
131	332
131	647
131	923
131	972
132	355
132	899
132	926
132	957
133	61
133	541
133	628
133	902
134	218
134	335
134	887
134	926
135	117
135	319
135	633
135	979
136	39
136	159
136	943
136	960
137	657
137	832
137	952
137	968
138	285
