1	23 
2	9 
3	9 
4	19 
5	20 
6	20 
7	7 
8	28 
9	22 
10	6 
11	12 
12	2 
13	1 
14	8 
15	28 
16	2 
17	3 
18	28 
19	18 
20	1 
21	30 
22	6 
23	11 
24	24 
25	16 
26	19 
27	21 
28	18 
29	12 
30	13 
31	17 
32	13 
33	2 
34	31 
35	10 
36	28 
37	5 
38	4 
39	3 
40	8 
41	28 
42	17 
43	18 
44	31 
45	29 
46	22 
47	13 
48	30 
49	21 
50	30 
51	13 
52	19 
53	2 
54	1 
55	21 
56	31 
57	16 
58	27 
59	18 
60	28 
61	19 
62	8 
63	17 
64	27 
65	5 
66	27 
67	18 
68	23 
69	10 
70	31 
71	15 
72	12 
73	21 
74	13 
75	3 
76	23 
77	7 
78	26 
79	11 
80	27 
81	19 
82	25 
83	19 
84	26 
85	17 
86	13 
87	21 
88	3 
89	22 
90	27 
91	7 
92	24 
93	9 
94	21 
95	25 
96	15 
97	20 
98	28 
99	18 
100	11 
101	6 
102	7 
103	30 
104	25 
105	25 
106	25 
107	8 
108	13 
109	28 
110	13 
111	6 
112	10 
113	4 
114	15 
115	8 
116	18 
117	23 
118	26 
119	22 
120	9 
121	18 
122	20 
123	17 
124	21 
125	9 
126	14 
127	1 
128	12 
129	30 
130	15 
131	29 
132	28 
133	14 
134	1 
135	7 
136	31 
137	2 
138	21 
139	7 
140	15 
141	22 
142	1 
143	7 
144	29 
145	21 
146	16 
147	21 
148	14 
149	1 
150	7 
151	21 
152	1 
153	10 
154	25 
155	26 
156	9 
157	3 
158	11 
159	8 
160	23 
161	14 
162	28 
163	1 
164	10 
165	18 
166	31 
167	18 
168	30 
169	15 
170	17 
171	13 
172	21 
173	25 
174	16 
175	3 
176	17 
177	7 
178	1 
179	11 
180	24 
181	28 
182	10 
183	22 
184	10 
185	21 
186	15 
187	30 
188	11 
189	21 
190	16 
191	30 
192	26 
193	21 
194	7 
195	15 
196	11 
197	13 
198	27 
199	5 
200	27 
201	6 
202	27 
203	18 
204	2 
