1	9 
2	3 
3	8 
4	20 
5	28 
6	31 
7	16 
8	21 
9	22 
10	25 
11	16 
12	20 
13	30 
14	9 
15	26 
16	19 
17	17 
18	5 
19	7 
20	32 
21	6 
22	9 
23	28 
24	4 
25	29 
26	1 
27	30 
28	15 
29	19 
30	26 
31	30 
32	28 
33	21 
34	16 
35	33 
36	10 
37	15 
38	3 
39	15 
40	9 
41	31 
42	14 
43	17 
44	3 
45	15 
46	33 
47	23 
48	4 
49	12 
50	22 
51	3 
52	3 
53	17 
54	33 
55	1 
56	4 
57	8 
58	6 
59	6 
60	27 
61	6 
62	1 
63	33 
64	5 
65	11 
66	2 
67	6 
68	7 
69	24 
70	17 
71	23 
72	29 
73	31 
74	15 
75	22 
76	15 
77	29 
78	23 
79	9 
80	29 
81	32 
82	2 
83	22 
84	9 
85	27 
86	3 
87	26 
88	6 
89	15 
90	1 
91	18 
92	7 
93	18 
94	6 
95	16 
96	25 
97	30 
98	1 
99	10 
100	33 
101	2 
102	18 
103	26 
104	21 
105	12 
106	9 
107	3 
108	31 
109	3 
110	23 
111	15 
112	28 
113	21 
114	5 
115	11 
116	33 
117	2 
118	29 
119	20 
120	12 
121	19 
122	33 
123	1 
124	31 
125	33 
126	9 
127	13 
128	4 
129	22 
130	29 
131	16 
132	8 
133	23 
134	16 
135	27 
136	24 
137	27 
138	30 
139	25 
140	6 
141	32 
142	28 
143	1 
144	24 
145	22 
146	17 
147	33 
148	14 
149	25 
150	10 
151	17 
152	2 
153	29 
154	14 
155	25 
156	30 
157	24 
158	23 
159	25 
160	14 
161	11 
162	19 
163	30 
164	9 
165	15 
166	12 
167	31 
168	21 
169	1 
170	26 
171	12 
172	21 
173	24 
174	21 
175	1 
176	24 
177	17 
178	4 
179	24 
180	10 
181	14 
182	6 
183	10 
184	22 
185	20 
186	5 
187	14 
188	1 
189	20 
190	6 
191	13 
192	2 
193	30 
194	30 
195	30 
196	16 
197	14 
198	30 
199	14 
200	14 
201	7 
202	18 
203	26 
204	31 
205	23 
206	3 
207	19 
208	26 
209	29 
210	7 
211	5 
212	5 
213	30 
214	1 
215	19 
216	29 
217	30 
218	2 
219	1 
220	22 
221	31 
222	4 
223	25 
224	15 
225	16 
226	13 
227	14 
228	12 
229	30 
230	13 
231	26 
232	9 
233	30 
234	27 
235	7 
236	6 
237	11 
238	26 
239	27 
240	20 
241	2 
242	2 
243	25 
244	11 
245	8 
246	2 
247	23 
248	29 
249	29 
250	1 
251	18 
252	12 
253	13 
254	12 
255	16 
256	6 
257	30 
258	33 
259	13 
260	14 
261	6 
262	28 
263	5 
264	12 
