1	421
1	445
1	771
1	897
2	778
2	937
2	943
2	944
3	997
3	998
3	999
3	1000
4	782
4	916
4	917
4	923
5	394
5	648
5	878
5	950
6	507
6	762
6	855
6	887
7	961
7	964
7	970
7	991
8	111
8	550
8	632
8	897
9	921
9	928
9	930
9	933
10	102
10	290
10	728
10	822
11	988
11	992
11	995
11	996
12	329
12	708
12	737
12	743
13	660
13	916
13	917
13	923
14	48
14	687
14	693
14	819
15	997
15	998
15	999
15	1000
16	203
16	593
16	687
16	908
17	947
17	957
17	981
17	986
18	948
18	967
18	982
18	985
19	829
19	921
19	928
19	930
20	921
20	928
20	930
20	933
21	121
21	813
21	886
21	955
22	860
22	894
22	950
22	956
23	82
23	316
23	643
23	861
24	601
24	678
24	812
24	861
25	266
25	721
25	903
25	926
26	997
26	998
26	999
26	1000
27	46
27	82
27	805
27	812
28	562
28	819
28	851
28	908
29	683
29	882
29	936
29	958
30	689
30	760
30	903
30	926
31	48
31	687
31	819
31	851
32	559
32	628
32	890
32	926
33	854
33	977
33	983
33	984
34	888
34	937
34	943
34	944
35	490
35	826
35	888
35	943
36	509
36	796
36	830
36	901
37	988
37	990
37	992
37	996
38	924
38	973
38	981
38	986
39	565
39	826
39	888
39	944
40	767
40	808
40	814
40	943
41	921
41	928
41	930
41	933
42	66
42	377
42	582
42	879
43	123
43	626
43	702
43	822
44	387
44	429
44	907
44	932
45	886
45	918
45	949
45	955
46	27
46	133
46	805
46	861
47	468
47	577
47	723
47	840
48	14
48	31
48	693
48	908
49	794
49	814
49	826
49	943
50	843
50	882
50	936
50	966
51	942
51	962
51	963
51	965
52	988
52	990
52	992
52	996
53	778
53	937
53	943
53	944
54	988
54	992
54	995
54	996
55	512
55	513
55	582
55	879
56	976
56	977
56	983
56	984
57	653
57	843
57	939
57	958
58	214
58	796
58	830
58	901
59	245
59	547
59	583
59	664
60	589
60	602
60	651
60	909
61	489
61	683
61	708
61	840
62	89
62	702
62	728
62	822
63	188
63	468
63	723
63	743
64	997
64	998
64	999
64	1000
65	905
65	967
65	982
65	985
66	42
66	501
66	774
66	879
67	611
67	729
67	859
67	876
68	279
68	520
68	762
68	855
69	274
69	509
69	804
69	901
70	400
70	620
70	862
70	909
71	924
71	957
71	968
71	986
72	947
72	957
72	973
72	981
73	627
73	640
73	834
73	852
74	229
74	462
74	762
74	887
75	451
75	749
75	834
75	852
76	934
76	936
76	958
76	966
77	915
77	967
77	982
77	985
78	205
78	582
78	774
78	879
79	988
79	990
79	995
79	996
80	595
80	687
80	851
80	908
81	670
81	673
81	868
81	881
82	23
82	27
82	812
82	861
83	124
83	611
83	859
83	876
84	778
84	794
84	937
84	943
85	924
85	968
85	981
85	986
86	838
86	921
86	928
86	930
87	865
87	936
87	939
87	966
88	624
88	827
88	835
88	868
89	62
89	575
89	739
89	822
90	652
90	697
90	922
90	972
91	938
91	977
91	983
91	984
92	644
92	871
92	917
92	923
93	719
93	801
93	850
93	877
94	997
94	998
94	999
94	1000
95	960
95	961
95	991
96	892
96	895
96	971
96	972
97	959
97	962
97	963
97	965
98	847
98	882
98	958
98	966
99	951
99	967
99	982
99	985
100	904
100	934
100	939
100	966
101	959
101	962
101	963
101	965
102	10
102	733
102	784
102	828
103	214
103	378
103	804
103	901
104	209
104	579
104	777
104	821
105	961
105	970
105	978
105	991
106	813
106	918
106	949
106	955
107	997
107	998
107	999
107	1000
108	550
108	666
108	836
108	897
109	964
109	970
109	978
109	991
110	898
110	918
110	949
110	955
111	8
111	771
111	836
111	897
112	976
112	977
112	983
112	984
113	871
113	916
113	917
113	923
114	448
114	749
114	793
114	852
115	331
115	442
115	567
115	908
116	997
116	998
116	999
116	1000
117	412
117	766
117	859
117	876
118	258
118	671
118	753
118	868
119	947
119	968
119	981
119	986
120	230
120	888
120	937
120	944
121	21
121	780
121	898
121	955
122	824
122	916
122	917
122	923
123	43
123	784
123	822
123	828
124	83
124	701
124	729
124	876
125	189
125	411
125	774
125	879
126	924
126	973
126	981
126	986
127	677
127	827
127	868
127	881
128	845
128	918
128	949
128	955
129	443
129	670
129	827
129	835
130	997
130	998
130	999
130	1000
131	997
131	998
131	999
131	1000
132	632
132	771
132	836
132	897
133	46
133	564
133	805
133	812
134	990
134	992
134	995
134	996
135	509
135	756
135	804
135	830
136	469
136	672
136	863
136	885
137	945
137	976
137	977
137	984
138	968
138	973
138	981
138	986
139	545
139	708
139	723
139	840
140	845
140	898
140	949
140	955
141	960
141	964
141	978
141	991
142	780
142	813
142	886
142	898
143	203
143	548
143	593
143	819
144	527
144	636
144	747
144	901
145	585
145	643
145	712
145	861
146	997
146	998
146	999
146	1000
147	679
147	895
147	971
147	972
148	747
148	756
148	830
148	901
149	936
149	939
149	958
149	966
150	215
150	646
150	876
151	898
151	918
151	949
151	955
152	253
152	827
152	868
152	881
153	330
153	450
153	451
153	852
154	679
154	772
154	892
154	972
155	952
155	967
155	982
155	985
156	959
156	962
156	963
156	965
157	886
157	918
157	949
157	955
158	988
158	990
158	995
158	996
159	513
159	594
159	774
159	879
160	873
160	911
160	971
160	972
161	462
161	583
161	855
161	887
162	905
162	967
162	982
162	985
163	896
163	951
163	982
163	985
164	948
164	951
164	982
164	985
165	606
165	720
165	863
165	885
166	794
166	937
166	943
166	944
167	959
167	962
167	963
167	965
168	247
168	825
168	878
168	950
169	742
169	895
169	971
169	972
170	423
170	649
170	806
170	966
171	990
171	992
171	995
171	996
172	625
172	771
172	836
172	897
173	951
173	952
173	982
173	985
174	988
174	990
174	992
174	995
175	988
175	990
175	995
175	996
176	988
176	992
176	995
176	996
177	443
177	827
177	868
177	881
178	997
178	998
178	999
178	1000
179	938
179	976
179	983
179	984
180	659
180	853
180	872
180	877
181	990
181	992
181	995
181	996
182	818
182	871
182	916
182	923
183	727
183	936
183	939
183	958
184	831
184	872
184	877
185	960
185	964
185	978
185	991
186	329
186	683
186	737
186	840
187	915
187	952
187	982
187	985
188	63
188	577
188	743
188	840
189	125
189	512
189	582
189	879
190	322
190	668
190	863
190	885
191	957
191	973
191	981
191	986
192	794
192	888
192	943
192	944
193	914
193	968
193	973
193	986
194	511
194	813
194	949
194	955
195	560
195	624
195	753
195	881
196	990
196	992
196	995
196	996
197	731
197	756
197	804
197	901
198	333
198	539
198	664
198	762
199	845
199	918
199	949
199	955
200	516
200	647
200	937
200	944
201	825
201	878
201	950
201	956
202	408
202	544
202	769
202	887
203	16
203	143
203	562
