1	300
1	520
1	868
1	909
2	578
2	736
2	750
2	924
3	447
3	671
3	786
3	970
4	851
4	976
4	982
4	987
5	255
5	623
5	656
5	793
6	471
6	494
6	840
6	865
7	230
7	564
7	927
7	983
8	369
8	967
8	979
8	999
9	365
9	599
9	989
9	997
10	128
10	398
10	942
10	1000
11	445
11	702
11	771
11	912
12	299
12	523
12	863
12	929
13	401
13	873
13	965
13	976
14	434
14	599
14	770
14	984
15	193
15	498
15	610
15	921
16	49
16	429
16	983
16	987
17	654
17	875
17	949
17	971
18	819
18	938
18	991
18	993
19	116
19	213
19	631
19	952
20	170
20	515
20	849
20	877
21	713
21	890
21	917
21	994
22	78
22	875
22	923
22	991
23	475
23	675
23	752
23	999
24	176
24	449
24	901
24	968
25	705
25	874
25	961
25	981
26	706
26	898
26	975
26	983
27	647
27	872
27	931
27	1000
28	154
28	412
28	821
28	977
29	694
29	847
29	875
29	943
30	729
30	757
30	820
30	916
31	726
31	989
31	991
31	993
32	284
32	526
32	581
32	914
33	508
33	915
33	928
33	995
34	445
34	795
34	950
34	999
35	453
35	496
35	926
35	930
36	297
36	624
36	811
36	996
37	821
37	916
37	975
37	990
38	298
38	709
38	909
38	964
39	485
39	946
39	961
39	994
40	853
40	917
40	927
40	997
41	769
41	928
41	933
41	977
42	232
42	519
42	626
42	947
43	843
43	896
43	955
43	995
44	140
44	888
44	940
44	960
45	821
45	918
45	953
45	974
46	487
46	726
46	826
46	911
47	70
47	464
47	624
47	883
48	431
48	768
48	797
48	969
49	16
49	565
49	798
49	977
50	669
50	946
50	953
50	968
51	697
51	890
51	955
51	995
52	232
52	906
52	988
52	990
53	270
53	370
53	606
53	990
54	224
54	315
54	457
54	909
55	522
55	937
55	962
55	973
56	442
56	885
56	943
56	1000
57	260
57	354
57	556
57	845
58	151
58	418
58	769
58	981
59	60
59	623
59	958
59	998
60	59
60	570
60	869
60	999
61	717
61	885
61	926
61	998
62	129
62	535
62	941
62	956
63	283
63	640
63	721
63	980
64	563
64	853
64	877
64	956
65	832
65	891
65	902
65	907
66	344
66	469
66	827
66	887
67	591
67	737
67	998
67	999
68	275
68	719
68	860
68	886
69	800
69	838
69	870
69	982
70	47
70	623
70	892
70	901
71	747
71	784
71	952
71	999
72	106
72	292
72	308
72	583
73	731
73	805
73	941
73	993
74	591
74	728
74	842
74	856
75	858
75	900
75	939
75	970
76	681
76	935
76	967
76	989
77	400
77	835
77	987
77	997
78	22
78	699
78	731
78	861
79	146
79	256
79	991
79	993
80	716
80	947
80	979
80	996
81	323
81	850
81	905
81	945
82	446
82	879
82	932
82	948
83	207
83	355
83	589
83	756
84	228
84	411
84	930
84	933
85	267
85	367
85	677
85	995
86	243
86	395
86	476
86	969
87	296
87	548
87	800
87	928
88	555
88	826
88	830
88	940
89	149
89	569
89	576
89	985
90	92
90	194
90	882
90	971
91	560
91	878
91	983
91	987
92	90
92	615
92	789
92	894
93	195
93	318
93	971
93	992
94	123
94	819
94	844
94	951
95	264
95	426
95	642
95	992
96	485
96	658
96	816
96	962
97	207
97	341
97	926
97	971
98	233
98	842
98	894
98	994
99	209
99	601
99	859
99	896
100	459
100	838
100	863
100	930
101	550
101	876
