1	5 
2	28 
3	24 
4	6 
5	4 
6	27 
7	22 
8	5 
9	1 
10	10 
11	29 
12	15 
13	6 
14	11 
15	24 
16	11 
17	26 
18	17 
19	1 
20	1 
21	2 
22	4 
23	31 
24	31 
25	9 
26	24 
27	31 
28	11 
29	3 
30	9 
31	11 
32	9 
33	16 
34	28 
35	28 
36	23 
37	29 
38	26 
39	28 
40	28 
41	1 
42	30 
43	10 
44	13 
45	2 
46	31 
47	15 
48	11 
49	28 
50	3 
51	20 
52	29 
53	28 
54	29 
55	30 
56	16 
57	3 
58	23 
59	27 
60	18 
61	15 
62	10 
63	15 
64	24 
65	17 
66	30 
67	12 
68	27 
69	23 
70	18 
71	26 
72	26 
73	19 
74	27 
75	19 
76	3 
77	17 
78	30 
79	29 
80	11 
81	25 
82	31 
83	12 
84	28 
85	26 
86	1 
87	3 
88	25 
89	10 
90	14 
91	16 
92	6 
93	7 
94	24 
95	22 
96	14 
97	20 
98	3 
99	17 
100	3 
101	20 
102	10 
103	23 
104	21 
105	22 
106	2 
107	24 
108	5 
109	22 
110	2 
111	5 
112	16 
113	6 
114	19 
115	11 
116	24 
117	12 
118	25 
119	26 
120	28 
121	2 
122	6 
123	10 
124	12 
125	30 
126	26 
127	25 
128	2 
129	25 
130	24 
131	24 
132	5 
133	31 
134	29 
135	23 
136	8 
137	16 
138	26 
139	15 
140	2 
141	22 
142	2 
143	11 
144	23 
145	31 
146	24 
147	14 
148	23 
149	3 
150	12 
151	2 
152	25 
153	19 
154	14 
155	17 
156	20 
157	2 
158	29 
159	30 
160	14 
161	27 
162	17 
163	17 
164	17 
165	8 
166	28 
167	20 
168	4 
169	14 
170	3 
171	29 
172	5 
173	17 
174	29 
175	29 
176	29 
177	25 
178	24 
179	16 
180	7 
181	29 
182	6 
183	3 
184	7 
185	22 
186	15 
187	17 
188	15 
189	30 
190	8 
191	26 
192	28 
193	26 
194	2 
195	25 
196	29 
197	23 
198	27 
199	2 
200	28 
201	4 
202	27 
203	11 
204	13 
205	30 
206	18 
207	13 
208	27 
209	21 
210	3 
211	13 
212	20 
213	10 
214	23 
215	12 
216	30 
217	5 
218	28 
219	26 
220	19 
221	16 
222	8 
223	24 
224	2 
225	5 
226	7 
227	16 
228	26 
229	27 
230	28 
231	8 
232	6 
233	26 
234	17 
235	19 
236	31 
237	5 
238	4 
239	28 
240	9 
241	16 
242	16 
243	29 
244	19 
245	27 
246	9 
247	4 
248	20 
249	17 
250	27 
251	4 
252	3 
253	25 
254	4 
255	17 
256	26 
257	21 
258	25 
259	23 
260	8 
261	12 
262	4 
263	7 
264	29 
265	4 
266	9 
267	29 
268	24 
269	12 
270	9 
271	24 
272	3 
273	20 
274	23 
275	16 
276	3 
277	19 
278	11 
279	27 
280	5 
281	1 
282	9 
283	18 
284	26 
285	3 
286	14 
287	5 
288	3 
289	26 
290	10 
291	1 
292	10 
293	29 
294	24 
295	6 
296	1 
297	6 
298	22 
299	22 
300	9 
301	4 
302	4 
303	24 
304	27 
305	9 
306	18 
307	1 
308	2 
309	19 
310	4 
311	18 
312	11 
313	22 
314	1 
315	20 
316	31 
317	4 
318	14 
319	17 
320	16 
321	13 
322	8 
323	19 
324	8 
325	23 
326	11 
327	6 
328	1 
329	15 
330	19 
331	11 
332	9 
333	27 
334	26 
335	22 
336	29 
337	10 
338	17 
339	14 
340	11 
341	15 
342	9 
343	28 
344	7 
345	4 
346	11 
347	17 
348	1 
349	13 
350	6 
351	18 
352	21 
353	2 
354	16 
355	3 
356	14 
357	12 
358	7 
359	18 
360	8 
361	16 
362	16 
363	11 
364	22 
365	28 
366	18 
367	18 
368	12 
369	25 
370	10 
371	22 
372	20 
373	16 
374	24 
375	11 
376	20 
377	30 
378	23 
379	21 
380	9 
381	4 
382	22 
383	4 
384	26 
385	9 
386	12 
387	13 
388	22 
389	10 
390	4 
391	26 
392	13 
393	27 
394	4 
395	19 
396	27 
397	14 
398	23 
399	30 
400	18 
401	26 
402	27 
403	24 
404	1 
405	14 
406	6 
407	15 
408	27 
409	16 
410	21 
411	30 
412	12 
413	16 
414	9 
415	16 
416	8 
417	17 
418	27 
419	17 
420	2 
421	5 
422	16 
423	3 
424	9 
425	17 
426	27 
427	11 
428	2 
429	13 
430	13 
431	17 
432	22 
433	4 
434	19 
435	18 
436	3 
437	22 
438	2 
439	30 
440	12 
441	4 
442	11 
443	25 
444	3 
445	5 
446	22 
447	3 
448	19 
449	4 
450	19 
451	19 
452	20 
453	7 
454	7 
455	5 
456	5 
457	24 
458	3 
459	24 
460	11 
461	14 
462	27 
463	26 
