1	21 
2	15 
3	15 
4	12 
5	12 
6	23 
7	23 
8	3 
9	18 
10	26 
11	18 
12	15 
13	21 
14	7 
15	13 
16	4 
17	1 
18	20 
19	13 
20	19 
21	28 
22	3 
23	18 
24	11 
25	22 
26	17 
27	19 
28	4 
29	25 
30	10 
31	10 
32	20 
33	14 
34	14 
35	24 
36	17 
37	24 
38	10 
39	15 
40	23 
41	20 
42	8 
43	10 
44	8 
45	21 
46	10 
47	6 
48	17 
49	3 
50	17 
51	22 
52	8 
53	13 
54	1 
55	9 
56	5 
57	5 
58	11 
59	9 
60	16 
61	1 
62	28 
63	12 
64	25 
65	18 
66	7 
67	24 
68	6 
69	1 
70	6 
71	20 
72	26 
73	20 
74	26 
75	26 
76	18 
77	23 
78	3 
79	23 
80	4 
81	3 
82	5 
83	18 
84	10 
85	7 
86	23 
87	26 
88	9 
89	11 
90	16 
91	8 
92	12 
93	16 
94	10 
95	1 
96	3 
97	18 
98	5 
99	24 
100	1 
101	15 
102	14 
103	11 
104	7 
105	17 
106	11 
107	18 
108	13 
109	28 
110	13 
111	10 
112	3 
113	17 
114	18 
115	9 
116	19 
117	25 
118	14 
119	22 
120	5 
121	17 
122	16 
123	12 
124	17 
125	5 
126	24 
127	28 
128	3 
129	22 
130	22 
131	26 
132	16 
133	1 
134	1 
135	24 
136	10 
137	18 
138	24 
139	18 
140	14 
141	17 
142	24 
143	4 
144	13 
145	10 
146	24 
147	19 
148	3 
149	4 
150	15 
151	22 
152	15 
153	10 
154	14 
155	9 
156	17 
157	24 
158	19 
159	13 
160	15 
161	12 
162	14 
163	27 
164	10 
165	8 
166	24 
167	1 
168	22 
169	25 
170	25 
171	18 
172	17 
173	9 
174	11 
175	11 
176	19 
177	9 
178	15 
179	9 
180	8 
181	9 
182	6 
183	26 
184	10 
185	18 
186	1 
187	1 
188	22 
189	24 
190	20 
191	6 
192	10 
193	15 
194	1 
195	19 
196	23 
197	4 
198	21 
199	28 
200	5 
201	27 
202	21 
203	9 
204	22 
205	6 
206	21 
207	12 
208	9 
209	20 
210	24 
211	18 
212	17 
213	13 
214	17 
215	28 
216	13 
217	20 
218	1 
219	28 
220	3 
221	28 
222	14 
223	1 
224	14 
225	17 
226	9 
227	3 
228	19 
229	22 
230	1 
231	25 
232	25 
233	11 
234	23 
235	26 
236	24 
237	7 
238	20 
239	7 
240	11 
241	13 
242	2 
243	13 
244	25 
245	27 
246	7 
247	20 
248	2 
249	12 
250	24 
251	14 
252	9 
253	13 
254	24 
255	12 
256	3 
257	22 
258	12 
259	20 
260	28 
261	1 
262	24 
263	13 
264	27 
265	13 
266	24 
267	1 
268	7 
269	14 
270	18 
271	20 
272	10 
273	18 
274	3 
275	18 
276	14 
277	6 
278	25 
279	26 
280	23 
281	12 
282	1 
283	12 
284	2 
285	20 
286	16 
287	11 
288	10 
289	1 
290	9 
291	23 
292	28 
293	1 
294	2 
295	12 
296	5 
297	17 
298	4 
299	17 
300	20 
301	24 
302	5 
303	11 
304	11 
305	24 
306	26 
307	2 
308	12 
309	17 
310	16 
311	19 
312	8 
313	20 
314	17 
315	10 
316	2 
317	26 
318	28 
319	10 
320	19 
321	3 
322	12 
323	13 
324	11 
325	26 
326	9 
327	5 
328	10 
329	16 
330	8 
331	19 
332	18 
333	12 
334	12 
335	13 
336	28 
337	12 
338	8 
339	23 
340	26 
341	13 
342	23 
343	21 
344	18 
345	4 
346	11 
347	3 
348	21 
349	18 
350	26 
351	28 
352	8 
353	24 
354	24 
355	2 
356	26 
357	1 
358	23 
359	18 
360	11 
361	17 
362	6 
363	7 
364	26 
365	13 
366	5 
367	15 
368	23 
369	8 
370	12 
371	18 
372	24 
373	4 
374	10 
375	5 
376	10 
377	10 
378	14 
379	6 
380	11 
381	22 
382	21 
383	9 
384	20 
385	3 
386	28 
387	26 
388	1 
389	12 
390	24 
391	23 
392	17 
393	27 
394	14 
395	12 
