1	615
1	929
1	950
1	992
2	736
2	909
2	980
2	985
3	37
3	757
3	813
3	982
4	729
4	886
4	946
4	947
5	844
5	956
5	975
5	995
6	606
6	694
6	700
6	739
7	245
7	408
7	935
7	997
8	645
8	931
8	982
8	988
9	816
9	836
9	915
9	958
10	655
10	833
10	989
10	994
11	910
11	974
11	982
11	988
12	787
12	961
12	972
12	990
13	500
13	977
13	983
13	1000
14	622
14	741
14	864
14	934
15	925
15	986
15	993
15	999
16	321
16	980
16	981
16	985
17	667
17	849
17	853
17	905
18	826
18	890
18	953
18	958
19	385
19	514
19	772
19	902
20	685
20	694
20	708
20	870
21	939
21	960
21	964
21	997
22	85
22	944
22	962
22	986
23	576
23	932
23	982
23	998
24	701
24	762
24	956
24	978
25	699
25	934
25	978
25	995
26	79
26	961
26	972
26	990
27	832
27	852
27	941
27	967
28	412
28	541
28	724
28	952
29	885
29	974
29	996
29	999
30	335
30	683
30	719
30	987
31	79
31	850
31	863
31	925
32	938
32	963
32	983
32	991
33	631
33	846
33	872
33	964
34	599
34	759
34	930
34	986
35	431
35	846
35	876
35	948
36	723
36	777
36	835
36	842
37	3
37	474
37	787
37	962
38	710
38	820
38	880
38	938
39	506
39	679
39	944
39	986
40	656
40	913
40	914
40	970
41	809
41	962
41	969
41	989
42	194
42	681
42	851
42	994
43	365
43	398
43	835
43	994
44	821
44	939
44	960
44	964
45	702
45	974
45	993
45	999
46	414
46	944
46	969
46	986
47	885
47	917
47	993
47	999
48	298
48	926
48	944
48	986
49	630
49	918
49	993
49	999
50	222
50	861
50	948
50	997
51	821
51	945
51	956
51	965
52	483
52	822
52	878
52	901
53	756
53	768
53	847
53	992
54	313
54	485
54	972
54	990
55	770
55	906
55	972
55	990
56	102
56	932
56	988
56	998
57	802
57	928
57	965
57	987
58	639
58	655
58	681
58	994
59	627
59	895
59	960
59	964
60	88
60	600
60	949
60	971
61	749
61	772
61	933
61	971
62	762
62	786
62	961
62	990
63	727
63	741
63	854
63	936
64	516
64	746
64	845
64	879
65	354
65	636
65	784
65	909
66	524
66	932
66	973
66	982
67	205
67	764
67	991
67	1000
68	345
68	980
68	981
68	985
69	442
69	963
69	991
69	1000
70	397
70	570
70	703
70	942
71	492
71	905
71	974
71	999
72	615
72	643
72	908
72	994
73	944
73	962
73	986
73	994
74	770
74	844
74	961
74	990
75	233
75	939
75	960
75	969
76	588
76	627
76	844
76	995
77	359
77	925
77	926
77	962
78	429
78	851
78	894
78	994
79	26
79	31
79	397
79	942
80	268
80	692
80	817
80	966
81	495
81	706
81	857
81	901
82	775
82	965
82	979
82	987
83	135
83	482
83	638
83	994
84	904
84	962
84	989
84	992
85	22
85	626
85	813
85	926
86	107
86	788
86	794
86	827
87	543
87	762
87	820
87	938
88	60
88	553
88	883
88	971
89	558
89	829
89	867
89	931
90	679
90	944
90	962
90	986
91	219
91	775
91	833
91	994
92	588
92	764
92	873
92	995
93	155
93	574
93	936
93	967
94	446
94	479
94	631
94	968
95	790
95	943
95	991
95	1000
96	108
96	885
96	924
96	941
97	814
97	843
97	857
97	901
98	837
98	943
98	989
98	992
99	888
99	936
99	946
99	947
100	308
100	897
100	908
100	923
101	961
101	972
101	988
101	990
102	56
102	867
102	927
102	931
103	479
103	682
103	831
103	968
104	349
104	877
104	949
104	971
105	852
105	885
105	926
105	967
106	138
106	925
106	993
106	999
107	86
107	542
107	827
107	861
108	96
108	283
108	648
108	723
109	837
109	941
109	950
109	992
110	324
110	858
110	924
110	957
111	307
111	380
111	820
111	952
112	607
112	868
112	922
112	984
113	415
113	886
113	888
113	947
114	768
114	798
114	827
114	850
115	804
115	919
115	928
115	987
116	845
116	861
116	892
116	935
117	273
117	754
117	934
117	956
118	129
118	779
118	955
118	984
119	341
119	742
119	972
119	990
120	589
120	610
120	644
120	665
121	407
121	507
121	978
121	995
122	770
122	934
122	956
122	995
123	589
123	636
123	746
123	834
124	890
124	948
124	959
124	997
125	586
125	812
125	938
125	952
126	754
126	928
126	945
126	965
127	486
127	918
