1	146
1	343
1	813
1	992
2	92
2	461
2	675
2	941
3	444
3	486
3	638
3	909
4	396
4	812
4	898
4	912
5	524
5	730
5	781
5	981
6	113
6	550
6	892
6	911
7	396
7	426
7	531
7	963
8	789
8	851
8	857
8	914
9	135
9	827
9	850
9	1000
10	358
10	713
10	916
10	919
11	493
11	777
11	901
11	957
12	151
12	250
12	351
12	999
13	186
13	256
13	341
13	609
14	476
14	915
14	921
14	960
15	308
15	437
15	600
15	962
16	355
16	862
16	902
16	912
17	726
17	838
17	905
17	909
18	266
18	847
18	941
18	979
19	122
19	747
19	900
19	1000
20	76
20	158
20	474
20	519
21	25
21	701
21	918
21	969
22	718
22	864
22	897
22	942
23	80
23	658
23	980
23	995
24	263
24	755
24	780
24	952
25	21
25	736
25	788
25	958
26	244
26	395
26	426
26	997
27	489
27	794
27	847
27	984
28	76
28	191
28	850
28	992
29	183
29	320
29	734
29	956
30	108
30	454
30	745
30	850
31	468
31	605
31	658
31	808
32	399
32	465
32	921
32	996
33	157
33	459
33	926
33	994
34	273
34	715
34	869
34	993
35	292
35	749
35	975
35	991
36	96
36	677
36	908
36	954
37	635
37	962
37	965
37	987
38	535
38	582
38	967
38	989
39	884
39	898
39	938
39	969
40	307
40	506
40	836
40	939
41	642
41	866
41	927
41	947
42	708
42	746
42	893
42	981
43	295
43	582
43	732
43	930
44	256
44	450
44	860
44	919
45	146
45	177
45	528
45	917
46	54
46	861
46	925
46	946
47	392
47	502
47	703
47	938
48	221
48	689
48	970
48	994
49	151
49	947
49	977
49	994
50	179
50	734
50	854
50	920
51	183
51	511
51	953
51	968
52	327
52	867
52	933
52	947
53	563
53	719
53	888
53	940
54	46
54	278
54	639
54	887
55	574
55	929
55	982
55	1000
56	532
56	855
56	919
56	946
57	310
57	698
57	872
57	974
58	499
58	756
58	796
58	943
59	933
59	978
59	990
59	995
60	532
60	809
60	927
60	981
61	301
61	476
61	690
61	917
62	632
62	717
62	960
62	979
63	464
63	760
63	869
63	925
64	616
64	625
64	694
64	787
65	498
65	785
65	807
65	927
66	567
66	591
66	875
66	965
67	456
67	545
67	671
67	940
68	189
68	922
68	984
68	997
69	469
69	592
69	817
69	886
70	540
70	696
70	812
70	890
71	187
71	252
71	437
71	996
72	757
72	846
72	943
72	967
73	301
73	713
73	962
73	978
74	594
74	743
74	783
74	943
75	246
75	572
75	989
75	998
76	20
76	28
76	674
76	692
77	538
77	766
77	990
77	993
78	455
78	983
78	988
78	989
79	366
79	833
79	913
79	968
80	23
80	895
80	967
80	972
81	388
81	457
81	898
81	978
82	691
82	693
82	879
82	887
83	431
83	500
83	677
83	768
84	412
84	699
84	893
84	960
85	216
85	745
85	883
85	979
86	647
86	740
86	927
86	973
87	910
87	948
87	973
87	979
88	270
88	696
88	781
88	972
89	280
89	426
89	857
89	984
90	152
90	884
90	984
90	998
91	594
91	609
91	910
91	984
92	2
92	334
92	830
92	1000
93	479
93	602
93	825
93	873
94	155
94	629
94	846
94	998
95	462
95	475
