1	883
1	942
1	950
1	986
2	86
2	596
2	828
2	938
3	153
3	510
3	905
3	910
4	253
4	797
4	825
4	938
5	730
5	731
5	732
5	914
6	560
6	563
6	619
6	874
7	311
7	964
7	976
7	988
8	204
8	792
8	817
8	962
9	142
9	665
9	745
9	893
10	618
10	891
10	942
10	950
11	625
11	670
11	939
11	953
12	416
12	476
12	675
12	970
13	336
13	760
13	889
13	928
14	734
14	741
14	983
14	988
15	871
15	907
15	948
15	975
16	882
16	897
16	924
16	989
17	689
17	911
17	920
17	959
18	485
18	487
18	532
18	738
19	961
19	967
19	999
19	1000
20	531
20	763
20	859
20	918
21	371
21	618
21	808
21	936
22	301
22	643
22	849
22	939
23	241
23	575
23	599
23	986
24	108
24	747
24	787
24	873
25	545
25	728
25	882
25	989
26	699
26	818
26	910
26	978
27	102
27	869
27	893
27	936
28	124
28	264
28	493
28	746
29	376
29	441
29	921
29	977
30	318
30	958
30	960
30	980
31	564
31	679
31	741
31	818
32	293
32	437
32	461
32	900
33	170
33	680
33	742
33	779
34	339
34	774
34	896
34	984
35	869
35	971
35	972
35	973
36	780
36	941
36	972
36	973
37	139
37	919
37	991
37	992
38	65
38	948
38	987
38	999
39	792
39	932
39	942
39	950
40	550
40	911
40	943
40	996
41	273
41	741
41	787
41	890
42	652
42	963
42	969
42	987
43	234
43	384
43	601
43	999
44	158
44	402
44	519
44	879
45	224
45	535
45	898
45	918
46	654
46	865
46	893
46	984
47	366
47	386
47	792
47	952
48	484
48	961
48	968
48	985
49	134
49	740
49	921
49	969
50	863
50	898
50	918
50	998
51	679
51	922
51	931
51	951
52	732
52	879
52	957
52	984
53	725
53	750
53	799
53	897
54	983
54	993
54	994
54	998
55	103
55	429
55	466
55	938
56	909
56	917
56	927
56	936
57	847
57	924
57	945
57	982
58	233
58	964
58	976
58	983
59	86
59	861
59	972
59	973
60	611
60	931
60	951
60	960
61	116
61	888
61	986
61	989
62	500
62	639
62	760
62	889
63	794
63	822
63	914
63	984
64	389
64	521
64	954
64	992
65	38
65	539
65	710
65	965
66	691
66	967
66	987
66	1000
67	467
67	713
67	890
67	954
68	881
68	944
68	962
68	979
69	131
69	471
69	941
69	973
70	453
70	604
70	702
70	965
71	803
71	939
71	953
71	988
72	344
72	803
72	920
72	953
73	375
73	470
73	814
73	900
74	609
74	909
74	920
74	928
75	780
75	834
75	958
75	990
76	737
76	886
76	999
76	1000
77	425
77	821
77	958
77	990
78	652
78	678
78	910
78	940
79	504
79	732
79	836
79	980
80	792
80	870
80	926
80	947
81	254
81	916
81	955
81	961
82	862
82	929
82	935
82	943
83	144
83	904
83	921
83	969
84	837
84	967
84	987
84	1000
85	710
85	901
85	977
85	996
86	2
86	59
86	911
86	935
87	608
87	797
87	899
87	997
88	687
88	894
88	977
88	996
89	535
89	733
89	846
89	898
90	305
90	813
90	981
90	992
91	713
91	974
91	993
91	994
92	689
92	748
92	931
92	959
93	133
93	839
93	970
93	986
94	630
94	822
94	847
94	989
95	121
95	827
95	877
95	944
96	503
96	532
96	863
96	898
97	235
97	317
97	911
97	982
98	550
98	886
98	895
98	906
99	845
99	866
99	867
99	902
100	469
100	873
100	882
100	989
101	216
101	748
101	910
101	978
102	27
102	686
102	977
102	996
103	55
103	429
103	458
103	938
104	106
104	743
104	810
104	968
105	491
105	775
105	958
105	980
106	104
106	952
106	962
106	979
107	571
107	784
107	799
107	897
108	24
108	602
108	805
108	982
109	270
109	812
109	919
109	949
110	479
110	880
110	946
110	990
111	869
111	888
111	910
111	927
112	851
112	985
112	991
112	997
113	549
113	857
113	939
113	953
114	658
114	698
114	932
114	942
115	307
115	680
115	736
115	952
116	61
116	479
116	912
116	986
117	409
117	632
117	812
117	833
118	490
118	772
118	926
118	947
119	870
119	885
119	926
119	947
120	683
120	924
120	982
120	989
121	95
121	914
121	957
121	977
122	244
122	958
122	999
122	1000
123	279
123	837
123	965
123	985
124	28
124	992
124	997
124	999
125	277
125	752
125	982
125	989
126	731
126	863
126	918
126	989
127	448
127	850
127	920
127	997
128	435
128	732
128	850
128	889
129	806
129	901
129	943
129	977
130	781
130	858
130	944
130	984
131	69
131	616
131	800
131	906
132	429
132	797
132	927
132	938
133	93
133	257
133	496
133	986
134	49
134	927
134	936
134	969
135	539
135	653
135	957
135	984
136	749
136	804
136	873
136	977
137	603
137	976
137	982
137	989
138	273
138	399
138	750
138	890
139	37
139	857
139	939
139	953
140	694
140	923
140	928
140	963
141	924
141	949
141	966
141	994
142	9
142	355
142	976
142	988
143	395
143	836
143	940
143	978
144	83
144	662
144	727
144	911
145	328
145	334
145	735
145	765
146	648
146	946
146	960
146	990
147	423
147	662
147	911
147	935
148	293
148	619
148	735
148	891
149	581
149	958
149	990
149	1000
150	527
150	891
150	932
150	933
151	799
151	831
151	835
151	972
152	676
152	911
152	929
152	934
153	3
153	403
153	892
153	998
154	792
154	949
154	994
154	998
155	369
155	784
155	831
155	900
156	828
156	981
156	991
156	992
157	749
157	774
157	939
157	996
158	44
158	332
158	812
158	881
159	528
159	831
159	835
159	897
160	925
160	931
160	951
160	984
161	597
161	804
161	905
161	908
162	427
162	797
162	938
162	972
163	930
163	941
163	972
163	973
164	343
164	863
164	877
164	918
165	577
165	766
165	779
165	889
166	587
166	679
166	727
166	741
167	595
167	846
167	859
167	958
168	877
168	940
168	966
168	978
169	604
169	928
169	950
169	959
170	33
170	742
170	850
170	985
171	424
171	931
171	937
171	951
172	583
172	750
172	841
172	890
173	770
173	976
173	991
173	997
174	571
174	820
174	916
174	961
175	778
175	949
175	994
175	998
176	428
176	437
176	758
176	945
177	693
177	906
177	977
177	996
178	640
178	776
178	970
178	992
179	667
179	806
179	825
179	938
180	637
180	759
180	974
180	998
181	497
181	940
181	983
181	988
182	390
182	567
182	976
182	988
183	692
183	831
183	897
183	900
184	767
184	781
184	957
184	984
185	948
185	975
185	984
185	995
186	315
186	510
186	964
186	983
187	330
187	734
187	983
187	988
188	974
188	993
188	997
188	998
189	272
189	856
189	941
189	973
190	406
190	852
190	963
190	969
191	688
191	924
191	935
191	982
192	256
192	604
192	720
192	727
193	971
193	987
193	999
193	1000
194	326
194	882
194	924
194	989
195	573
195	669
195	679
195	968
196	299
196	827
196	842
196	989
197	442
197	760
197	889
197	933
198	566
198	903
198	963
198	969
199	211
199	753
199	908
199	977
200	561
200	932
200	942
200	950
201	623
201	780
201	803
201	976
202	864
202	899
202	981
202	989
203	899
203	936
203	981
203	992
204	8
204	305
204	777
204	965
205	432
205	711
205	975
205	995
206	520
206	868
206	896
206	914
207	387
207	920
207	923
207	928
208	535
208	625
208	939
208	953
209	587
209	955
209	999
209	1000
210	789
210	823
210	936
210	987
211	199
211	479
211	905
211	947
212	238
212	930
212	980
212	990
213	373
213	525
213	957
213	997
214	305
214	838
214	923
214	959
215	766
215	966
215	994
215	998
216	101
216	888
216	956
216	986
217	767
217	868
217	896
217	932
