1	25 
2	2 
3	9 
4	5 
5	18 
6	9 
7	13 
8	3 
9	1 
10	13 
11	11 
12	17 
13	5 
14	8 
15	27 
16	1 
17	7 
18	2 
19	26 
20	7 
21	17 
22	10 
23	25 
24	20 
25	10 
26	1 
27	18 
28	16 
29	24 
30	9 
31	15 
32	13 
33	1 
34	22 
35	26 
36	10 
37	25 
38	8 
39	13 
40	24 
41	19 
42	17 
43	14 
44	13 
45	11 
46	22 
47	6 
48	11 
49	26 
50	17 
51	17 
52	26 
53	4 
54	6 
55	25 
56	2 
57	2 
58	2 
59	4 
60	23 
61	24 
62	26 
63	1 
64	13 
65	8 
66	23 
67	17 
68	26 
69	16 
70	16 
71	15 
72	23 
73	21 
74	19 
75	18 
76	19 
77	20 
78	27 
79	6 
80	22 
81	21 
82	6 
83	25 
84	14 
85	18 
86	23 
87	27 
88	20 
89	10 
90	27 
91	21 
92	27 
93	2 
94	8 
95	12 
96	24 
97	18 
98	21 
99	13 
100	16 
101	3 
102	10 
103	19 
104	6 
105	7 
106	10 
107	10 
108	22 
109	24 
110	11 
111	7 
112	15 
113	14 
114	9 
115	3 
116	2 
117	3 
118	22 
119	4 
120	25 
121	18 
122	11 
123	10 
124	25 
125	25 
126	17 
127	3 
128	18 
129	22 
130	26 
131	13 
132	21 
133	3 
134	19 
135	19 
136	15 
137	18 
138	1 
139	13 
140	20 
141	10 
142	19 
143	13 
144	9 
145	18 
146	22 
147	16 
148	15 
149	27 
150	18 
151	17 
152	9 
153	15 
154	19 
155	11 
156	19 
157	10 
158	10 
159	4 
160	5 
161	9 
162	4 
163	12 
164	12 
165	5 
166	8 
167	5 
168	24 
169	23 
170	5 
171	4 
172	9 
173	5 
174	9 
175	8 
176	22 
177	1 
178	12 
179	21 
180	12 
181	22 
182	9 
183	17 
184	5 
185	14 
186	18 
187	9 
188	16 
189	10 
190	17 
191	21 
192	16 
193	8 
194	24 
195	27 
196	18 
197	3 
198	11 
199	14 
200	4 
201	2 
202	2 
203	19 
204	6 
205	16 
206	26 
207	20 
208	3 
209	9 
210	6 
211	20 
212	17 
213	7 
214	3 
215	25 
216	18 
217	6 
218	11 
219	12 
220	1 
221	6 
222	27 
223	12 
224	7 
225	1 
226	11 
227	24 
228	5 
229	24 
230	12 
231	23 
232	17 
233	18 
234	27 
235	5 
236	25 
237	18 
238	17 
