1	13 
2	33 
3	18 
4	21 
5	14 
6	31 
7	20 
8	29 
9	17 
10	21 
11	16 
12	8 
13	18 
14	5 
15	12 
16	22 
17	10 
18	19 
19	4 
20	11 
21	11 
22	16 
23	11 
24	21 
25	9 
26	26 
27	10 
28	7 
29	21 
30	6 
31	33 
32	32 
33	2 
34	9 
35	32 
36	17 
37	16 
38	11 
39	4 
40	20 
41	19 
42	16 
43	23 
44	31 
45	15 
46	12 
47	25 
48	5 
49	13 
50	27 
51	29 
52	11 
53	23 
54	27 
55	29 
56	11 
57	26 
58	6 
59	18 
60	3 
61	12 
62	25 
63	28 
64	24 
65	13 
66	31 
67	14 
68	1 
69	2 
70	4 
71	18 
72	33 
73	2 
74	7 
75	18 
76	28 
77	31 
78	32 
79	32 
80	2 
81	31 
82	14 
83	23 
84	29 
85	31 
86	3 
87	5 
88	26 
89	32 
90	15 
91	22 
92	20 
93	29 
94	31 
95	10 
96	29 
97	23 
98	17 
99	24 
100	31 
101	18 
102	18 
103	6 
104	3 
105	1 
106	9 
107	6 
108	28 
109	25 
110	4 
111	33 
112	25 
113	9 
114	11 
115	26 
116	14 
117	24 
118	31 
119	19 
120	13 
121	3 
122	17 
123	31 
124	15 
125	26 
126	30 
127	21 
128	7 
129	2 
130	21 
131	4 
132	16 
133	19 
134	7 
135	10 
136	21 
137	1 
138	11 
139	27 
140	27 
141	22 
142	12 
143	18 
144	23 
145	15 
146	22 
147	13 
148	11 
149	23 
150	2 
151	12 
152	6 
153	23 
154	25 
155	31 
156	32 
157	11 
158	1 
159	16 
160	7 
161	11 
162	17 
163	23 
164	27 
165	14 
166	8 
167	26 
168	17 
169	6 
170	28 
171	33 
172	26 
173	33 
174	10 
175	28 
176	9 
177	1 
178	27 
179	31 
180	25 
181	32 
182	33 
183	18 
184	2 
185	30 
186	1 
187	18 
188	22 
189	31 
190	12 
191	9 
192	20 
193	2 
194	19 
195	15 
196	21 
197	31 
198	19 
199	18 
200	7 
201	32 
202	4 
203	6 
204	11 
205	22 
206	31 
207	5 
208	32 
209	4 
210	23 
211	3 
212	12 
213	25 
214	25 
215	2 
216	11 
217	17 
218	9 
219	30 
220	4 
221	18 
222	2 
223	3 
224	24 
225	29 
226	33 
227	26 
228	27 
229	11 
230	9 
231	30 
232	33 
233	29 
234	2 
235	1 
236	12 
237	7 
238	2 
239	11 
240	24 
241	26 
242	10 
243	28 
244	29 
245	1 
246	2 
247	28 
248	12 
249	28 
250	7 
251	31 
252	16 
253	16 
254	30 
255	9 
256	27 
257	4 
258	24 
259	26 
260	7 
261	4 
262	22 
263	21 
264	3 
265	24 
266	23 
267	14 
268	24 
269	12 
270	25 
271	29 
272	18 
273	7 
274	33 
275	9 
276	23 
277	1 
278	28 
279	11 
280	13 
281	27 
282	17 
283	11 
284	5 
285	29 
286	17 
287	7 
288	31 
289	23 
290	4 
291	33 
292	1 
293	10 
294	5 
295	12 
296	7 
297	22 
298	30 
299	31 
300	3 
301	1 
302	32 
303	15 
304	32 
305	30 
306	7 
307	8 
308	5 
309	16 
310	9 
311	23 
312	19 
313	4 
314	18 
315	17 
316	3 
317	10 
318	26 
319	11 
320	12 
321	12 
322	15 
323	29 
324	32 
325	14 
326	2 
327	2 
328	28 
329	31 
330	32 
331	8 
332	9 
333	18 
334	33 
335	4 
336	25 
337	31 
338	22 
339	23 
340	2 
341	2 
342	13 
343	31 
344	5 
345	1 
346	14 
347	18 
348	20 
349	18 
350	9 
351	22 
352	27 
353	2 
354	4 
355	9 
356	18 
357	12 
358	20 
359	25 
360	3 
361	32 
362	22 
363	10 
364	12 
365	1 
366	33 
367	3 
368	9 
369	12 
370	10 
371	26 
372	31 
373	15 
374	17 
375	24 
376	22 
377	16 
378	4 
379	11 
380	22 
381	20 
382	26 
383	9 
384	7 
385	11 
386	13 
387	4 
388	11 
389	17 
390	18 
391	23 
392	4 
393	5 
394	3 
395	27 
396	25 
397	18 
398	14 
399	2 
400	28 
401	16 
402	19 
403	29 
404	26 
405	24 
406	30 
407	20 
408	32 
409	26 
410	18 
411	30 
412	9 
413	32 
414	2 
415	20 
416	21 
417	29 
418	27 
419	8 
420	14 
421	15 
422	14 
423	24 
424	29 
425	14 
426	16 
427	28 
428	22 
429	9 
430	17 
431	28 
432	15 
433	18 
434	13 
435	1 
436	31 
437	30 
438	28 
439	7 
440	13 
441	18 
442	27 
443	17 
444	2 
445	16 
446	18 
447	32 
448	32 
449	22 
450	9 
451	29 
452	24 
453	1 
454	33 
455	20 
456	2 
457	11 
458	10 
459	28 
460	4 
461	28 
462	23 
463	24 
464	11 
465	17 
466	23 
467	22 
468	8 
469	11 
470	7 
471	19 
472	1 
473	9 
474	11 
475	30 
476	15 
477	15 
478	7 
479	11 
480	30 
481	6 
482	11 
483	9 
484	16 
485	27 
486	13 
487	1 
488	2 
489	22 
490	29 
491	13 
492	30 
493	14 
494	24 
495	21 
496	16 
497	21 
498	8 
499	31 
500	11 
501	2 
502	13 
503	21 
504	11 
505	24 
506	12 
507	31 
508	26 
509	6 
510	33 
511	26 
512	20 
513	9 
514	29 
515	11 
516	5 
517	8 
518	15 
519	19 
520	23 
521	5 
522	22 
523	6 
524	2 
525	12 
526	26 
527	32 
528	13 
529	16 
530	29 
531	18 
532	20 
533	23 
534	22 
535	12 
536	9 
537	1 
538	26 
539	25 
540	25 
541	25 
542	18 
543	31 
544	21 
545	11 
546	2 
547	19 
548	19 
549	3 
550	5 
551	31 
552	30 
553	33 
554	24 
555	28 
556	6 
557	22 
558	22 
559	18 
560	19 
561	9 
562	28 
563	10 
564	10 
565	24 
566	22 
567	2 
568	2 
569	17 
570	14 
571	3 
572	24 
573	22 
574	17 
575	18 
576	16 
577	28 
578	17 
579	26 
580	23 
581	17 
582	16 
583	18 
584	29 
585	15 
586	3 
587	28 
588	16 
589	16 
590	8 
591	1 
592	23 
593	32 
594	20 
595	1 
596	22 
597	10 
598	31 
599	20 
600	33 
601	25 
602	26 
603	31 
604	11 
605	15 
606	14 
607	6 
608	28 
609	1 
610	13 
611	29 
612	28 
613	14 
614	24 
615	30 
616	16 
617	27 
618	21 
619	10 
620	17 
621	14 
622	9 
623	30 
624	25 
625	31 
626	30 
627	19 
628	14 
629	9 
630	25 
631	27 
632	28 
633	30 
634	21 
635	4 
636	6 
637	5 
638	18 
639	16 
640	10 
641	6 
642	18 
643	5 
644	6 
645	2 
646	3 
647	10 
648	29 
649	18 
650	23 
651	22 
652	21 
653	14 
654	26 
655	29 
656	11 
657	6 
658	21 
659	9 
660	27 
661	9 
662	8 
663	22 
664	19 
665	33 
666	13 
667	13 
668	22 
669	2 
670	25 
671	23 
672	20 
673	22 
674	22 
675	21 
676	11 
677	30 
678	3 
679	26 
680	32 
681	30 
682	29 
683	12 
684	30 
685	22 
686	19 
687	33 
688	22 
689	6 
690	26 
691	21 
692	2 
693	26 
694	3 
695	10 
696	24 
697	23 
698	24 
699	7 
700	16 
701	26 
702	4 
703	20 
