1	10 
2	16 
3	17 
4	6 
5	25 
6	16 
7	16 
8	17 
9	19 
10	5 
11	20 
12	10 
13	9 
14	4 
15	5 
16	8 
17	21 
18	18 
19	6 
20	4 
21	3 
22	8 
23	10 
24	21 
25	19 
26	8 
27	12 
28	6 
29	10 
30	5 
31	3 
32	5 
33	6 
34	6 
35	23 
36	6 
37	19 
38	20 
39	8 
40	16 
41	24 
42	11 
43	11 
44	13 
45	15 
46	8 
47	21 
48	10 
49	7 
50	22 
51	20 
52	17 
53	11 
54	16 
55	10 
56	6 
57	24 
58	24 
59	10 
60	22 
61	3 
62	25 
63	18 
64	7 
65	16 
66	17 
67	12 
68	25 
69	20 
70	21 
71	19 
72	8 
73	3 
74	21 
75	13 
76	14 
77	9 
78	19 
79	23 
80	3 
81	22 
82	16 
83	13 
84	23 
85	22 
86	1 
87	21 
88	10 
89	22 
90	16 
91	24 
92	5 
93	24 
94	12 
95	7 
96	21 
97	9 
98	16 
99	18 
100	21 
101	10 
102	10 
103	16 
104	15 
105	3 
106	18 
107	22 
108	22 
109	9 
110	4 
111	15 
112	18 
113	18 
114	14 
115	7 
116	19 
117	24 
118	7 
119	13 
120	21 
121	5 
122	12 
123	4 
124	10 
125	18 
126	5 
127	2 
128	18 
129	13 
130	20 
131	8 
132	14 
133	7 
134	9 
135	4 
136	23 
137	12 
138	15 
139	25 
140	8 
141	9 
142	8 
143	14 
144	12 
145	18 
146	6 
147	10 
148	20 
149	2 
150	20 
151	23 
152	21 
153	1 
154	20 
155	9 
156	8 
157	19 
158	15 
159	9 
160	6 
161	5 
162	2 
163	6 
164	1 
165	11 
166	13 
167	17 
168	21 
169	24 
170	9 
171	2 
172	5 
173	4 
174	23 
175	10 
176	1 
177	21 
178	2 
179	13 
180	9 
181	21 
182	18 
183	8 
184	23 
185	4 
186	24 
187	14 
188	15 
189	16 
190	16 
191	21 
192	21 
193	21 
194	11 
195	25 
196	14 
197	14 
198	20 
199	20 
200	18 
201	14 
202	24 
203	18 
204	17 
205	8 
206	19 
207	23 
208	11 
209	16 
210	22 
211	9 
212	5 
213	21 
214	13 
215	4 
216	14 
217	24 
218	4 
219	15 
220	20 
221	1 
222	3 
223	15 
224	13 
225	2 
226	19 
227	16 
228	25 
229	13 
230	2 
231	20 
232	24 
233	8 
234	20 
235	24 
236	5 
237	10 
238	22 
239	22 
240	4 
241	24 
242	6 
243	13 
244	19 
245	22 
246	1 
247	15 
248	15 
249	13 
250	24 
251	5 
252	10 
253	8 
254	9 
255	16 
256	8 
257	18 
258	2 
259	19 
260	14 
261	10 
262	13 
263	25 
264	7 
265	21 
266	20 
267	16 
268	5 
269	24 
270	17 
271	9 
272	6 
273	1 
274	14 
275	22 
276	20 
277	9 
278	20 
279	3 
280	14 
281	6 
282	20 
283	18 
284	5 
285	25 
286	9 
287	12 
288	17 
289	15 
290	17 
291	22 
292	1 
293	18 
294	7 
295	4 
296	1 
297	11 
298	16 
299	14 
300	18 
301	3 
302	17 
303	10 
304	16 
305	21 
306	11 
307	9 
308	1 
309	6 
310	18 
311	15 
312	11 
313	7 
314	7 
315	11 
316	7 
317	9 
318	23 
319	13 
320	9 
321	7 
322	17 
323	10 
324	19 
325	25 
326	22 
327	20 
328	2 
329	3 
330	16 
331	25 
332	1 
333	9 
334	13 
335	2 
336	16 
337	18 
338	24 
339	19 
340	23 
341	11 
342	23 
343	23 
344	19 
345	21 
346	5 
347	25 
348	17 
349	18 
350	19 
351	23 
352	11 
353	14 
354	25 
355	13 
356	23 
357	3 
358	9 
359	11 
360	6 
361	3 
362	13 
363	13 
364	19 
365	17 
366	11 
367	16 
368	22 
369	11 
370	12 
371	3 
372	22 
373	20 
374	17 
375	16 
376	18 
377	5 
378	25 
379	20 
380	21 
381	15 
382	7 
383	22 
384	8 
385	8 
386	9 
387	4 
388	12 
389	11 
390	16 
391	23 
392	15 
393	21 
394	9 
395	17 
396	3 
397	7 
398	1 
399	11 
400	22 
401	7 
402	11 
403	2 
404	10 
405	2 
406	13 
407	7 
408	23 
409	8 
410	13 
411	19 
412	21 
413	18 
414	8 
415	10 
416	17 
417	16 
418	21 
419	22 
420	8 
421	14 
422	4 
423	3 
424	20 
425	8 
426	6 
427	13 
428	23 
429	9 
430	25 
431	18 
432	7 
433	9 
434	13 
435	1 
436	17 
437	3 
438	6 
439	7 
440	18 
441	3 
442	4 
443	22 
444	8 
445	16 
446	9 
447	19 
448	2 
449	21 
450	19 
451	24 
452	7 
453	22 
454	1 
455	2 
456	4 
457	19 
458	6 
459	5 
460	25 
461	9 
462	11 
463	24 
464	1 
465	8 
466	24 
467	13 
468	16 
469	4 
470	6 
471	18 
472	17 
473	18 
474	22 
475	17 
476	5 
477	20 
478	12 
479	23 
480	16 
481	17 
482	11 
483	7 
484	11 
485	24 
486	13 
487	13 
488	21 
489	7 
490	2 
491	4 
492	23 
493	8 
494	20 
495	4 
496	10 
497	19 
498	19 
499	19 
500	22 
501	23 
502	6 
503	5 
504	23 
505	17 
506	15 
507	17 
508	12 
509	25 
510	22 
511	25 
512	15 
513	24 
514	3 
515	6 
516	19 
517	24 
518	17 
519	15 
520	21 
521	9 
522	5 
523	3 
524	21 
525	16 
526	2 
527	6 
528	19 
529	24 
530	19 
