1	597
1	658
1	706
1	874
2	222
2	318
2	825
2	876
3	270
3	771
3	956
3	998
4	733
4	803
4	865
4	970
5	78
5	803
5	822
5	999
6	445
6	813
6	898
6	993
7	199
7	361
7	675
7	815
8	524
8	639
8	940
8	975
9	39
9	386
9	530
9	965
10	607
10	818
10	936
10	976
11	119
11	313
11	437
11	918
12	42
12	211
12	775
12	887
13	674
13	706
13	953
13	994
14	830
14	936
14	976
14	988
15	348
15	792
15	842
15	943
16	504
16	967
16	976
16	999
17	805
17	939
17	951
17	986
18	36
18	600
18	860
18	984
19	244
19	734
19	901
19	980
20	596
20	813
20	914
20	994
21	582
21	745
21	904
21	971
22	777
22	817
22	924
22	982
23	539
23	661
23	868
23	962
24	895
24	963
24	991
24	993
25	557
25	685
25	692
25	852
26	268
26	771
26	890
26	981
27	668
27	896
27	969
27	972
28	357
28	675
28	808
28	891
29	811
29	915
29	958
29	978
30	99
30	674
30	752
30	906
31	230
31	244
31	878
31	952
32	433
32	669
32	865
32	914
33	692
33	890
33	891
33	1000
34	43
34	702
34	786
34	918
35	736
35	891
35	920
35	971
36	18
36	531
36	541
36	609
37	213
37	482
37	955
37	981
38	46
38	854
38	894
38	958
39	9
39	618
39	679
39	904
40	517
40	687
40	904
40	907
41	411
41	729
41	900
41	912
42	12
42	620
42	815
42	981
43	34
43	364
43	764
43	838
44	223
44	362
44	624
44	893
45	867
45	962
45	964
45	995
46	38
46	428
46	868
46	954
47	367
47	392
47	660
47	995
48	770
48	835
48	889
48	997
49	109
49	368
49	509
49	917
50	604
50	781
50	930
50	975
51	549
51	968
51	984
51	990
52	57
52	160
52	851
52	897
53	499
53	588
53	631
53	867
54	339
54	514
54	947
54	989
55	508
55	948
55	982
55	1000
56	470
56	835
56	874
56	924
57	52
57	633
57	809
57	943
58	283
58	638
58	735
58	858
59	637
59	662
59	968
59	977
60	337
60	791
60	885
60	962
61	75
61	96
61	763
61	935
62	262
62	921
62	974
62	976
63	251
63	555
63	931
63	996
64	411
64	529
64	802
64	865
65	173
65	288
65	700
65	867
66	105
66	802
66	872
66	965
67	543
67	648
67	915
67	941
68	533
68	950
68	992
68	999
69	81
69	622
69	870
69	999
70	341
70	757
70	933
70	984
71	548
71	723
71	917
71	1000
72	121
72	486
72	944
72	966
73	381
73	654
73	770
73	977
74	796
74	817
74	879
74	972
75	61
75	889
75	949
75	1000
76	422
76	622
76	710
76	861
77	255
77	477
77	966
77	996
78	5
78	385
78	519
78	672
79	632
79	864
79	988
79	1000
80	457
80	830
80	928
80	934
81	69
81	781
81	846
81	910
82	237
82	344
82	636
82	946
83	454
83	823
83	930
83	992
84	297
84	916
84	919
84	951
