1	942
1	944
1	987
1	992
2	661
2	854
2	883
2	909
3	944
3	955
3	960
3	964
4	871
4	983
4	993
4	1000
5	460
5	795
5	913
5	981
6	670
6	673
6	758
6	929
7	500
7	606
7	824
7	906
8	261
8	680
8	908
8	917
9	791
9	874
9	959
9	968
10	483
10	525
10	743
10	827
11	303
11	924
11	946
11	954
12	98
12	576
12	744
12	780
13	98
13	466
13	722
13	873
14	988
14	996
14	997
14	998
15	240
15	541
15	803
15	861
16	702
16	935
16	965
16	970
17	984
17	988
17	996
17	998
18	593
18	688
18	824
18	906
19	606
19	852
19	865
19	906
20	705
20	932
20	947
20	971
21	911
21	978
21	979
21	989
22	257
22	578
22	629
22	823
23	419
23	544
23	888
23	948
24	662
24	883
24	909
24	945
25	983
25	994
25	995
25	1000
26	925
26	976
26	986
26	990
27	79
27	958
27	992
27	999
28	974
28	978
28	979
28	989
29	831
29	837
29	956
29	971
30	220
30	519
30	730
30	931
31	748
31	975
31	977
31	991
32	977
32	980
32	985
32	991
33	662
33	733
33	883
33	909
34	625
34	797
34	843
34	886
35	107
35	688
35	865
35	906
36	100
36	614
36	842
36	880
37	988
37	996
37	997
37	998
38	520
38	543
38	666
38	875
39	150
39	924
39	946
39	954
40	147
40	312
40	488
40	742
41	771
41	827
41	839
41	843
42	512
42	571
42	637
42	886
43	974
43	978
43	979
43	989
44	802
44	891
44	931
44	956
45	730
45	857
45	858
45	931
46	145
46	530
46	777
46	999
47	988
47	996
47	997
47	998
48	935
48	953
48	965
48	970
49	641
49	830
49	946
49	954
50	887
50	955
50	960
50	964
51	520
51	543
51	558
51	992
52	758
52	927
52	935
52	970
53	592
53	975
53	980
53	991
54	737
54	807
54	821
54	898
55	890
55	892
55	897
55	899
56	617
56	812
56	941
56	948
57	404
57	977
57	978
57	979
58	317
58	615
58	638
58	839
59	410
59	686
59	906
59	951
60	746
60	857
60	891
60	931
61	877
61	890
61	897
61	899
62	254
62	487
62	712
62	909
63	886
63	949
63	958
63	992
64	713
64	976
64	986
64	990
65	257
65	508
65	676
65	844
66	869
66	994
66	995
66	1000
67	466
67	744
67	873
67	903
68	988
68	996
68	997
68	998
69	938
69	976
69	986
69	990
70	830
70	924
70	946
70	954
71	441
71	874
71	959
71	968
72	974
72	978
72	979
72	989
73	289
73	935
73	965
73	970
74	633
74	882
74	912
74	961
75	115
75	994
75	995
75	1000
76	491
76	869
76	929
76	978
77	938
77	976
77	986
77	990
78	146
78	680
78	941
78	948
79	27
79	701
79	792
79	952
80	578
80	667
80	777
80	844
81	984
81	997
81	998
81	1000
82	344
82	659
82	750
82	903
83	880
83	977
83	980
83	991
84	314
84	996
84	997
84	998
85	370
85	620
85	663
85	742
86	972
86	980
86	985
86	991
87	763
87	870
87	939
87	940
88	889
88	976
88	986
88	990
89	877
89	890
89	897
89	899
90	749
90	904
90	905
90	934
91	460
91	716
91	836
91	968
92	486
92	795
92	922
92	951
93	233
93	522
93	820
93	863
94	368
94	802
94	891
94	931
95	400
95	667
95	676
95	999
96	913
96	963
96	992
96	999
97	312
97	742
97	767
97	863
98	12
98	13
98	176
98	873
99	406
99	690
99	839
99	900
100	36
100	345
100	360
100	880
101	949
101	963
101	987
101	999
102	497
102	820
102	901
102	952
103	977
103	980
103	985
103	991
104	711
104	919
104	937
104	964
105	420
105	905
105	911
105	921
106	713
106	747
106	879
106	917
107	35
107	852
107	865
107	906
108	527
108	715
108	788
108	945
109	670
109	902
109	959
109	968
110	775
110	878
110	921
110	934
111	950
111	960
111	964
111	978
112	147
112	801
112	842
112	880
113	131
113	646
113	702
113	863
114	592
114	698
114	733
114	883
115	75
115	896
115	900
115	929
116	984
116	996
116	997
116	998
117	919
117	955
117	960
117	964
118	457
118	890
118	897
118	899
119	984
119	996
119	997
119	998
120	545
120	576
120	722
120	873
121	503
121	904
121	911
121	934
122	191
122	944
122	960
122	964
123	912
123	932
123	933
123	947
124	550
124	904
124	911
124	934
125	933
125	947
125	956
125	971
126	977
126	993
126	995
126	1000
127	822
127	976
127	986
127	990
128	925
128	976
128	986
128	990
129	858
129	891
129	931
129	972
130	937
130	950
130	960
130	964
131	113
131	702
131	742
131	820
132	870
132	939
132	940
132	954
133	968
133	978
133	979
133	989
134	275
134	303
134	946
134	954
135	825
135	862
135	908
135	917
136	348
136	582
136	782
136	921
137	648
137	861
137	901
137	952
138	795
138	872
138	893
138	922
139	429
139	618
139	752
139	864
140	667
140	823
140	844
140	999
141	715
141	735
141	880
141	945
142	616
142	858
142	891
142	931
143	722
143	744
143	780
143	873
144	716
144	819
144	959
144	968
145	46
145	219
145	262
145	823
146	78
146	287
146	806
146	940
147	40
147	112
147	488
147	863
148	983
148	993
148	994
148	1000
149	730
149	802
149	858
149	931
150	39
150	735
150	826
150	945
151	614
151	801
151	826
151	842
152	981
152	986
152	987
152	992
153	913
153	963
153	987
153	999
154	267
154	576
154	780
154	873
155	573
155	761
155	887
155	961
156	858
156	885
156	891
156	931
157	838
157	974
157	978
157	989
158	650
158	715
158	945
158	957
159	240
159	453
159	510
159	952
160	703
160	763
160	936
160	940
161	942
161	944
161	950
161	955
162	629
162	777
162	844
162	986
163	859
163	988
163	997
163	998
164	825
164	908
164	917
164	919
165	556
165	828
165	901
165	952
166	768
166	861
166	901
166	952
167	263
167	417
167	814
167	929
168	845
168	854
168	877
168	897
169	410
169	852
169	865
169	906
170	925
170	984
170	997
170	998
171	975
171	977
171	985
171	991
172	584
172	861
172	901
172	952
173	645
173	833
173	893
173	951
174	690
174	927
174	965
174	970
175	925
175	976
175	986
175	990
176	98
176	447
176	744
176	873
177	229
177	319
177	733
177	883
178	245
178	788
178	801
178	945
179	984
179	996
179	997
179	998
180	425
180	893
180	922
180	951
181	983
181	993
181	994
181	1000
182	350
182	663
182	666
182	767
183	352
183	651
183	727
183	961
184	726
184	759
184	842
184	945
185	935
185	953
185	965
185	970
186	338
186	944
186	955
186	964
187	824
187	852
187	865
187	906
188	423
188	702
188	720
188	863
189	726
189	788
189	801
189	945
190	312
190	565
190	742
190	863
191	122
191	730
191	857
191	931
192	919
192	950
192	960
192	964
193	988
193	996
193	997
193	998
194	329
194	565
194	820
194	863
195	831
195	896
195	900
195	929
196	868
196	959
196	986
196	990
197	823
197	987
197	992
197	999
198	371
198	797
198	886
198	937
199	503
199	904
199	921
199	934
200	993
200	994
200	995
200	1000
201	590
201	872
201	922
201	951
202	669
202	884
202	922
202	951
203	977
203	980
203	985
203	991
204	830
204	855
204	866
204	954
205	264
205	842
205	945
205	960
206	977
206	980
206	985
206	991
207	219
207	400
207	490
207	719
208	806
208	867
208	936
208	939
209	590
209	888
209	941
209	948
210	984
210	988
210	996
210	997
211	817
211	924
211	946
211	954
212	462
212	867
212	870
212	876
213	443
213	761
213	925
213	961
214	905
214	994
214	995
214	1000
215	845
215	918
215	986
215	990
216	608
216	649
216	663
216	729
217	798
217	978
217	979
217	989
218	425
218	980
218	985
218	991
219	145
219	207
219	292
219	629
220	30
220	858
220	891
220	931
221	881
221	932
221	947
221	971
222	849
222	900
222	929
222	958
223	430
223	923
223	932
223	971
224	323
224	744
224	780
224	873
225	993
225	994
225	995
225	1000
226	459
226	980
226	985
226	991
227	944
227	950
227	955
227	960
228	646
228	742
228	820
228	863
229	177
229	308
229	712
229	909
230	418
230	782
230	904
230	921
231	977
231	980
231	985
231	991
232	673
232	869
232	896
232	900
232	929
233	93
233	702
233	742
233	820
233	885
234	695
234	892
234	927
234	965
234	970
235	710
235	763
235	936
235	939
235	940
236	626
236	732
236	933
236	956
236	971
237	878
237	881
237	904
237	911
237	934
238	395
238	988
238	996
238	997
238	998
239	715
239	791
239	859
239	959
239	968
240	15
240	159
240	494
240	901
240	952
241	843
241	983
241	993
241	995
241	1000
242	697
242	769
242	783
242	808
242	827
243	297
243	601
243	775
243	878
243	905
244	806
244	876
244	936
244	939
244	940
245	178
245	614
245	759
245	945
245	961
246	546
246	564
246	879
246	908
246	917
247	340
247	792
247	901
247	921
247	952
248	506
248	789
248	936
248	939
248	940
249	295
249	415
249	472
249	786
249	954
250	892
250	927
250	953
250	965
250	970
251	786
251	817
251	908
251	946
251	954
252	878
252	904
252	905
252	921
252	934
253	749
253	755
253	888
253	941
253	948
254	62
254	712
254	760
254	883
254	909
255	813
255	974
255	978
255	979
255	989
256	937
256	944
256	950
256	955
256	964
257	22
257	65
257	262
257	676
257	823
258	372
258	858
258	891
258	931
258	974
259	563
259	579
259	817
259	946
259	954
260	984
260	988
260	996
260	997
260	998
261	8
261	488
261	702
261	742
261	863
262	145
262	257
262	490
262	697
262	844
263	167
263	309
263	598
263	685
263	898
264	205
264	412
264	715
264	759
264	880
265	473
265	751
265	756
265	860
265	948
266	881
266	923
266	932
266	947
266	971
267	154
267	275
267	539
267	654
267	744
268	907
268	918
268	976
268	986
268	990
269	786
269	817
269	830
269	924
269	946
270	274
270	681
270	755
270	888
270	948
271	975
