1	639
1	706
1	730
1	981
2	200
2	538
2	752
2	852
3	518
3	810
3	862
3	955
4	108
4	181
4	626
4	848
5	92
5	642
5	753
5	893
6	303
6	312
6	981
6	994
7	332
7	872
7	958
7	991
8	645
8	761
8	781
8	915
9	216
9	442
9	586
9	843
10	541
10	884
10	969
10	996
11	388
11	787
11	944
11	947
12	84
12	294
12	994
12	1000
13	180
13	742
13	744
13	896
14	244
14	386
14	813
14	849
15	61
15	160
15	168
15	652
16	484
16	557
16	576
16	695
17	502
17	733
17	903
17	966
18	341
18	771
18	866
18	960
19	468
19	556
19	669
19	788
20	392
20	722
20	745
20	895
21	371
21	621
21	844
21	915
22	326
22	590
22	974
22	992
23	470
23	961
23	979
23	993
24	353
24	567
24	721
24	910
25	268
25	421
25	759
25	942
26	377
26	780
26	862
26	968
27	469
27	581
27	777
27	882
28	526
28	662
28	834
28	991
29	545
29	618
29	896
29	983
30	766
30	849
30	895
30	999
31	611
31	831
31	847
31	851
32	44
32	405
32	586
32	999
33	807
33	821
33	846
33	964
34	573
34	694
34	963
34	983
35	376
35	876
35	930
35	950
36	319
36	595
36	902
36	960
37	329
37	594
37	941
37	991
38	423
38	780
38	813
38	998
39	570
39	661
39	804
39	995
40	417
40	501
40	795
40	916
41	353
41	858
41	925
41	968
42	174
42	629
42	655
42	934
43	529
43	655
43	717
43	1000
44	32
44	708
44	896
44	986
45	91
45	287
45	738
45	989
46	630
46	712
46	936
46	985
47	298
47	704
47	840
47	982
48	600
48	958
48	977
48	982
49	853
49	871
49	930
49	986
50	321
50	682
50	867
50	936
51	75
51	318
51	540
51	893
52	365
52	628
52	863
52	961
53	175
53	758
53	882
53	895
54	275
54	511
54	827
54	873
55	610
55	703
55	804
55	997
56	190
56	417
56	791
56	969
57	763
57	786
57	963
57	992
58	303
58	430
58	551
58	590
59	479
59	499
59	784
59	855
60	96
60	143
60	244
60	997
61	15
61	735
61	957
61	999
62	177
62	209
62	974
62	988
63	565
63	731
63	908
63	949
64	166
64	728
64	939
64	949
65	603
65	734
65	977
65	1000
66	260
66	935
66	977
66	987
67	168
67	898
67	958
67	979
68	560
68	742
68	983
68	986
69	630
69	883
69	905
69	988
70	104
70	830
70	859
70	929
71	568
71	640
71	971
71	984
72	136
72	860
72	887
72	951
73	484
73	527
73	617
73	996
74	409
74	458
74	751
74	816
75	51
75	84
75	645
75	948
76	369
76	936
76	990
76	995
77	422
77	526
77	549
77	676
78	670
78	875
78	937
78	945
79	603
79	867
79	901
79	967
80	90
80	659
80	789
80	913
81	580
81	772
81	855
81	864
82	249
82	584
82	665
82	888
83	376
83	471
83	863
83	929
84	12
84	75
84	283
84	991
85	305
85	938
85	942
85	981
86	526
86	898
86	964
86	995
87	159
87	830
87	935
87	948
88	436
88	681
88	931
88	970
89	106
89	671
89	699
89	775
90	80
90	342
90	551
90	902
91	45
91	673
91	874
91	993
92	5
92	831
92	960
92	977
93	217
93	397
93	746
93	998
94	311
94	372
94	632
94	976
95	408
95	801
95	852
95	988
96	60
96	175
96	757
96	860
97	372
97	663
97	827
97	979
98	889
98	923
98	974
98	994
99	182
99	823
99	956
99	1000
100	119
100	714
100	967
100	991
101	470
101	921
101	966
101	999
102	124
102	801
102	876
102	973
103	497
103	690
103	752
103	825
104	70
104	754
104	882
104	949
105	362
105	466
105	770
105	930
106	89
106	429
106	474
106	977
107	588
107	859
107	939
107	999
108	4
108	851
108	900
108	935
109	690
109	718
109	763
109	937
110	493
110	580
110	777
110	912
111	293
111	344
111	664
111	959
112	870
112	897
112	989
112	996
113	629
113	818
113	884
113	956
114	318
114	680
114	835
114	913
115	643
115	768
115	789
115	883
116	244
116	393
116	435
116	951
117	900
117	924
117	943
117	974
