1	4 
2	20 
3	1 
4	14 
5	6 
6	3 
7	22 
8	14 
9	23 
10	29 
11	21 
12	21 
13	1 
14	23 
15	2 
16	3 
17	17 
18	5 
19	28 
20	22 
21	11 
22	22 
23	29 
24	2 
25	21 
26	5 
27	23 
28	6 
29	4 
30	21 
31	27 
32	29 
33	8 
34	4 
35	3 
36	26 
37	1 
38	25 
39	17 
40	17 
41	17 
42	8 
43	15 
44	14 
45	25 
46	4 
47	27 
48	18 
49	10 
50	14 
51	7 
52	20 
53	30 
54	30 
55	4 
56	10 
57	16 
58	9 
59	26 
60	20 
61	4 
62	11 
63	10 
64	21 
65	1 
66	1 
67	12 
68	10 
69	7 
70	6 
71	1 
72	10 
73	13 
74	20 
75	1 
76	30 
77	30 
78	24 
79	19 
80	16 
81	13 
82	30 
83	30 
84	18 
85	28 
86	24 
87	7 
88	6 
89	27 
90	17 
91	4 
92	8 
93	25 
94	22 
95	14 
96	2 
97	11 
98	4 
99	7 
100	29 
101	22 
102	4 
103	16 
104	12 
105	21 
106	17 
107	12 
108	7 
109	4 
110	7 
111	20 
112	24 
113	10 
114	2 
115	17 
116	17 
117	13 
118	26 
119	11 
120	29 
121	25 
122	15 
123	12 
124	17 
125	9 
126	27 
127	6 
128	2 
129	9 
130	5 
131	1 
132	18 
133	9 
134	25 
135	22 
136	17 
137	30 
138	29 
139	17 
140	3 
141	2 
142	24 
143	14 
144	12 
145	12 
146	16 
147	23 
148	10 
149	1 
150	13 
151	23 
152	21 
153	16 
154	13 
155	19 
156	6 
157	24 
158	9 
159	23 
160	18 
161	18 
162	3 
163	17 
164	12 
165	9 
166	23 
167	28 
168	4 
169	23 
170	12 
171	14 
172	10 
173	22 
174	20 
175	26 
176	29 
177	2 
178	2 
179	26 
180	28 
181	30 
182	18 
183	9 
184	6 
185	27 
186	20 
187	17 
188	16 
189	28 
190	10 
191	17 
192	22 
193	30 
194	23 
195	10 
196	21 
197	18 
198	11 
199	11 
200	14 
201	21 
202	23 
203	16 
204	30 
205	2 
206	29 
207	18 
208	1 
209	3 
210	15 
211	12 
212	18 
213	14 
214	23 
215	17 
216	30 
217	5 
218	13 
219	4 
220	9 
221	12 
222	8 
223	14 
224	18 
225	23 
226	9 
227	12 
228	12 
229	10 
230	11 
231	9 
232	19 
233	8 
234	7 
235	30 
236	15 
237	3 
238	22 
239	30 
240	23 
241	1 
242	26 
243	23 
244	19 
245	27 
246	21 
247	22 
248	18 
249	8 
250	28 
251	29 
252	16 
253	3 
254	14 
255	23 
256	1 
257	12 
258	13 
259	2 
260	14 
261	10 
262	19 
263	10 
264	2 
265	17 
266	7 
267	29 
268	5 
269	14 
270	3 
271	22 
272	15 
273	4 
274	10 
275	27 
276	22 
277	17 
278	18 
279	26 
280	13 
281	11 
282	14 
283	10 
284	28 
285	25 
286	6 
287	22 
288	27 
289	23 
290	20 
291	30 
292	25 
293	10 
294	23 
295	29 
296	1 
297	23 
298	19 
299	9 
300	7 
301	11 
302	13 
303	18 
304	4 
305	16 
306	4 
307	7 
308	28 
309	10 
310	10 
311	9 
312	30 
313	3 
314	30 
315	24 
316	10 
317	16 
318	23 
319	7 
320	7 
321	18 
322	29 
323	8 
324	23 
325	27 
326	19 
327	5 
328	3 
329	17 
330	12 
331	20 
332	18 
333	23 
334	7 
335	15 
336	19 
337	30 
338	12 
339	21 
340	7 
341	21 
342	28 
343	21 
344	4 
345	9 
346	30 
347	16 
348	26 
349	11 
350	6 
351	12 
352	10 
353	5 
354	21 
355	1 
356	10 
357	4 
358	3 
359	17 
360	9 
361	26 
362	29 
363	23 
364	26 
365	28 
366	3 
367	22 
368	10 
369	9 
370	8 
371	19 
372	1 
373	12 
374	8 
375	26 
376	30 
377	15 
378	15 
379	1 
380	12 
381	6 
382	6 
383	15 
384	4 
385	14 
386	1 
387	2 
388	17 
389	10 
390	30 
391	25 
392	14 
393	28 
394	29 
395	8 
396	17 
397	17 
398	2 
399	29 
400	5 
401	25 
402	12 
403	20 
404	25 
405	22 
406	11 
407	2 
408	1 
409	19 
410	3 
411	24 
412	25 
413	23 
414	21 
415	7 
416	13 
417	18 
418	8 
419	26 
420	23 
421	30 
422	24 
423	18 
424	14 
425	12 
426	15 
427	10 
428	2 
429	7 
430	6 
431	19 
432	17 
433	29 
434	30 
435	11 
436	27 
437	15 
438	20 
439	4 
440	2 
441	8 
442	2 
443	20 
444	23 
445	3 
446	1 
447	7 
448	6 
449	16 
450	30 
451	20 
452	15 
453	1 
454	17 
455	6 
456	18 
457	14 
458	23 
459	20 
460	2 
461	4 
462	19 
463	7 
464	20 
465	7 
466	12 
467	6 
468	19 
469	23 
470	8 
471	6 
472	29 
473	19 
474	10 
475	22 
476	4 
477	23 
478	28 
479	11 
480	30 
481	20 
482	1 
483	15 
484	14 
485	22 
486	1 
487	24 
488	5 
489	22 
490	2 
491	7 
492	9 
493	14 
494	12 
495	7 
496	22 
497	29 
498	15 
499	8 
500	1 
501	22 
502	30 
503	2 
504	19 
505	27 
506	30 
507	12 
508	21 
509	23 
510	16 
511	22 
512	5 
513	5 
514	20 
515	8 
516	27 
517	18 
518	3 
519	17 
520	20 
521	23 
522	23 
523	20 
524	28 
525	7 
526	23 
527	2 
528	9 
529	9 
530	15 
531	25 
532	17 
533	23 
534	29 
535	30 
536	28 
537	5 
538	25 
539	14 
540	30 
541	27 
542	11 
543	13 
544	6 
545	26 
546	19 
547	13 
548	19 
549	22 
550	6 
551	7 
552	13 
553	9 
554	13 
555	14 
556	28 
557	30 
558	3 
559	30 
560	27 
561	10 
562	2 
563	9 
564	27 
565	21 
566	3 
567	13 
568	10 
569	7 
570	16 
571	28 
572	30 
573	26 
574	2 
575	5 
576	27 
577	2 
578	17 
579	10 
580	10 
581	8 
582	21 
583	27 
584	20 
585	13 
586	14 
587	5 
588	6 
589	1 
590	17 
591	24 
592	7 
593	2 
594	16 
595	13 
596	17 
597	12 
598	23 
599	14 
600	20 
601	15 
602	24 
603	14 
604	3 
605	5 
606	13 
607	21 
608	25 
609	27 
610	14 
611	9 
612	4 
613	27 
614	12 
615	5 
616	26 
617	2 
618	11 
619	7 
620	1 
621	11 
622	15 
623	11 
624	25 
625	13 
626	16 
627	16 
628	21 
629	10 
630	2 
631	23 
632	22 
633	1 
634	10 
635	8 
636	1 
637	27 
638	3 
639	22 
640	10 
641	24 
642	30 
643	13 
644	13 
645	23 
646	28 
647	9 
648	11 
649	23 
650	27 
651	4 
652	7 
653	27 
654	12 
655	25 
656	23 
657	11 
658	12 
659	20 
660	24 
661	26 
662	9 
663	17 
664	2 
665	16 
666	23 
667	19 
668	14 
669	8 
670	8 
671	28 
672	14 
673	24 
674	17 
675	1 
676	30 
677	20 
678	5 
679	4 
680	4 
681	19 
682	24 
683	26 
684	19 
685	10 
686	5 
687	4 
688	12 
689	21 
690	9 
691	12 
692	23 
693	21 
694	1 
695	28 
696	28 
697	8 
698	19 
699	3 
700	20 
701	16 
702	18 
703	7 
704	11 
705	30 
706	3 
707	14 
708	2 
709	26 
710	26 
711	15 
712	12 
713	26 
714	2 
715	29 
716	7 
717	23 
718	30 
719	11 
720	2 
721	7 
722	19 
723	27 
724	29 
725	9 
726	8 
727	3 
728	10 
729	1 
730	15 
731	2 
732	10 
733	29 
734	24 
735	1 
736	12 
737	1 
738	26 
739	10 
740	22 
741	17 
742	4 
743	18 
744	10 
745	27 
746	8 
747	4 
748	7 
749	9 
750	30 
751	20 
752	21 
753	9 
754	3 
755	24 
756	7 
757	2 
758	10 
759	4 
760	3 
761	2 
762	5 
763	19 
764	6 
765	23 
766	26 
767	30 
768	25 
769	22 
770	1 
771	24 
772	12 
773	25 
774	4 
775	21 
776	18 
777	24 
778	4 
779	18 
780	8 
781	21 
782	28 
783	1 
784	27 
785	24 
786	14 
787	10 
788	3 
789	2 
790	13 
791	8 
792	30 
793	25 
794	2 
795	26 
796	18 
797	10 
798	22 
799	10 
800	6 
801	6 
802	4 
803	7 
804	11 
805	14 
806	25 
807	18 
808	23 
809	1 
810	20 
811	22 
812	1 
813	18 
814	24 
815	27 
816	14 
817	29 
818	15 
819	27 
820	9 
821	29 
822	14 
823	22 
824	9 
825	5 
826	9 
827	26 
828	8 
829	9 
830	10 
831	30 
832	13 
833	3 
834	30 
835	5 
836	1 
837	9 
838	15 
839	23 
840	15 
841	10 
