1	5 
2	10 
3	1 
4	27 
5	18 
6	9 
7	26 
8	17 
9	26 
10	11 
11	20 
12	2 
13	25 
14	17 
15	29 
16	7 
17	3 
18	10 
19	3 
20	10 
21	6 
22	31 
23	30 
24	29 
25	6 
26	5 
27	11 
28	18 
29	11 
30	24 
31	14 
32	21 
33	11 
34	16 
35	31 
36	17 
37	26 
38	13 
39	2 
40	14 
41	7 
42	7 
43	14 
44	19 
45	24 
46	17 
47	4 
48	11 
49	30 
50	18 
51	30 
52	4 
53	24 
54	15 
55	30 
56	3 
57	29 
58	17 
59	12 
60	6 
61	16 
62	30 
63	6 
64	10 
65	17 
66	29 
67	4 
68	12 
69	19 
70	2 
71	13 
72	4 
73	25 
74	9 
75	4 
76	27 
77	20 
78	10 
79	9 
80	5 
81	12 
82	30 
83	6 
84	12 
85	29 
86	17 
87	5 
88	5 
89	31 
90	28 
91	2 
92	17 
93	12 
94	8 
95	1 
96	22 
97	30 
98	8 
99	7 
100	12 
101	16 
102	11 
103	8 
104	23 
105	16 
106	13 
107	15 
108	27 
109	26 
110	10 
111	27 
112	30 
113	8 
114	7 
115	19 
116	2 
117	8 
118	3 
119	31 
120	32 
121	29 
122	24 
123	12 
124	20 
125	25 
126	6 
127	24 
128	4 
129	28 
130	8 
131	32 
132	10 
133	1 
134	12 
135	8 
136	16 
137	24 
138	10 
139	21 
140	32 
141	27 
142	20 
143	24 
144	3 
145	23 
146	6 
147	18 
148	11 
149	2 
150	14 
151	27 
152	9 
153	13 
154	32 
155	19 
156	13 
157	2 
158	19 
159	27 
160	8 
161	29 
162	9 
163	4 
164	25 
165	32 
166	6 
167	25 
168	23 
169	24 
170	27 
171	3 
172	11 
173	32 
174	18 
175	21 
176	26 
177	27 
178	15 
179	5 
180	16 
181	16 
182	24 
183	14 
184	8 
185	11 
186	28 
187	25 
188	3 
189	25 
190	26 
191	26 
192	30 
193	12 
194	8 
195	26 
196	9 
197	13 
198	2 
199	4 
200	5 
201	15 
202	19 
203	25 
204	21 
205	17 
206	30 
207	1 
208	7 
209	32 
210	26 
211	19 
212	4 
213	14 
214	10 
215	30 
216	32 
217	22 
218	18 
219	9 
220	4 
221	20 
222	12 
223	25 
224	25 
225	15 
226	23 
227	20 
228	22 
229	21 
230	5 
231	13 
232	29 
233	22 
234	31 
235	4 
236	16 
237	4 
238	8 
239	1 
240	11 
241	20 
242	6 
243	13 
244	21 
245	25 
246	17 
247	8 
248	29 
249	28 
250	25 
251	23 
252	26 
253	28 
254	11 
255	31 
256	26 
257	26 
258	11 
259	30 
260	3 
261	2 
262	24 
263	15 
264	8 
265	1 
266	22 
267	20 
268	8 
269	17 
270	27 
271	21 
272	26 
273	16 
274	18 
275	9 
276	16 
277	29 
278	21 
279	4 
280	27 
281	5 
282	18 
283	13 
284	27 
285	10 
286	9 
287	32 
288	8 
289	2 
290	29 
291	28 
292	19 
293	8 
294	31 
295	18 
296	32 
297	16 
298	31 
299	16 
300	24 
301	13 
302	17 
303	29 
304	11 
305	19 
306	5 
307	10 
308	22 
309	4 
310	2 
311	10 
312	11 
313	31 
314	29 
315	12 
316	24 
317	2 
318	14 
319	31 
320	11 
321	7 
322	24 
323	22 
324	26 
325	5 
326	5 
327	22 
328	31 
329	2 
330	29 
331	31 
332	26 
333	23 
334	7 
335	12 
336	21 
337	27 
338	17 
339	2 
340	2 
341	9 
342	11 
343	25 
344	28 
345	2 
346	5 
347	9 
348	17 
349	11 
350	1 
351	15 
352	5 
353	32 
354	21 
355	28 
