1	1 
2	10 
3	23 
4	26 
5	4 
6	10 
7	5 
8	16 
9	7 
10	2 
11	10 
12	16 
13	4 
14	24 
15	7 
16	4 
17	28 
18	9 
19	10 
20	23 
21	21 
22	21 
23	14 
24	6 
25	23 
26	9 
27	17 
28	2 
29	2 
30	20 
31	25 
32	18 
33	19 
34	5 
35	23 
36	9 
37	12 
38	27 
39	27 
40	23 
41	4 
42	22 
43	4 
44	7 
45	4 
46	4 
47	3 
48	3 
49	5 
50	15 
51	20 
52	9 
53	20 
54	3 
55	17 
56	21 
57	14 
58	26 
59	11 
60	3 
61	25 
62	19 
63	27 
64	26 
65	3 
66	9 
67	11 
68	13 
69	14 
70	19 
71	22 
72	19 
73	1 
74	28 
75	14 
76	27 
77	21 
78	23 
79	23 
80	17 
81	15 
82	3 
83	27 
84	9 
85	28 
86	9 
87	3 
88	4 
89	3 
90	9 
91	5 
92	22 
93	16 
94	14 
95	26 
96	9 
97	22 
98	9 
99	21 
100	8 
101	28 
102	13 
103	2 
104	4 
105	20 
106	5 
107	14 
108	25 
109	26 
110	11 
111	27 
112	4 
113	11 
114	5 
115	7 
116	5 
117	7 
118	9 
119	5 
120	7 
121	25 
122	8 
123	23 
124	2 
125	4 
126	24 
127	22 
128	6 
129	10 
130	13 
131	2 
132	5 
133	3 
134	5 
135	7 
136	10 
137	23 
138	18 
139	11 
140	17 
141	12 
142	23 
143	10 
144	17 
145	23 
146	9 
147	25 
148	10 
149	23 
150	27 
151	24 
152	3 
153	20 
154	13 
155	6 
156	8 
157	16 
158	14 
159	10 
160	21 
161	13 
162	5 
163	24 
164	8 
165	7 
166	21 
167	11 
168	3 
169	27 
170	14 
171	19 
172	19 
173	16 
174	2 
175	20 
176	13 
177	23 
178	28 
179	3 
180	7 
181	28 
182	14 
183	14 
184	1 
185	28 
186	11 
187	3 
188	18 
189	23 
190	8 
191	11 
192	17 
193	10 
194	27 
195	20 
196	25 
197	14 
198	22 
199	10 
200	20 
201	25 
202	16 
203	2 
204	9 
205	26 
206	21 
207	28 
208	10 
209	1 
210	19 
211	20 
212	2 
213	16 
214	20 
215	9 
216	4 
217	16 
218	5 
219	1 
220	16 
221	14 
222	19 
223	9 
224	19 
225	20 
226	9 
227	7 
228	8 
229	8 
230	24 
231	1 
232	7 
233	20 
234	20 
235	4 
236	10 
237	6 
238	1 
239	21 
240	28 
241	22 
242	28 
243	2 
244	20 
245	19 
246	18 
247	11 
248	12 
249	1 
250	8 
251	14 
252	7 
253	15 
254	12 
255	9 
256	21 
257	10 
258	8 
259	7 
260	14 
261	24 
262	26 
263	6 
264	23 
265	9 
266	19 
267	23 
268	26 
269	5 
270	8 
271	16 
272	4 
273	19 
274	26 
275	5 
276	12 
277	26 
278	22 
279	24 
280	11 
281	3 
282	9 
283	5 
284	5 
285	14 
286	22 
287	11 
288	16 
289	11 
290	17 
291	11 
292	19 
293	14 
294	9 
295	21 
296	5 
297	22 
298	19 
299	16 
300	7 
301	21 
302	3 
303	24 
304	9 
305	23 
306	23 
307	8 
308	16 
309	19 
310	3 
311	14 
312	4 
313	11 
314	27 
315	5 
316	9 
317	25 
318	4 
319	6 
320	6 
321	14 
322	21 
323	11 
324	18 
325	4 
326	28 
327	18 
328	23 
329	1 
330	26 
331	22 
332	17 
333	5 
334	13 
335	21 
336	12 
337	26 
338	20 
339	4 
340	7 
341	16 
342	22 
343	24 
344	10 
345	23 
346	24 
347	5 
348	21 
349	21 
350	21 
351	19 
352	14 
353	21 
354	11 
355	5 
356	27 
357	28 
358	8 
359	21 
360	28 
361	4 
362	11 
363	2 
364	11 
365	16 
366	6 
367	24 
368	17 
369	25 
370	2 
371	25 
372	4 
373	10 
374	5 
375	24 
376	27 
377	26 
378	26 
379	4 
380	4 
381	8 
382	8 
383	24 
384	19 
385	14 
386	27 
387	14 
388	28 
389	10 
390	16 
391	21 
392	4 
393	1 
394	11 
395	7 
396	10 
397	12 
398	26 
399	28 
400	20 
401	20 
402	18 
403	25 
404	11 
405	25 
406	12 
407	2 
408	4 
409	24 
410	10 
411	27 
412	22 
413	2 
414	23 
415	20 
416	25 
417	10 
418	9 
419	21 
420	16 
421	9 
