1	232
1	254
1	686
1	880
2	643
2	882
2	945
2	977
3	581
3	908
3	938
3	973
4	58
4	460
4	877
4	975
5	122
5	727
5	773
5	982
6	515
6	686
6	701
6	942
7	561
7	670
7	705
7	732
8	527
8	667
8	741
8	956
9	519
9	636
9	974
9	985
10	844
10	858
10	989
10	991
11	76
11	690
11	948
11	992
12	105
12	258
12	595
12	993
13	737
13	760
13	808
13	986
14	506
14	923
14	974
14	978
15	525
15	733
15	809
15	923
16	225
16	553
16	603
16	635
17	210
17	264
17	924
17	937
18	689
18	769
18	925
18	956
19	340
19	777
19	842
19	904
20	135
20	528
20	808
20	953
21	864
21	908
21	982
21	987
22	83
22	844
22	986
22	989
23	58
23	786
23	821
23	992
24	174
24	909
24	953
24	980
25	331
25	431
25	711
25	805
26	802
26	804
26	865
26	931
27	363
27	859
27	923
27	987
28	63
28	595
28	878
28	977
29	576
29	771
29	917
29	992
30	299
30	797
30	840
30	935
31	818
31	838
31	867
31	991
32	764
32	900
32	981
32	985
33	644
33	832
33	993
33	997
34	909
34	985
34	991
34	997
35	182
35	483
35	596
35	791
36	803
36	809
36	934
36	956
37	735
37	959
37	968
37	997
38	500
38	532
38	599
38	968
39	530
39	659
39	910
39	958
40	326
40	960
40	972
40	978
41	294
41	723
41	741
41	907
42	85
42	339
42	437
42	999
43	562
43	605
43	844
43	922
44	203
44	585
44	702
44	884
45	309
45	420
45	841
45	976
46	782
46	938
46	954
46	974
47	128
47	977
47	981
47	998
48	366
48	717
48	814
48	928
49	585
49	910
49	966
49	969
50	113
50	494
50	890
50	918
51	86
51	848
51	993
51	998
52	224
52	301
52	815
52	870
53	638
53	658
53	992
53	997
54	583
54	854
54	926
54	1000
55	73
55	84
55	715
55	787
56	735
56	831
56	983
56	991
57	147
57	727
57	875
57	892
58	4
58	23
58	721
58	921
59	177
59	570
59	794
59	995
60	494
60	829
60	862
60	956
61	718
61	793
61	819
61	975
62	92
62	885
62	903
62	972
63	28
63	533
63	664
63	962
64	227
64	291
64	295
64	879
65	126
65	243
65	565
65	997
66	430
66	647
66	890
66	893
67	670
67	794
67	928
67	971
68	385
68	581
68	852
68	898
69	112
69	283
69	588
69	991
70	827
70	983
70	987
70	991
71	195
